# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.10 6.7125e-20    103.04 0 
 55137.31 7.5345e-17  56754.48 0 
 55264.40 7.4832e-17  56885.31 0 
 55391.79 7.4318e-17  57016.43 0 
 55519.47 7.3803e-17  57147.86 0 
 55647.45 7.3286e-17  57279.59 0 
 55775.72 7.2801e-17  57411.62 0 
 55904.35 7.2323e-17  57544.02 0 
 56033.21 7.1843e-17  57676.67 0 
 56162.37 7.1363e-17  57809.62 0 
 56291.83 7.0881e-17  57942.87 0 
 56421.59 7.0398e-17  58076.43 0 
 56551.64 6.9914e-17  58210.30 0 
 56682.00 6.9430e-17  58344.48 0 
 56812.72 6.8951e-17  58479.04 0 
 56943.67 6.8502e-17  58613.83 0 
 57074.93 6.8051e-17  58748.94 0 
 57206.50 6.7600e-17  58884.36 0 
 57338.36 6.7148e-17  59020.09 0 
 57470.53 6.6694e-17  59156.14 0 
 57603.00 6.6240e-17  59292.50 0 
 57735.85 6.5784e-17  59429.24 0 
 57868.93 6.5328e-17  59566.23 0 
 58002.32 6.4892e-17  59703.53 0 
 58136.02 6.4469e-17  59841.15 0 
 58270.03 6.4045e-17  59979.09 0 
 58404.35 6.3620e-17  60117.35 0 
 58539.04 6.3194e-17  60255.99 0 
 58673.98 6.2767e-17  60394.88 0 
 58809.22 6.2339e-17  60534.10 0 
 58944.78 6.1910e-17  60673.63 0 
 59080.65 6.1480e-17  60813.49 0 
 59216.84 6.1083e-17  60953.67 0 
 59353.34 6.0684e-17  61094.17 0 
 59490.21 6.0285e-17  61235.06 0 
 59627.34 5.9885e-17  61376.21 0 
 59764.79 5.9484e-17  61517.69 0 
 59902.55 5.9082e-17  61659.50 0 
 60040.63 5.8679e-17  61801.62 0 
 60179.03 5.8275e-17  61944.08 0 
 60317.81 5.7882e-17  62086.93 0 
 60456.85 5.7508e-17  62230.05 0 
 60596.21 5.7133e-17  62373.50 0 
 60735.89 5.6757e-17  62517.27 0 
 60875.89 5.6380e-17  62661.38 0 
 61016.21 5.6002e-17  62805.82 0 
 61156.86 5.5624e-17  62950.59 0 
 61297.89 5.5244e-17  63095.76 0 
 61439.19 5.4863e-17  63241.20 0 
 61580.81 5.4506e-17  63386.98 0 
 61722.76 5.4153e-17  63533.09 0 
 61865.04 5.3800e-17  63679.54 0 
 62007.64 5.3445e-17  63826.32 0 
 62150.64 5.3090e-17  63973.52 0 
 62293.90 5.2734e-17  64120.98 0 
 62437.49 5.2378e-17  64268.79 0 
 62581.42 5.2020e-17  64416.93 0 
 62725.67 5.1667e-17  64565.41 0 
 62870.26 5.1336e-17  64714.24 0 
 63015.18 5.1004e-17  64863.41 0 
 63160.50 5.0670e-17  65013.00 0 
 63306.09 5.0337e-17  65162.86 0 
 63452.01 5.0002e-17  65313.06 0 
 63598.28 4.9667e-17  65463.61 0 
 63744.88 4.9331e-17  65614.52 0 
 63891.81 4.8994e-17  65765.76 0 
 64039.09 4.8672e-17  65917.35 0 
 64186.77 4.8359e-17  66069.37 0 
 64334.73 4.8046e-17  66221.66 0 
 64483.03 4.7732e-17  66374.31 0 
 64631.67 4.7418e-17  66527.31 0 
 64780.64 4.7102e-17  66680.66 0 
 64929.96 4.6786e-17  66834.36 0 
 65079.70 4.6470e-17  66988.49 0 
 65229.72 4.6152e-17  67142.91 0 
 65380.08 4.5858e-17  67297.68 0 
 65530.79 4.5564e-17  67452.80 0 
 65681.84 4.5269e-17  67608.29 0 
 65833.24 4.4973e-17  67764.12 0 
 65984.99 4.4677e-17  67920.33 0 
 66137.16 4.4379e-17  68076.96 0 
 66289.62 4.4081e-17  68233.89 0 
 66442.42 4.3783e-17  68391.17 0 
 66595.57 4.3493e-17  68548.82 0 
 66749.08 4.3216e-17  68706.83 0 
 66902.94 4.2938e-17  68865.20 0 
 67057.23 4.2660e-17  69024.02 0 
 67211.80 4.2381e-17  69183.12 0 
 67366.73 4.2102e-17  69342.59 0 
 67522.01 4.1822e-17  69502.43 0 
 67677.66 4.1541e-17  69662.64 0 
 67833.66 4.1259e-17  69823.22 0 
 67990.02 4.0995e-17  69984.16 0 
 68146.82 4.0733e-17  70145.56 0 
 68303.90 4.0472e-17  70307.25 0 
 68461.34 4.0209e-17  70469.31 0 
 68619.15 3.9947e-17  70631.75 0 
 68777.32 3.9683e-17  70794.56 0 
 68935.86 3.9419e-17  70957.75 0 
 69094.84 3.9154e-17  71121.39 0 
 69254.11 3.8893e-17  71285.33 0 
 69413.74 3.8647e-17  71449.65 0 
 69573.75 3.8401e-17  71614.34 0 
 69734.12 3.8154e-17  71779.42 0 
 69894.86 3.7907e-17  71944.88 0 
 70055.98 3.7659e-17  72110.72 0 
 70217.54 3.7410e-17  72277.02 0 
 70379.39 3.7161e-17  72443.62 0 
 70541.62 3.6911e-17  72610.61 0 
 70704.22 3.6673e-17  72777.98 0 
 70867.20 3.6441e-17  72945.73 0 
 71030.56 3.6209e-17  73113.88 0 
 71194.29 3.5976e-17  73282.41 0 
 71358.47 3.5743e-17  73451.41 0 
 71522.96 3.5509e-17  73620.73 0 
 71687.83 3.5274e-17  73790.43 0 
 71853.07 3.5039e-17  73960.52 0 
 72018.70 3.4804e-17  74131.01 0 
 72184.71 3.4586e-17  74301.88 0 
 72351.17 3.4367e-17  74473.23 0 
 72517.95 3.4148e-17  74644.90 0 
 72685.11 3.3929e-17  74816.96 0 
 72852.65 3.3709e-17  74989.42 0 
 73020.58 3.3488e-17  75162.27 0 
 73188.90 3.3267e-17  75335.53 0 
 73357.61 3.3045e-17  75509.19 0 
 73526.78 3.2830e-17  75683.32 0 
 73696.27 3.2624e-17  75857.78 0 
 73866.14 3.2418e-17  76032.63 0 
 74036.41 3.2211e-17  76207.90 0 
 74207.07 3.2004e-17  76383.56 0 
 74378.12 3.1796e-17  76559.63 0 
 74549.65 3.1588e-17  76736.19 0 
 74721.49 3.1379e-17  76913.07 0 
 74893.73 3.1170e-17  77090.36 0 
 75066.37 3.0974e-17  77268.06 0 
 75239.40 3.0779e-17  77446.17 0 
 75412.83 3.0585e-17  77624.69 0 
 75586.66 3.0390e-17  77803.62 0 
 75760.98 3.0194e-17  77983.05 0 
 75935.61 2.9998e-17  78162.80 0 
 76110.65 2.9802e-17  78342.98 0 
 76286.09 2.9605e-17  78523.56 0 
 76461.93 2.9411e-17  78704.56 0 
 76638.19 2.9228e-17  78885.98 0 
 76814.84 2.9044e-17  79067.82 0 
 76991.99 2.8861e-17  79250.16 0 
 77169.46 2.8677e-17  79432.84 0 
 77347.34 2.8492e-17  79615.94 0 
 77525.63 2.8307e-17  79799.46 0 
 77704.34 2.8122e-17  79983.41 0 
 77883.45 2.7936e-17  80167.77 0 
 78063.06 2.7758e-17  80352.65 0 
 78243.00 2.7586e-17  80537.87 0 
 78423.36 2.7413e-17  80723.52 0 
 78604.13 2.7239e-17  80909.59 0 
 78785.32 2.7065e-17  81096.09 0 
 78966.92 2.6891e-17  81283.02 0 
 79148.94 2.6717e-17  81470.38 0 
 79331.48 2.6541e-17  81658.27 0 
 79514.34 2.6366e-17  81846.50 0 
 79697.63 2.6204e-17  82035.16 0 
 79881.34 2.6041e-17  82224.26 0 
 80065.47 2.5877e-17  82413.79 0 
 80250.02 2.5714e-17  82603.76 0 
 80435.10 2.5549e-17  82794.26 0 
 80620.50 2.5385e-17  82985.10 0 
 80806.34 2.5220e-17  83176.39 0 
 80992.60 2.5055e-17  83368.12 0 
 81179.30 2.4894e-17  83560.29 0 
 81366.42 2.4741e-17  83752.90 0 
 81553.98 2.4587e-17  83945.96 0 
 81742.06 2.4433e-17  84139.55 0 
 81930.48 2.4278e-17  84333.50 0 
 82119.33 2.4123e-17  84527.89 0 
 82308.62 2.3968e-17  84722.73 0 
 82498.35 2.3812e-17  84918.03 0 
 82688.52 2.3656e-17  85113.77 0 
 82879.21 2.3509e-17  85310.05 0 
 83070.25 2.3364e-17  85506.70 0 
 83261.74 2.3219e-17  85703.80 0 
 83453.66 2.3073e-17  85901.35 0 
 83646.03 2.2927e-17  86099.37 0 
 83838.84 2.2781e-17  86297.83 0 
 84032.09 2.2634e-17  86496.75 0 
 84225.88 2.2487e-17  86696.23 0 
 84420.03 2.2342e-17  86896.07 0 
 84614.62 2.2205e-17  87096.37 0 
 84809.67 2.2068e-17  87297.13 0 
 85005.16 2.1931e-17  87498.36 0 
 85201.10 2.1793e-17  87700.05 0 
 85397.49 2.1655e-17  87902.20 0 
 85594.44 2.1517e-17  88104.92 0 
 85791.74 2.1378e-17  88308.01 0 
 85989.50 2.1239e-17  88511.57 0 
 86187.71 2.1107e-17  88715.59 0 
 86386.37 2.0977e-17  88920.09 0 
 86585.50 2.0848e-17  89125.05 0 
 86785.18 2.0718e-17  89330.59 0 
 86985.23 2.0588e-17  89536.51 0 
 87185.73 2.0458e-17  89742.89 0 
 87386.71 2.0327e-17  89949.76 0 
 87588.14 2.0196e-17  90157.10 0 
 87790.03 2.0065e-17  90364.91 0 
 87992.39 1.9943e-17  90573.21 0 
 88195.32 1.9821e-17  90782.09 0 
 88398.62 1.9699e-17  90991.35 0 
 88602.39 1.9577e-17  91201.09 0 
 88806.62 1.9454e-17  91411.32 0 
 89011.32 1.9331e-17  91622.02 0 
 89216.50 1.9207e-17  91833.22 0 
 89422.25 1.9083e-17  92045.01 0 
 89628.37 1.8963e-17  92257.17 0 
 89834.98 1.8848e-17  92469.84 0 
 90042.05 1.8733e-17  92682.98 0 
 90249.60 1.8617e-17  92896.62 0 
 90457.64 1.8501e-17  93110.76 0 
 90666.14 1.8385e-17  93325.38 0 
 90875.24 1.8269e-17  93540.61 0 
 91084.71 1.8152e-17  93756.23 0 
 91294.67 1.8035e-17  93972.34 0 
 91505.11 1.7925e-17  94188.95 0 
 91716.04 1.7816e-17  94406.07 0 
 91927.45 1.7707e-17  94623.68 0 
 92139.45 1.7598e-17  94841.90 0 
 92351.84 1.7488e-17  95060.52 0 
 92564.71 1.7379e-17  95279.63 0 
 92778.08 1.7269e-17  95499.27 0 
 92991.94 1.7158e-17  95719.40 0 
 93206.30 1.7049e-17  95940.04 0 
 93421.15 1.6947e-17  96161.19 0 
 93636.58 1.6844e-17  96382.95 0 
 93852.43 1.6741e-17  96605.12 0 
 94068.76 1.6638e-17  96827.80 0 
 94285.60 1.6534e-17  97050.99 0 
 94502.93 1.6430e-17  97274.70 0 
 94720.77 1.6326e-17  97498.93 0 
 94939.11 1.6222e-17  97723.67 0 
 95158.05 1.6122e-17  97949.04 0 
 95377.40 1.6025e-17  98174.82 0 
 95597.25 1.5928e-17  98401.12 0 
 95817.61 1.5830e-17  98627.94 0 
 96038.47 1.5733e-17  98855.28 0 
 96259.85 1.5635e-17  99083.15 0 
 96481.84 1.5537e-17  99311.66 0 
 96704.24 1.5438e-17  99540.58 0 
 96927.15 1.5340e-17  99770.02 0 
 97150.57 1.5248e-17 100000.00 0 
 97374.51 1.5156e-17 100230.51 0 
 97598.97 1.5065e-17 100461.55 0 
 97823.94 1.4972e-17 100693.12 0 
 98049.54 1.4880e-17 100925.34 0 
 98275.55 1.4787e-17 101157.97 0 
 98502.08 1.4695e-17 101391.15 0 
 98729.13 1.4602e-17 101624.86 0 
 98956.72 1.4511e-17 101859.12 0 
 99184.82 1.4424e-17 102093.91 0 
 99413.55 1.4338e-17 102329.35 0 
 99642.71 1.4251e-17 102565.23 0 
 99872.39 1.4163e-17 102801.65 0 
100102.61 1.4076e-17 103038.62 0 
100333.35 1.3988e-17 103276.12 0 
100564.63 1.3901e-17 103514.19 0 
100796.43 1.3813e-17 103752.79 0 
101028.89 1.3730e-17 103992.06 0 
101261.77 1.3648e-17 104231.77 0 
101495.18 1.3566e-17 104472.03 0 
101729.14 1.3483e-17 104712.85 0 
101963.63 1.3401e-17 104954.22 0 
102198.66 1.3318e-17 105196.15 0 
102434.24 1.3235e-17 105438.63 0 
102670.46 1.3152e-17 105681.79 0 
102907.13 1.3070e-17 105925.40 0 
103144.34 1.2993e-17 106169.56 0 
103382.09 1.2915e-17 106414.29 0 
103620.40 1.2838e-17 106659.59 0 
103859.25 1.2760e-17 106905.44 0 
104098.77 1.2682e-17 107151.98 0 
104338.72 1.2603e-17 107398.98 0 
104579.23 1.2525e-17 107646.54 0 
104820.29 1.2446e-17 107894.67 0 
105061.91 1.2371e-17 108143.38 0 
105304.09 1.2298e-17 108392.66 0 
105546.82 1.2225e-17 108642.51 0 
105790.23 1.2151e-17 108893.05 0 
106034.08 1.2077e-17 109144.06 0 
106278.50 1.2003e-17 109395.65 0 
106523.48 1.1929e-17 109647.81 0 
106769.02 1.1855e-17 109900.55 0 
107015.13 1.1781e-17 110153.88 0 
107261.93 1.1712e-17 110407.92 0 
107509.17 1.1642e-17 110662.41 0 
107756.99 1.1573e-17 110917.50 0 
108005.37 1.1503e-17 111173.17 0 
108254.34 1.1434e-17 111429.44 0 
108503.87 1.1364e-17 111686.29 0 
108753.98 1.1294e-17 111943.73 0 
109004.79 1.1223e-17 112201.90 0 
109256.05 1.1155e-17 112460.53 0 
109507.89 1.1089e-17 112719.76 0 
109760.32 1.1024e-17 112979.59 0 
110013.32 1.0958e-17 113240.01 0 
110266.91 1.0892e-17 113501.04 0 
110521.20 1.0826e-17 113762.79 0 
110775.96 1.0760e-17 114025.02 0 
111031.31 1.0694e-17 114287.86 0 
111287.24 1.0627e-17 114551.30 0 
111543.77 1.0564e-17 114815.34 0 
111800.89 1.0502e-17 115080.01 0 
112058.59 1.0440e-17 115345.27 0 
112317.02 1.0378e-17 115611.28 0 
112575.92 1.0316e-17 115877.77 0 
112835.41 1.0253e-17 116144.88 0 
113095.51 1.0190e-17 116412.60 0 
113356.20 1.0128e-17 116680.94 0 
113617.50 1.0065e-17 116949.90 0 
113879.39 1.0007e-17 117219.48 0 
114142.02 9.9482e-18 117489.80 0 
114405.12 9.8894e-18 117760.62 0 
114668.83 9.8304e-18 118032.07 0 
114933.15 9.7713e-18 118304.14 0 
115198.08 9.7121e-18 118576.84 0 
115463.62 9.6527e-18 118850.17 0 
115729.90 9.5932e-18 119124.26 0 
115996.67 9.5362e-18 119398.85 0 
116264.05 9.4807e-18 119674.07 0 
116532.04 9.4251e-18 119949.93 0 
116800.66 9.3694e-18 120226.42 0 
117069.89 9.3135e-18 120503.55 0 
117339.75 9.2576e-18 120781.32 0 
117610.36 9.2014e-18 121059.87 0 
117881.45 9.1452e-18 121338.91 0 
118153.18 9.0889e-18 121618.61 0 
118425.53 9.0364e-18 121898.95 0 
118698.51 8.9839e-18 122179.94 0 
118972.12 8.9312e-18 122461.57 0 
119246.48 8.8784e-18 122743.98 0 
119521.36 8.8255e-18 123026.92 0 
119796.87 8.7725e-18 123310.51 0 
120073.00 8.7193e-18 123594.74 0 
120349.78 8.6661e-18 123879.64 0 
120627.20 8.6142e-18 124165.20 0 
120905.25 8.5645e-18 124451.40 0 
121184.08 8.5147e-18 124738.41 0 
121463.42 8.4648e-18 125025.94 0 
121743.40 8.4148e-18 125314.13 0 
122024.03 8.3647e-18 125602.99 0 
122305.30 8.3144e-18 125892.52 0 
122587.22 8.2641e-18 126182.70 0 
122869.93 8.2136e-18 126473.70 0 
123153.15 8.1659e-18 126765.23 0 
123437.03 8.1188e-18 127057.44 0 
123721.56 8.0716e-18 127350.31 0 
124006.75 8.0243e-18 127643.87 0 
124292.59 7.9769e-18 127938.09 0 
124579.10 7.9294e-18 128233.00 0 
124866.40 7.8818e-18 128528.73 0 
125154.22 7.8341e-18 128824.99 0 
125442.71 7.7869e-18 129121.95 0 
125731.86 7.7424e-18 129419.58 0 
126021.68 7.6978e-18 129717.90 0 
126312.18 7.6530e-18 130016.91 0 
126603.33 7.6082e-18 130316.61 0 
126895.30 7.5633e-18 130617.14 0 
127187.81 7.5182e-18 130918.23 0 
127480.98 7.4731e-18 131220.00 0 
127774.83 7.4279e-18 131522.47 0 
128069.37 7.3845e-18 131825.64 0 
128364.57 7.3423e-18 132129.50 0 
128660.60 7.2999e-18 132434.22 0 
128957.17 7.2575e-18 132739.48 0 
129254.44 7.2150e-18 133045.47 0 
129552.37 7.1724e-18 133352.14 0 
129851.00 7.1298e-18 133659.53 0 
130150.32 7.0870e-18 133967.62 0 
130450.31 7.0441e-18 134276.42 0 
130751.16 7.0041e-18 134586.09 0 
131052.56 6.9641e-18 134896.33 0 
131354.63 6.9240e-18 135207.27 0 
131657.43 6.8838e-18 135518.94 0 
131960.90 6.8435e-18 135831.31 0 
132265.07 6.8031e-18 136144.41 0 
132570.11 6.7626e-18 136458.39 0 
132875.69 6.7221e-18 136772.94 0 
133181.98 6.6825e-18 137088.20 0 
133488.97 6.6447e-18 137404.20 0 
133796.67 6.6067e-18 137720.92 0 
134105.09 6.5687e-18 138038.39 0 
134414.21 6.5306e-18 138356.58 0 
134724.18 6.4923e-18 138675.64 0 
135034.73 6.4541e-18 138995.30 0 
135346.00 6.4157e-18 139315.70 0 
135657.98 6.3772e-18 139636.83 0 
135970.68 6.3408e-18 139958.70 0 
136284.10 6.3049e-18 140281.31 0 
136598.25 6.2689e-18 140604.67 0 
136913.27 6.2328e-18 140928.94 0 
137228.86 6.1966e-18 141253.78 0 
137545.19 6.1604e-18 141579.39 0 
137862.24 6.1241e-18 141905.73 0 
138180.02 6.0877e-18 142232.84 0 
138498.54 6.0517e-18 142560.70 0 
138817.94 6.0177e-18 142889.47 0 
139137.91 5.9836e-18 143218.83 0 
139458.65 5.9495e-18 143548.97 0 
139780.11 5.9152e-18 143879.86 0 
140102.31 5.8809e-18 144211.52 0 
140425.25 5.8465e-18 144543.92 0 
140748.94 5.8121e-18 144877.11 0 
141073.53 5.7775e-18 145211.22 0 
141398.71 5.7444e-18 145545.94 0 
141724.65 5.7121e-18 145881.44 0 
142051.34 5.6798e-18 146217.70 0 
142378.78 5.6474e-18 146554.75 0 
142706.97 5.6149e-18 146892.56 0 
143036.08 5.5824e-18 147231.33 0 
143365.78 5.5497e-18 147570.70 0 
143696.25 5.5170e-18 147910.86 0 
144027.49 5.4843e-18 148251.81 0 
144359.48 5.4537e-18 148593.55 0 
144692.24 5.4231e-18 148936.06 0 
145025.77 5.3924e-18 149279.38 0 
145360.21 5.3617e-18 149623.62 0 
145695.29 5.3309e-18 149968.53 0 
146031.13 5.3000e-18 150314.22 0 
146367.74 5.2690e-18 150660.70 0 
146705.12 5.2380e-18 151007.98 0 
147043.28 5.2077e-18 151356.06 0 
147382.40 5.1788e-18 151705.12 0 
147722.12 5.1497e-18 152054.81 0 
148062.64 5.1206e-18 152405.31 0 
148403.92 5.0914e-18 152756.61 0 
148746.00 5.0622e-18 153108.72 0 
149088.88 5.0328e-18 153461.66 0 
149432.53 5.0035e-18 153815.39 0 
149777.15 4.9740e-18 154170.11 0 
150122.39 4.9461e-18 154525.48 0 
150468.45 4.9186e-18 154881.69 0 
150815.29 4.8910e-18 155238.70 0 
151162.92 4.8634e-18 155596.53 0 
151511.36 4.8357e-18 155955.19 0 
151860.62 4.8079e-18 156314.69 0 
152210.83 4.7801e-18 156675.17 0 
152561.68 4.7522e-18 157036.31 0 
152913.35 4.7246e-18 157398.30 0 
153265.82 4.6985e-18 157761.11 0 
153619.12 4.6724e-18 158124.77 0 
153973.22 4.6462e-18 158489.25 0 
154328.30 4.6200e-18 158854.75 0 
154684.04 4.5937e-18 159220.92 0 
155040.60 4.5673e-18 159587.94 0 
155397.97 4.5409e-18 159955.80 0 
155756.19 4.5144e-18 160324.52 0 
156115.20 4.4890e-18 160694.06 0 
156475.07 4.4642e-18 161064.48 0 
156835.92 4.4394e-18 161435.92 0 
157197.45 4.4145e-18 161808.05 0 
157559.80 4.3896e-18 162181.03 0 
157922.98 4.3646e-18 162554.86 0 
158287.00 4.3396e-18 162929.56 0 
158651.87 4.3145e-18 163305.12 0 
159017.74 4.2893e-18 163681.73 0 
159384.29 4.2659e-18 164059.03 0 
159751.69 4.2424e-18 164437.20 0 
160119.92 4.2188e-18 164816.23 0 
160489.01 4.1952e-18 165196.16 0 
160858.94 4.1715e-18 165576.94 0 
161229.74 4.1478e-18 165958.61 0 
161601.57 4.1240e-18 166341.34 0 
161974.07 4.1002e-18 166724.77 0 
162347.43 4.0770e-18 167109.08 0 
162721.66 4.0547e-18 167494.28 0 
163096.73 4.0324e-18 167880.36 0 
163472.69 4.0100e-18 168267.34 0 
163849.68 3.9875e-18 168655.39 0 
164227.37 3.9650e-18 169044.16 0 
164605.92 3.9425e-18 169433.81 0 
164985.35 3.9199e-18 169824.38 0 
165365.65 3.8973e-18 170215.83 0 
165746.83 3.8758e-18 170608.19 0 
166128.89 3.8547e-18 171001.45 0 
166512.02 3.8334e-18 171395.81 0 
166895.84 3.8122e-18 171790.89 0 
167280.54 3.7909e-18 172186.88 0 
167666.13 3.7695e-18 172583.78 0 
168052.63 3.7481e-18 172981.61 0 
168440.00 3.7266e-18 173380.34 0 
168828.25 3.7054e-18 173779.98 0 
169217.60 3.6853e-18 174180.75 0 
169607.66 3.6652e-18 174582.25 0 
169998.63 3.6451e-18 174984.69 0 
170390.48 3.6249e-18 175388.03 0 
170783.24 3.6046e-18 175792.31 0 
171176.91 3.5843e-18 176197.53 0 
171571.68 3.5639e-18 176603.88 0 
171967.16 3.5435e-18 177010.95 0 
172363.56 3.5239e-18 177418.98 0 
172760.86 3.5049e-18 177827.94 0 
173159.09 3.4858e-18 178237.84 0 
173558.24 3.4666e-18 178648.70 0 
173958.30 3.4474e-18 179060.50 0 
174359.47 3.4281e-18 179473.44 0 
174761.39 3.4088e-18 179887.14 0 
175164.23 3.3895e-18 180301.80 0 
175568.00 3.3701e-18 180717.41 0 
175972.69 3.3520e-18 181133.97 0 
176378.32 3.3339e-18 181551.50 0 
176785.08 3.3157e-18 181970.19 0 
177192.58 3.2975e-18 182389.64 0 
177601.02 3.2792e-18 182810.06 0 
178010.41 3.2609e-18 183231.45 0 
178420.73 3.2426e-18 183653.81 0 
178832.00 3.2242e-18 184077.14 0 
179244.22 3.2063e-18 184501.45 0 
179657.60 3.1891e-18 184926.95 0 
180071.72 3.1719e-18 185353.22 0 
180486.79 3.1546e-18 185780.47 0 
180902.82 3.1373e-18 186208.70 0 
181319.83 3.1199e-18 186637.94 0 
181737.77 3.1025e-18 187068.14 0 
182156.69 3.0851e-18 187499.34 0 
182576.77 3.0676e-18 187931.75 0 
182997.63 3.0510e-18 188364.95 0 
183419.45 3.0347e-18 188799.14 0 
183842.25 3.0183e-18 189234.34 0 
184266.01 3.0018e-18 189670.53 0 
184690.77 2.9854e-18 190107.75 0 
185116.68 2.9689e-18 190546.16 0 
185543.40 2.9523e-18 190985.39 0 
185971.09 2.9357e-18 191425.62 0 
186399.77 2.9193e-18 191866.88 0 
186829.43 2.9038e-18 192309.14 0 
187260.08 2.8883e-18 192752.42 0 
187691.74 2.8727e-18 193196.73 0 
188124.59 2.8571e-18 193642.28 0 
188558.23 2.8414e-18 194088.64 0 
188992.87 2.8257e-18 194536.03 0 
189428.50 2.8100e-18 194984.44 0 
189865.15 2.7942e-18 195433.89 0 
190302.81 2.7790e-18 195884.39 0 
190741.67 2.7643e-18 196336.12 0 
191181.35 2.7495e-18 196788.70 0 
191622.04 2.7346e-18 197242.31 0 
192063.74 2.7198e-18 197696.97 0 
192506.46 2.7049e-18 198152.67 0 
192950.19 2.6899e-18 198609.42 0 
193394.96 2.6750e-18 199067.23 0 
193840.96 2.6600e-18 199526.31 0 
194287.77 2.6460e-18 199986.23 0 
194735.62 2.6319e-18 200447.22 0 
195184.50 2.6178e-18 200909.27 0 
195634.42 2.6037e-18 201372.38 0 
196085.38 2.5896e-18 201836.56 0 
196537.58 2.5754e-18 202302.03 0 
196990.61 2.5612e-18 202768.34 0 
197444.68 2.5470e-18 203235.73 0 
197899.82 2.5331e-18 203704.22 0 
198355.98 2.5197e-18 204173.77 0 
198813.21 2.5064e-18 204644.41 0 
199271.49 2.4930e-18 205116.12 0 
199731.04 2.4796e-18 205589.16 0 
200191.43 2.4661e-18 206063.05 0 
200652.90 2.4526e-18 206538.05 0 
201115.41 2.4391e-18 207014.12 0 
201579.00 2.4256e-18 207491.31 0 
202043.65 2.4127e-18 207969.59 0 
202509.38 2.4000e-18 208448.98 0 
202976.41 2.3873e-18 208929.70 0 
203444.28 2.3746e-18 209411.30 0 
203913.23 2.3618e-18 209894.00 0 
204383.27 2.3490e-18 210377.83 0 
204854.37 2.3361e-18 210862.75 0 
205326.58 2.3233e-18 211348.81 0 
205800.10 2.3105e-18 211836.22 0 
206274.48 2.2985e-18 212324.52 0 
206749.96 2.2864e-18 212813.94 0 
207226.53 2.2743e-18 213304.48 0 
207704.21 2.2622e-18 213796.17 0 
208182.98 2.2500e-18 214288.98 0 
208662.86 2.2378e-18 214782.94 0 
209144.07 2.2256e-18 215278.27 0 
209626.16 2.2134e-18 215774.50 0 
210109.37 2.2016e-18 216271.88 0 
210593.68 2.1901e-18 216770.39 0 
211079.11 2.1786e-18 217270.06 0 
211565.67 2.1671e-18 217770.89 0 
212053.58 2.1555e-18 218273.11 0 
212542.37 2.1440e-18 218776.23 0 
213032.29 2.1324e-18 219280.53 0 
213523.34 2.1207e-18 219785.98 0 
214015.53 2.1091e-18 220292.61 0 
214508.86 2.0982e-18 220800.41 0 
215003.31 2.0872e-18 221309.36 0 
215499.14 2.0763e-18 221819.73 0 
215995.89 2.0653e-18 222331.05 0 
216493.78 2.0543e-18 222843.55 0 
216992.80 2.0433e-18 223357.20 0 
217492.99 2.0322e-18 223872.06 0 
217994.34 2.0212e-18 224388.11 0 
218497.06 2.0104e-18 224905.58 0 
219000.71 2.0000e-18 225424.00 0 
219505.53 1.9896e-18 225943.62 0 
220011.50 1.9792e-18 226464.44 0 
220518.64 1.9687e-18 226986.45 0 
221026.95 1.9582e-18 227509.67 0 
221536.45 1.9477e-18 228034.11 0 
222047.34 1.9372e-18 228559.98 0 
222559.17 1.9267e-18 229086.83 0 
223072.18 1.9167e-18 229614.89 0 
223586.38 1.9068e-18 230144.17 0 
224101.77 1.8969e-18 230674.67 0 
224618.33 1.8869e-18 231206.39 0 
225136.10 1.8770e-18 231739.34 0 
225655.31 1.8670e-18 232273.78 0 
226175.46 1.8570e-18 232809.19 0 
226696.81 1.8470e-18 233345.83 0 
227219.36 1.8371e-18 233883.70 0 
227743.11 1.8277e-18 234422.81 0 
228268.08 1.8182e-18 234963.19 0 
228794.50 1.8088e-18 235505.05 0 
229321.90 1.7993e-18 236047.91 0 
229850.50 1.7899e-18 236592.02 0 
230380.32 1.7804e-18 237137.38 0 
230911.35 1.7708e-18 237683.98 0 
231443.63 1.7613e-18 238231.88 0 
231977.13 1.7521e-18 238781.02 0 
232512.09 1.7431e-18 239331.67 0 
233048.06 1.7342e-18 239883.36 0 
233585.24 1.7252e-18 240436.30 0 
234123.68 1.7162e-18 240990.53 0 
234663.36 1.7071e-18 241546.03 0 
235204.27 1.6981e-18 242102.81 0 
235746.69 1.6890e-18 242661.14 0 
236290.10 1.6799e-18 243220.48 0 
236834.76 1.6714e-18 243781.12 0 
237380.69 1.6628e-18 244343.06 0 
237927.87 1.6543e-18 244906.30 0 
238476.30 1.6457e-18 245470.81 0 
239026.01 1.6371e-18 246036.64 0 
239577.25 1.6285e-18 246604.05 0 
240129.49 1.6199e-18 247172.48 0 
240683.00 1.6112e-18 247742.23 0 
241237.79 1.6028e-18 248313.30 0 
