# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.02 2.5367e-17    100.23 0 
 52611.57 8.0841e-15  52723.00 0 
 52732.84 8.0249e-15  52844.53 0 
 52854.39 7.9657e-15  52966.34 0 
 52976.23 7.9062e-15  53088.43 0 
 53098.34 7.8467e-15  53210.80 0 
 53220.80 7.7869e-15  53333.52 0 
 53343.48 7.7271e-15  53456.46 0 
 53466.43 7.6671e-15  53579.68 0 
 53589.68 7.6098e-15  53703.18 0 
 53713.21 7.5547e-15  53826.97 0 
 53837.02 7.4994e-15  53951.05 0 
 53961.12 7.4441e-15  54075.41 0 
 54085.56 7.3885e-15  54200.11 0 
 54210.23 7.3329e-15  54325.05 0 
 54335.19 7.2771e-15  54450.27 0 
 54460.44 7.2212e-15  54575.79 0 
 54585.97 7.1652e-15  54701.59 0 
 54711.80 7.1135e-15  54827.68 0 
 54837.91 7.0620e-15  54954.06 0 
 54964.38 7.0104e-15  55080.79 0 
 55091.07 6.9586e-15  55207.76 0 
 55218.06 6.9067e-15  55335.02 0 
 55345.34 6.8547e-15  55462.57 0 
 55472.92 6.8026e-15  55590.41 0 
 55600.79 6.7504e-15  55718.55 0 
 55729.01 6.6995e-15  55847.05 0 
 55857.47 6.6515e-15  55975.78 0 
 55986.23 6.6033e-15  56104.81 0 
 56115.28 6.5551e-15  56234.13 0 
 56244.63 6.5067e-15  56363.76 0 
 56374.28 6.4582e-15  56493.68 0 
 56504.23 6.4096e-15  56623.90 0 
 56634.53 6.3609e-15  56754.48 0 
 56765.08 6.3121e-15  56885.31 0 
 56895.93 6.2662e-15  57016.43 0 
 57027.08 6.2213e-15  57147.86 0 
 57158.53 6.1763e-15  57279.59 0 
 57290.28 6.1312e-15  57411.62 0 
 57422.40 6.0859e-15  57544.02 0 
 57554.77 6.0406e-15  57676.67 0 
 57687.44 5.9951e-15  57809.62 0 
 57820.41 5.9496e-15  57942.87 0 
 57953.69 5.9045e-15  58076.43 0 
 58087.28 5.8626e-15  58210.30 0 
 58221.17 5.8206e-15  58344.48 0 
 58355.44 5.7785e-15  58479.04 0 
 58489.95 5.7363e-15  58613.83 0 
 58624.77 5.6940e-15  58748.94 0 
 58759.91 5.6516e-15  58884.36 0 
 58895.35 5.6091e-15  59020.09 0 
 59031.11 5.5665e-15  59156.14 0 
 59167.18 5.5258e-15  59292.50 0 
 59303.63 5.4866e-15  59429.24 0 
 59440.33 5.4473e-15  59566.23 0 
 59577.35 5.4079e-15  59703.53 0 
 59714.68 5.3684e-15  59841.15 0 
 59852.32 5.3289e-15  59979.09 0 
 59990.29 5.2892e-15  60117.35 0 
 60128.64 5.2495e-15  60255.99 0 
 60267.24 5.2096e-15  60394.88 0 
 60406.16 5.1728e-15  60534.10 0 
 60545.40 5.1362e-15  60673.63 0 
 60684.96 5.0994e-15  60813.49 0 
 60824.84 5.0626e-15  60953.67 0 
 60965.05 5.0256e-15  61094.17 0 
 61105.64 4.9886e-15  61235.06 0 
 61246.49 4.9515e-15  61376.21 0 
 61387.67 4.9143e-15  61517.69 0 
 61529.18 4.8781e-15  61659.50 0 
 61671.01 4.8438e-15  61801.62 0 
 61813.16 4.8095e-15  61944.08 0 
 61955.71 4.7751e-15  62086.93 0 
 62098.53 4.7406e-15  62230.05 0 
 62241.67 4.7060e-15  62373.50 0 
 62385.14 4.6714e-15  62517.27 0 
 62528.94 4.6367e-15  62661.38 0 
 62673.07 4.6019e-15  62805.82 0 
 62817.54 4.5692e-15  62950.59 0 
 62962.41 4.5371e-15  63095.76 0 
 63107.54 4.5049e-15  63241.20 0 
 63253.01 4.4727e-15  63386.98 0 
 63398.81 4.4405e-15  63533.09 0 
 63544.95 4.4081e-15  63679.54 0 
 63691.43 4.3757e-15  63826.32 0 
 63838.31 4.3431e-15  63973.52 0 
 63985.46 4.3110e-15  64120.98 0 
 64132.95 4.2810e-15  64268.79 0 
 64280.78 4.2510e-15  64416.93 0 
 64428.95 4.2209e-15  64565.41 0 
 64577.47 4.1907e-15  64714.24 0 
 64726.32 4.1605e-15  64863.41 0 
 64875.59 4.1302e-15  65013.00 0 
 65025.14 4.0998e-15  65162.86 0 
 65175.02 4.0694e-15  65313.06 0 
 65325.25 4.0403e-15  65463.61 0 
 65475.84 4.0122e-15  65614.52 0 
 65626.76 3.9841e-15  65765.76 0 
 65778.03 3.9559e-15  65917.35 0 
 65929.73 3.9276e-15  66069.37 0 
 66081.70 3.8993e-15  66221.66 0 
 66234.03 3.8710e-15  66374.31 0 
 66386.71 3.8425e-15  66527.31 0 
 66539.73 3.8140e-15  66680.66 0 
 66693.10 3.7877e-15  66834.36 0 
 66846.91 3.7614e-15  66988.49 0 
 67001.00 3.7350e-15  67142.91 0 
 67155.44 3.7086e-15  67297.68 0 
 67310.24 3.6821e-15  67452.80 0 
 67465.40 3.6556e-15  67608.29 0 
 67620.90 3.6290e-15  67764.12 0 
 67776.78 3.6024e-15  67920.33 0 
 67933.08 3.5764e-15  68076.96 0 
 68089.68 3.5519e-15  68233.89 0 
 68246.63 3.5272e-15  68391.17 0 
 68403.94 3.5025e-15  68548.82 0 
 68561.61 3.4778e-15  68706.83 0 
 68719.65 3.4530e-15  68865.20 0 
 68878.13 3.4281e-15  69024.02 0 
 69036.90 3.4032e-15  69183.12 0 
 69196.04 3.3783e-15  69342.59 0 
 69355.53 3.3548e-15  69502.43 0 
 69515.41 3.3317e-15  69662.64 0 
 69675.65 3.3086e-15  69823.22 0 
 69836.25 3.2855e-15  69984.16 0 
 69997.31 3.2623e-15  70145.56 0 
 70158.65 3.2391e-15  70307.25 0 
 70320.37 3.2158e-15  70469.31 0 
 70482.47 3.1924e-15  70631.75 0 
 70644.94 3.1693e-15  70794.56 0 
 70807.78 3.1477e-15  70957.75 0 
 70971.07 3.1261e-15  71121.39 0 
 71134.66 3.1045e-15  71285.33 0 
 71298.64 3.0828e-15  71449.65 0 
 71462.99 3.0610e-15  71614.34 0 
 71627.71 3.0393e-15  71779.42 0 
 71792.82 3.0174e-15  71944.88 0 
 71958.31 2.9955e-15  72110.72 0 
 72124.26 2.9745e-15  72277.02 0 
 72290.51 2.9543e-15  72443.62 0 
 72457.15 2.9341e-15  72610.61 0 
 72624.16 2.9138e-15  72777.98 0 
 72791.56 2.8934e-15  72945.73 0 
 72959.35 2.8730e-15  73113.88 0 
 73127.53 2.8526e-15  73282.41 0 
 73296.17 2.8321e-15  73451.41 0 
 73465.13 2.8116e-15  73620.73 0 
 73634.47 2.7926e-15  73790.43 0 
 73804.21 2.7736e-15  73960.52 0 
 73974.33 2.7546e-15  74131.01 0 
 74144.84 2.7356e-15  74301.88 0 
 74315.83 2.7165e-15  74473.23 0 
 74487.13 2.6974e-15  74644.90 0 
 74658.83 2.6782e-15  74816.96 0 
 74830.93 2.6590e-15  74989.42 0 
 75003.42 2.6403e-15  75162.27 0 
 75176.31 2.6225e-15  75335.53 0 
 75349.60 2.6047e-15  75509.19 0 
 75523.36 2.5869e-15  75683.32 0 
 75697.45 2.5690e-15  75857.78 0 
 75871.94 2.5511e-15  76032.63 0 
 76046.83 2.5332e-15  76207.90 0 
 76222.12 2.5152e-15  76383.56 0 
 76397.82 2.4972e-15  76559.63 0 
 76574.00 2.4802e-15  76736.19 0 
 76750.51 2.4635e-15  76913.07 0 
 76927.43 2.4468e-15  77090.36 0 
 77104.75 2.4301e-15  77268.06 0 
 77282.49 2.4133e-15  77446.17 0 
 77460.63 2.3965e-15  77624.69 0 
 77639.18 2.3797e-15  77803.62 0 
 77818.23 2.3628e-15  77983.05 0 
 77997.61 2.3461e-15  78162.80 0 
 78177.40 2.3305e-15  78342.98 0 
 78357.60 2.3148e-15  78523.56 0 
 78538.22 2.2992e-15  78704.56 0 
 78719.26 2.2835e-15  78885.98 0 
 78900.71 2.2677e-15  79067.82 0 
 79082.67 2.2519e-15  79250.16 0 
 79264.96 2.2361e-15  79432.84 0 
 79447.67 2.2203e-15  79615.94 0 
 79630.80 2.2051e-15  79799.46 0 
 79814.36 2.1904e-15  79983.41 0 
 79998.34 2.1758e-15  80167.77 0 
 80182.82 2.1610e-15  80352.65 0 
 80367.65 2.1463e-15  80537.87 0 
 80552.90 2.1315e-15  80723.52 0 
 80738.58 2.1167e-15  80909.59 0 
 80924.70 2.1019e-15  81096.09 0 
 81111.23 2.0870e-15  81283.02 0 
 81298.19 2.0732e-15  81470.38 0 
 81485.69 2.0594e-15  81658.27 0 
 81673.52 2.0456e-15  81846.50 0 
 81861.78 2.0318e-15  82035.16 0 
 82050.47 2.0180e-15  82224.26 0 
 82239.61 2.0041e-15  82413.79 0 
 82429.17 1.9902e-15  82603.76 0 
 82619.27 1.9762e-15  82794.26 0 
 82809.71 1.9626e-15  82985.10 0 
 83000.60 1.9497e-15  83176.39 0 
 83191.92 1.9368e-15  83368.12 0 
 83383.68 1.9239e-15  83560.29 0 
 83575.88 1.9109e-15  83752.90 0 
 83768.54 1.8979e-15  83945.96 0 
 83961.72 1.8848e-15  84139.55 0 
 84155.26 1.8717e-15  84333.50 0 
 84349.24 1.8586e-15  84527.89 0 
 84543.67 1.8463e-15  84722.73 0 
 84738.55 1.8342e-15  84918.03 0 
 84933.88 1.8220e-15  85113.77 0 
 85129.75 1.8098e-15  85310.05 0 
 85325.98 1.7976e-15  85506.70 0 
 85522.67 1.7854e-15  85703.80 0 
 85719.80 1.7732e-15  85901.35 0 
 85917.39 1.7609e-15  86099.37 0 
 86115.44 1.7487e-15  86297.83 0 
 86313.94 1.7373e-15  86496.75 0 
 86512.99 1.7260e-15  86696.23 0 
 86712.41 1.7145e-15  86896.07 0 
 86912.29 1.7031e-15  87096.37 0 
 87112.63 1.6916e-15  87297.13 0 
 87313.43 1.6801e-15  87498.36 0 
 87514.69 1.6686e-15  87700.05 0 
 87716.42 1.6571e-15  87902.20 0 
 87918.71 1.6460e-15  88104.92 0 
 88121.37 1.6353e-15  88308.01 0 
 88324.50 1.6246e-15  88511.57 0 
 88528.09 1.6139e-15  88715.59 0 
 88732.15 1.6031e-15  88920.09 0 
 88936.69 1.5923e-15  89125.05 0 
 89141.79 1.5815e-15  89330.59 0 
 89347.27 1.5707e-15  89536.51 0 
 89553.22 1.5598e-15  89742.89 0 
 89759.65 1.5498e-15  89949.76 0 
 89966.55 1.5397e-15  90157.10 0 
 90173.93 1.5296e-15  90364.91 0 
 90381.78 1.5196e-15  90573.21 0 
 90590.22 1.5094e-15  90782.09 0 
 90799.04 1.4993e-15  90991.35 0 
 91008.34 1.4891e-15  91201.09 0 
 91218.12 1.4789e-15  91411.32 0 
 91428.38 1.4690e-15  91622.02 0 
 91639.13 1.4596e-15  91833.22 0 
 91850.47 1.4501e-15  92045.01 0 
 92062.18 1.4407e-15  92257.17 0 
 92274.40 1.4312e-15  92469.84 0 
 92487.10 1.4216e-15  92682.98 0 
 92700.29 1.4121e-15  92896.62 0 
 92913.97 1.4026e-15  93110.76 0 
 93128.14 1.3930e-15  93325.38 0 
 93342.91 1.3839e-15  93540.61 0 
 93558.07 1.3750e-15  93756.23 0 
 93773.73 1.3662e-15  93972.34 0 
 93989.88 1.3572e-15  94188.95 0 
 94206.54 1.3483e-15  94406.07 0 
 94423.69 1.3394e-15  94623.68 0 
 94641.45 1.3304e-15  94841.90 0 
 94859.60 1.3214e-15  95060.52 0 
 95078.26 1.3125e-15  95279.63 0 
 95297.43 1.3041e-15  95499.27 0 
 95517.09 1.2958e-15  95719.40 0 
 95737.27 1.2874e-15  95940.04 0 
 95957.95 1.2790e-15  96161.19 0 
 96179.24 1.2706e-15  96382.95 0 
 96400.94 1.2622e-15  96605.12 0 
 96623.15 1.2538e-15  96827.80 0 
 96845.87 1.2453e-15  97050.99 0 
 97069.11 1.2372e-15  97274.70 0 
 97292.86 1.2293e-15  97498.93 0 
 97517.13 1.2215e-15  97723.67 0 
 97742.02 1.2136e-15  97949.04 0 
 97967.33 1.2057e-15  98174.82 0 
 98193.14 1.1978e-15  98401.12 0 
 98419.49 1.1898e-15  98627.94 0 
 98646.35 1.1819e-15  98855.28 0 
 98873.73 1.1739e-15  99083.15 0 
 99101.76 1.1665e-15  99311.66 0 
 99330.20 1.1591e-15  99540.58 0 
 99559.16 1.1517e-15  99770.02 0 
 99788.65 1.1443e-15 100000.00 0 
100018.67 1.1369e-15 100230.51 0 
100249.22 1.1294e-15 100461.55 0 
100480.30 1.1219e-15 100693.12 0 
100712.03 1.1145e-15 100925.34 0 
100944.17 1.1072e-15 101157.97 0 
101176.86 1.1002e-15 101391.15 0 
101410.07 1.0933e-15 101624.86 0 
101643.84 1.0863e-15 101859.12 0 
101878.13 1.0793e-15 102093.91 0 
102113.08 1.0723e-15 102329.35 0 
102348.45 1.0653e-15 102565.23 0 
102584.37 1.0582e-15 102801.65 0 
102820.84 1.0512e-15 103038.62 0 
103057.85 1.0445e-15 103276.12 0 
103295.41 1.0380e-15 103514.19 0 
103533.51 1.0314e-15 103752.79 0 
103772.27 1.0249e-15 103992.06 0 
104011.48 1.0183e-15 104231.77 0 
104251.23 1.0117e-15 104472.03 0 
104491.54 1.0051e-15 104712.85 0 
104732.40 9.9845e-16 104954.22 0 
104973.81 9.9188e-16 105196.15 0 
105215.79 9.8573e-16 105438.63 0 
105458.43 9.7957e-16 105681.79 0 
105701.52 9.7340e-16 105925.40 0 
105945.17 9.6721e-16 106169.56 0 
106189.38 9.6100e-16 106414.29 0 
106434.16 9.5479e-16 106659.59 0 
106679.49 9.4856e-16 106905.44 0 
106925.52 9.4231e-16 107151.98 0 
107171.99 9.3631e-16 107398.98 0 
107419.03 9.3051e-16 107646.54 0 
107666.63 9.2471e-16 107894.67 0 
107914.81 9.1889e-16 108143.38 0 
108163.57 9.1306e-16 108392.66 0 
108412.89 9.0721e-16 108642.51 0 
108662.91 9.0135e-16 108893.05 0 
108913.38 8.9547e-16 109144.06 0 
109164.44 8.8959e-16 109395.65 0 
109416.07 8.8411e-16 109647.81 0 
109668.28 8.7865e-16 109900.55 0 
109921.07 8.7318e-16 110153.88 0 
110174.57 8.6769e-16 110407.92 0 
110428.53 8.6219e-16 110662.41 0 
110683.07 8.5668e-16 110917.50 0 
110938.20 8.5115e-16 111173.17 0 
111193.93 8.4561e-16 111429.44 0 
111450.24 8.4021e-16 111686.29 0 
111707.14 8.3507e-16 111943.73 0 
111964.76 8.2992e-16 112201.90 0 
112222.84 8.2475e-16 112460.53 0 
112481.52 8.1958e-16 112719.76 0 
112740.80 8.1439e-16 112979.59 0 
113000.67 8.0920e-16 113240.01 0 
113261.15 8.0399e-16 113501.04 0 
113522.35 7.9876e-16 113762.79 0 
113784.03 7.9382e-16 114025.02 0 
114046.31 7.8898e-16 114287.86 0 
114309.19 7.8412e-16 114551.30 0 
114572.68 7.7925e-16 114815.34 0 
114836.78 7.7437e-16 115080.01 0 
115101.49 7.6948e-16 115345.27 0 
115366.93 7.6457e-16 115611.28 0 
115632.86 7.5966e-16 115877.77 0 
115899.40 7.5478e-16 116144.88 0 
116166.56 7.5022e-16 116412.60 0 
116434.33 7.4565e-16 116680.94 0 
116702.72 7.4106e-16 116949.90 0 
116971.73 7.3647e-16 117219.48 0 
117241.49 7.3186e-16 117489.80 0 
117511.74 7.2724e-16 117760.62 0 
117782.61 7.2262e-16 118032.07 0 
118054.10 7.1798e-16 118304.14 0 
118326.23 7.1352e-16 118576.84 0 
118598.98 7.0922e-16 118850.17 0 
118872.49 7.0490e-16 119124.26 0 
119146.50 7.0057e-16 119398.85 0 
119421.14 6.9624e-16 119674.07 0 
119696.41 6.9189e-16 119949.93 0 
119972.32 6.8754e-16 120226.42 0 
120248.87 6.8317e-16 120503.55 0 
120526.05 6.7879e-16 120781.32 0 
120804.00 6.7472e-16 121059.87 0 
121082.46 6.7065e-16 121338.91 0 
121361.57 6.6658e-16 121618.61 0 
121641.32 6.6249e-16 121898.95 0 
121921.71 6.5840e-16 122179.94 0 
122202.74 6.5430e-16 122461.57 0 
122484.56 6.5018e-16 122743.98 0 
122766.90 6.4606e-16 123026.92 0 
123049.89 6.4204e-16 123310.51 0 
123333.52 6.3821e-16 123594.74 0 
123617.82 6.3437e-16 123879.64 0 
123902.77 6.3052e-16 124165.20 0 
124188.37 6.2667e-16 124451.40 0 
124474.77 6.2280e-16 124738.41 0 
124761.69 6.1893e-16 125025.94 0 
125049.28 6.1504e-16 125314.13 0 
125337.53 6.1115e-16 125602.99 0 
125626.44 6.0747e-16 125892.52 0 
125916.01 6.0385e-16 126182.70 0 
126206.40 6.0023e-16 126473.70 0 
126497.31 5.9659e-16 126765.23 0 
126788.90 5.9295e-16 127057.44 0 
127081.15 5.8930e-16 127350.31 0 
127374.09 5.8564e-16 127643.87 0 
127667.69 5.8198e-16 127938.09 0 
127961.98 5.7834e-16 128233.00 0 
128257.08 5.7493e-16 128528.73 0 
128552.72 5.7151e-16 128824.99 0 
128849.04 5.6809e-16 129121.95 0 
129146.05 5.6465e-16 129419.58 0 
129443.74 5.6121e-16 129717.90 0 
129742.12 5.5777e-16 130016.91 0 
130041.18 5.5431e-16 130316.61 0 
130341.08 5.5084e-16 130617.14 0 
130641.53 5.4751e-16 130918.23 0 
130942.66 5.4429e-16 131220.00 0 
131244.49 5.4106e-16 131522.47 0 
131547.02 5.3783e-16 131825.64 0 
131850.24 5.3458e-16 132129.50 0 
132154.32 5.3133e-16 132434.22 0 
132458.94 5.2807e-16 132739.48 0 
132764.27 5.2481e-16 133045.47 0 
133070.30 5.2153e-16 133352.14 0 
133377.04 5.1848e-16 133659.53 0 
133684.48 5.1544e-16 133967.62 0 
133992.63 5.1239e-16 134276.42 0 
134301.64 5.0933e-16 134586.09 0 
134611.22 5.0626e-16 134896.33 0 
134921.50 5.0319e-16 135207.27 0 
135232.52 5.0011e-16 135518.94 0 
135544.23 4.9702e-16 135831.31 0 
135856.66 4.9400e-16 136144.41 0 
136169.98 4.9113e-16 136458.39 0 
136483.86 4.8825e-16 136772.94 0 
136798.46 4.8537e-16 137088.20 0 
137113.80 4.8248e-16 137404.20 0 
137429.85 4.7958e-16 137720.92 0 
137746.64 4.7668e-16 138038.39 0 
138064.16 4.7376e-16 138356.58 0 
138382.55 4.7084e-16 138675.64 0 
138701.53 4.6808e-16 138995.30 0 
139021.26 4.6536e-16 139315.70 0 
139341.70 4.6264e-16 139636.83 0 
139662.90 4.5991e-16 139958.70 0 
139984.82 4.5718e-16 140281.31 0 
140307.50 4.5444e-16 140604.67 0 
140631.08 4.5169e-16 140928.94 0 
140955.24 4.4894e-16 141253.78 0 
141280.16 4.4621e-16 141579.39 0 
141605.81 4.4364e-16 141905.73 0 
141932.23 4.4108e-16 142232.84 0 
142259.40 4.3850e-16 142560.70 0 
142587.47 4.3592e-16 142889.47 0 
142916.13 4.3333e-16 143218.83 0 
143245.57 4.3074e-16 143548.97 0 
143575.77 4.2814e-16 143879.86 0 
143906.72 4.2554e-16 144211.52 0 
144238.42 4.2303e-16 144543.92 0 
144570.91 4.2061e-16 144877.11 0 
144904.31 4.1818e-16 145211.22 0 
145238.32 4.1574e-16 145545.94 0 
145573.11 4.1330e-16 145881.44 0 
145908.67 4.1085e-16 146217.70 0 
146245.00 4.0840e-16 146554.75 0 
146582.10 4.0594e-16 146892.56 0 
146920.15 4.0348e-16 147231.33 0 
147258.81 4.0118e-16 147570.70 0 
147598.25 3.9888e-16 147910.86 0 
147938.48 3.9659e-16 148251.81 0 
148279.49 3.9428e-16 148593.55 0 
148621.28 3.9197e-16 148936.06 0 
148963.87 3.8966e-16 149279.38 0 
149307.39 3.8733e-16 149623.62 0 
149651.57 3.8501e-16 149968.53 0 
149996.53 3.8273e-16 150314.22 0 
150342.28 3.8057e-16 150660.70 0 
150688.83 3.7840e-16 151007.98 0 
151036.17 3.7622e-16 151356.06 0 
151384.49 3.7404e-16 151705.12 0 
151733.44 3.7185e-16 152054.81 0 
152083.20 3.6966e-16 152405.31 0 
152433.75 3.6746e-16 152756.61 0 
152785.12 3.6526e-16 153108.72 0 
153137.31 3.6317e-16 153461.66 0 
153490.30 3.6112e-16 153815.39 0 
153844.27 3.5906e-16 154170.11 0 
154198.89 3.5700e-16 154525.48 0 
154554.34 3.5494e-16 154881.69 0 
154910.60 3.5287e-16 155238.70 0 
155267.67 3.5079e-16 155596.53 0 
155625.57 3.4871e-16 155955.19 0 
155984.31 3.4665e-16 156314.69 0 
156344.04 3.4471e-16 156675.17 0 
156704.41 3.4277e-16 157036.31 0 
157065.63 3.4082e-16 157398.30 0 
157427.68 3.3887e-16 157761.11 0 
157790.57 3.3691e-16 158124.77 0 
158154.28 3.3495e-16 158489.25 0 
158519.01 3.3298e-16 158854.75 0 
158884.40 3.3101e-16 159220.92 0 
159250.64 3.2912e-16 159587.94 0 
159617.73 3.2728e-16 159955.80 0 
159985.67 3.2544e-16 160324.52 0 
160354.43 3.2360e-16 160694.06 0 
160724.07 3.2175e-16 161064.48 0 
161094.72 3.1989e-16 161435.92 0 
161466.06 3.1804e-16 161808.05 0 
161838.26 3.1618e-16 162181.03 0 
162211.30 3.1431e-16 162554.86 0 
162585.21 3.1257e-16 162929.56 0 
162959.98 3.1083e-16 163305.12 0 
163335.79 3.0908e-16 163681.73 0 
163712.29 3.0733e-16 164059.03 0 
164089.66 3.0558e-16 164437.20 0 
164467.89 3.0383e-16 164816.23 0 
164847.01 3.0207e-16 165196.16 0 
165226.99 3.0030e-16 165576.94 0 
165607.85 2.9858e-16 165958.61 0 
165989.78 2.9693e-16 166341.34 0 
166372.39 2.9528e-16 166724.77 0 
166755.89 2.9363e-16 167109.08 0 
167140.28 2.9198e-16 167494.28 0 
167525.54 2.9032e-16 167880.36 0 
167911.71 2.8865e-16 168267.34 0 
168298.93 2.8698e-16 168655.39 0 
168686.88 2.8531e-16 169044.16 0 
169075.71 2.8372e-16 169433.81 0 
169465.45 2.8217e-16 169824.38 0 
169856.07 2.8060e-16 170215.83 0 
170247.60 2.7904e-16 170608.19 0 
170640.04 2.7747e-16 171001.45 0 
171033.56 2.7589e-16 171395.81 0 
171427.81 2.7431e-16 171790.89 0 
171822.95 2.7273e-16 172186.88 0 
172219.02 2.7116e-16 172583.78 0 
172616.01 2.6969e-16 172981.61 0 
173013.90 2.6821e-16 173380.34 0 
173412.70 2.6673e-16 173779.98 0 
173812.61 2.6524e-16 174180.75 0 
174213.27 2.6376e-16 174582.25 0 
174614.85 2.6226e-16 174984.69 0 
175017.34 2.6077e-16 175388.03 0 
175420.77 2.5927e-16 175792.31 0 
175825.13 2.5782e-16 176197.53 0 
176230.62 2.5642e-16 176603.88 0 
176636.84 2.5502e-16 177010.95 0 
177044.01 2.5362e-16 177418.98 0 
177452.09 2.5221e-16 177827.94 0 
177861.13 2.5080e-16 178237.84 0 
178271.12 2.4938e-16 178648.70 0 
178682.05 2.4796e-16 179060.50 0 
179094.12 2.4654e-16 179473.44 0 
179506.94 2.4521e-16 179887.14 0 
179920.72 2.4388e-16 180301.80 0 
180335.46 2.4255e-16 180717.41 0 
180751.14 2.4122e-16 181133.97 0 
181167.79 2.3988e-16 181551.50 0 
181585.59 2.3854e-16 181970.19 0 
182004.16 2.3720e-16 182389.64 0 
182423.69 2.3586e-16 182810.06 0 
182844.19 2.3454e-16 183231.45 0 
183265.66 2.3328e-16 183653.81 0 
183688.09 2.3202e-16 184077.14 0 
184111.50 2.3076e-16 184501.45 0 
184536.11 2.2950e-16 184926.95 0 
184961.47 2.2823e-16 185353.22 0 
185387.82 2.2696e-16 185780.47 0 
185815.15 2.2568e-16 186208.70 0 
186243.47 2.2441e-16 186637.94 0 
186672.77 2.2319e-16 187068.14 0 
187103.06 2.2200e-16 187499.34 0 
187534.55 2.2081e-16 187931.75 0 
187966.84 2.1961e-16 188364.95 0 
188400.11 2.1841e-16 188799.14 0 
188834.39 2.1720e-16 189234.34 0 
189269.66 2.1600e-16 189670.53 0 
189705.95 2.1479e-16 190107.75 0 
190143.43 2.1359e-16 190546.16 0 
190581.74 2.1246e-16 190985.39 0 
191021.04 2.1133e-16 191425.62 0 
191461.36 2.1019e-16 191866.88 0 
191902.69 2.0905e-16 192309.14 0 
192345.04 2.0791e-16 192752.42 0 
192788.41 2.0677e-16 193196.73 0 
193233.01 2.0563e-16 193642.28 0 
193678.43 2.0448e-16 194088.64 0 
194124.87 2.0337e-16 194536.03 0 
194572.33 2.0230e-16 194984.44 0 
195020.84 2.0122e-16 195433.89 0 
195470.38 2.0015e-16 195884.39 0 
195921.16 1.9907e-16 196336.12 0 
196372.79 1.9798e-16 196788.70 0 
196825.44 1.9690e-16 197242.31 0 
197279.13 1.9581e-16 197696.97 0 
197733.87 1.9472e-16 198152.67 0 
198189.66 1.9370e-16 198609.42 0 
198646.50 1.9268e-16 199067.23 0 
199104.61 1.9166e-16 199526.31 0 
199563.56 1.9064e-16 199986.23 0 
200023.57 1.8961e-16 200447.22 0 
200484.64 1.8858e-16 200909.27 0 
200946.77 1.8755e-16 201372.38 0 
201409.98 1.8652e-16 201836.56 0 
201874.46 1.8551e-16 202302.03 0 
202339.79 1.8454e-16 202768.34 0 
202806.19 1.8358e-16 203235.73 0 
203273.69 1.8261e-16 203704.22 0 
203742.24 1.8164e-16 204173.77 0 
204211.89 1.8066e-16 204644.41 0 
204682.61 1.7968e-16 205116.12 0 
205154.64 1.7870e-16 205589.16 0 
205627.53 1.7772e-16 206063.05 0 
206101.52 1.7679e-16 206538.05 0 
206576.60 1.7587e-16 207014.12 0 
207052.77 1.7495e-16 207491.31 0 
207530.05 1.7403e-16 207969.59 0 
208008.42 1.7311e-16 208448.98 0 
208488.13 1.7218e-16 208929.70 0 
208968.70 1.7125e-16 209411.30 0 
209450.38 1.7032e-16 209894.00 0 
209933.19 1.6940e-16 210377.83 0 
210417.09 1.6853e-16 210862.75 0 
210902.12 1.6766e-16 211348.81 0 
211388.50 1.6678e-16 211836.22 0 
211875.76 1.6591e-16 212324.52 0 
212364.15 1.6503e-16 212813.94 0 
212853.66 1.6415e-16 213304.48 0 
213344.31 1.6327e-16 213796.17 0 
213836.08 1.6238e-16 214288.98 0 
214328.99 1.6153e-16 214782.94 0 
214823.27 1.6070e-16 215278.27 0 
215318.46 1.5987e-16 215774.50 0 
215814.78 1.5904e-16 216271.88 0 
216312.24 1.5821e-16 216770.39 0 
216810.86 1.5738e-16 217270.06 0 
217310.63 1.5654e-16 217770.89 0 
217811.78 1.5570e-16 218273.11 0 
218313.85 1.5486e-16 218776.23 0 
218817.08 1.5407e-16 219280.53 0 
219321.46 1.5328e-16 219785.98 0 
219827.02 1.5250e-16 220292.61 0 
220333.74 1.5171e-16 220800.41 0 
220841.62 1.5091e-16 221309.36 0 
221350.91 1.5012e-16 221819.73 0 
221861.14 1.4932e-16 222331.05 0 
222372.56 1.4853e-16 222843.55 0 
222885.13 1.4775e-16 223357.20 0 
223398.90 1.4700e-16 223872.06 0 
223913.86 1.4625e-16 224388.11 0 
224430.23 1.4550e-16 224905.58 0 
224947.56 1.4475e-16 225424.00 0 
225466.09 1.4400e-16 225943.62 0 
225985.80 1.4324e-16 226464.44 0 
226506.71 1.4249e-16 226986.45 0 
227028.82 1.4173e-16 227509.67 0 
227552.15 1.4100e-16 228034.11 0 
228076.92 1.4029e-16 228559.98 0 
228602.65 1.3958e-16 229086.83 0 
229129.59 1.3887e-16 229614.89 0 
229657.76 1.3815e-16 230144.17 0 
230187.14 1.3744e-16 230674.67 0 
