# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.10 5.0132e-18    100.23 0 
 43696.65 1.0892e-15  43752.19 0 
 43898.38 1.0669e-15  43954.18 0 
 44100.99 1.0054e-15  44157.04 0 
 44304.54 9.9111e-16  44360.85 0 
 44509.07 9.7677e-16  44565.64 0 
 44714.50 9.6237e-16  44771.33 0 
 44920.88 9.4843e-16  44977.97 0 
 45128.26 9.3502e-16  45185.62 0 
 45336.55 9.2155e-16  45394.17 0 
 45545.79 9.0803e-16  45603.68 0 
 45650.78 9.0124e-16  45708.80 0 
 45861.53 8.8833e-16  45919.82 0 
 46073.20 8.7571e-16  46131.76 0 
 46285.85 8.6303e-16  46344.68 0 
 46499.53 8.5030e-16  46558.63 0 
 46714.15 8.3788e-16  46773.52 0 
 46929.75 8.2603e-16  46989.40 0 
 47146.36 8.1412e-16  47206.28 0 
 47255.09 8.0815e-16  47315.15 0 
 47473.19 7.9616e-16  47533.53 0 
 47692.30 7.8466e-16  47752.92 0 
 47912.47 7.7351e-16  47973.37 0 
 48133.61 7.6231e-16  48194.79 0 
 48244.56 7.5668e-16  48305.88 0 
 48467.23 7.4540e-16  48528.84 0 
 48690.98 7.3475e-16  48752.87 0 
 48915.71 7.2426e-16  48977.89 0 
 49141.49 7.1372e-16  49203.95 0 
 49254.76 7.0843e-16  49317.36 0 
 49482.15 6.9781e-16  49545.04 0 
 49710.53 6.8796e-16  49773.71 0 
 49939.97 6.7808e-16  50003.44 0 
 50055.08 6.7313e-16  50118.70 0 
 50286.16 6.6318e-16  50350.08 0 
 50518.26 6.5333e-16  50582.46 0 
 50751.42 6.4408e-16  50815.93 0 
 50868.41 6.3944e-16  50933.06 0 
 50985.72 6.3479e-16  51050.52 0 
 51103.24 6.3012e-16  51168.20 0 
 51221.04 6.2545e-16  51286.14 0 
 51339.11 6.2077e-16  51404.36 0 
 51457.45 6.1607e-16  51522.85 0 
 51576.06 6.1164e-16  51641.62 0 
 51695.01 6.0730e-16  51760.71 0 
 51814.17 6.0294e-16  51880.02 0 
 51933.60 5.9857e-16  51999.61 0 
 52053.31 5.9420e-16  52119.47 0 
 52173.30 5.8981e-16  52239.61 0 
 52293.56 5.8542e-16  52360.03 0 
 52414.10 5.8101e-16  52480.72 0 
 52534.98 5.7664e-16  52601.75 0 
 52656.07 5.7256e-16  52723.00 0 
 52777.45 5.6847e-16  52844.53 0 
 52899.11 5.6438e-16  52966.34 0 
 53021.04 5.6027e-16  53088.43 0 
 53143.26 5.5615e-16  53210.80 0 
 53265.82 5.5202e-16  53333.52 0 
 53388.60 5.4789e-16  53456.46 0 
 53511.66 5.4374e-16  53579.68 0 
 53635.01 5.3977e-16  53703.18 0 
 53758.65 5.3593e-16  53826.97 0 
 53882.56 5.3208e-16  53951.05 0 
 54006.76 5.2823e-16  54075.41 0 
 54131.31 5.2436e-16  54200.11 0 
 54256.09 5.2049e-16  54325.05 0 
 54381.15 5.1661e-16  54450.27 0 
 54506.51 5.1272e-16  54575.79 0 
 54632.15 5.0882e-16  54701.59 0 
 54758.08 5.0520e-16  54827.68 0 
 54884.30 5.0159e-16  54954.06 0 
 55010.87 4.9797e-16  55080.79 0 
 55137.68 4.9435e-16  55207.76 0 
 55264.77 4.9071e-16  55335.02 0 
 55392.16 4.8707e-16  55462.57 0 
 55519.84 4.8342e-16  55590.41 0 
 55647.82 4.7976e-16  55718.55 0 
 55776.16 4.7619e-16  55847.05 0 
 55904.72 4.7280e-16  55975.78 0 
 56033.59 4.6941e-16  56104.81 0 
 56162.75 4.6600e-16  56234.13 0 
 56292.21 4.6259e-16  56363.76 0 
 56421.97 4.5917e-16  56493.68 0 
 56552.02 4.5575e-16  56623.90 0 
 56682.44 4.5231e-16  56754.48 0 
 56813.10 4.4887e-16  56885.31 0 
 56944.06 4.4562e-16  57016.43 0 
 57075.32 4.4244e-16  57147.86 0 
 57206.88 4.3925e-16  57279.59 0 
 57338.74 4.3605e-16  57411.62 0 
 57470.98 4.3284e-16  57544.02 0 
 57603.45 4.2962e-16  57676.67 0 
 57736.23 4.2640e-16  57809.62 0 
 57869.32 4.2317e-16  57942.87 0 
 58002.71 4.1997e-16  58076.43 0 
 58136.41 4.1698e-16  58210.30 0 
 58270.42 4.1399e-16  58344.48 0 
 58404.80 4.1098e-16  58479.04 0 
 58539.43 4.0797e-16  58613.83 0 
 58674.37 4.0496e-16  58748.94 0 
 58809.62 4.0193e-16  58884.36 0 
 58945.17 3.9890e-16  59020.09 0 
 59081.05 3.9587e-16  59156.14 0 
 59217.23 3.9295e-16  59292.50 0 
 59353.80 3.9014e-16  59429.24 0 
 59490.61 3.8733e-16  59566.23 0 
 59627.74 3.8450e-16  59703.53 0 
 59765.19 3.8167e-16  59841.15 0 
 59902.95 3.7884e-16  59979.09 0 
 60041.04 3.7599e-16  60117.35 0 
 60179.50 3.7314e-16  60255.99 0 
 60318.22 3.7029e-16  60394.88 0 
 60457.26 3.6764e-16  60534.10 0 
 60596.61 3.6500e-16  60673.63 0 
 60736.29 3.6235e-16  60813.49 0 
 60876.29 3.5969e-16  60953.67 0 
 61016.62 3.5703e-16  61094.17 0 
 61157.33 3.5436e-16  61235.06 0 
 61298.30 3.5169e-16  61376.21 0 
 61439.60 3.4901e-16  61517.69 0 
 61581.23 3.4640e-16  61659.50 0 
 61723.17 3.4392e-16  61801.62 0 
 61865.45 3.4144e-16  61944.08 0 
 62008.12 3.3895e-16  62086.93 0 
 62151.06 3.3645e-16  62230.05 0 
 62294.32 3.3395e-16  62373.50 0 
 62437.91 3.3144e-16  62517.27 0 
 62581.83 3.2893e-16  62661.38 0 
 62726.09 3.2641e-16  62805.82 0 
 62870.68 3.2404e-16  62950.59 0 
 63015.67 3.2170e-16  63095.76 0 
 63160.93 3.1937e-16  63241.20 0 
 63306.51 3.1703e-16  63386.98 0 
 63452.44 3.1468e-16  63533.09 0 
 63598.71 3.1233e-16  63679.54 0 
 63745.30 3.0997e-16  63826.32 0 
 63892.31 3.0761e-16  63973.52 0 
 64039.59 3.0527e-16  64120.98 0 
 64187.20 3.0308e-16  64268.79 0 
 64335.16 3.0089e-16  64416.93 0 
 64483.46 2.9870e-16  64565.41 0 
 64632.09 2.9650e-16  64714.24 0 
 64781.08 2.9429e-16  64863.41 0 
 64930.47 2.9208e-16  65013.00 0 
 65080.14 2.8987e-16  65162.86 0 
 65230.15 2.8764e-16  65313.06 0 
 65380.51 2.8551e-16  65463.61 0 
 65531.23 2.8346e-16  65614.52 0 
 65682.28 2.8140e-16  65765.76 0 
 65833.68 2.7934e-16  65917.35 0 
 65985.50 2.7727e-16  66069.37 0 
 66137.60 2.7520e-16  66221.66 0 
 66290.06 2.7312e-16  66374.31 0 
 66442.86 2.7104e-16  66527.31 0 
 66596.01 2.6895e-16  66680.66 0 
 66749.52 2.6701e-16  66834.36 0 
 66903.46 2.6508e-16  66988.49 0 
 67057.68 2.6315e-16  67142.91 0 
 67212.25 2.6121e-16  67297.68 0 
 67367.18 2.5926e-16  67452.80 0 
 67522.47 2.5732e-16  67608.29 0 
 67678.11 2.5536e-16  67764.12 0 
 67834.11 2.5341e-16  67920.33 0 
 67990.54 2.5150e-16  68076.96 0 
 68147.28 2.4969e-16  68233.89 0 
 68304.36 2.4787e-16  68391.17 0 
 68461.81 2.4605e-16  68548.82 0 
 68619.61 2.4423e-16  68706.83 0 
 68777.79 2.4240e-16  68865.20 0 
 68936.40 2.4057e-16  69024.02 0 
 69095.30 2.3874e-16  69183.12 0 
 69254.57 2.3690e-16  69342.59 0 
 69414.20 2.3516e-16  69502.43 0 
 69574.21 2.3346e-16  69662.64 0 
 69734.59 2.3176e-16  69823.22 0 
 69895.33 2.3005e-16  69984.16 0 
 70056.52 2.2833e-16  70145.56 0 
 70218.00 2.2662e-16  70307.25 0 
 70379.86 2.2490e-16  70469.31 0 
 70542.09 2.2317e-16  70631.75 0 
 70704.70 2.2146e-16  70794.56 0 
 70867.68 2.1987e-16  70957.75 0 
 71031.11 2.1827e-16  71121.39 0 
 71194.84 2.1667e-16  71285.33 0 
 71358.95 2.1506e-16  71449.65 0 
 71523.44 2.1345e-16  71614.34 0 
 71688.31 2.1184e-16  71779.42 0 
 71853.55 2.1022e-16  71944.88 0 
 72019.18 2.0860e-16  72110.72 0 
 72185.27 2.0705e-16  72277.02 0 
 72351.66 2.0555e-16  72443.62 0 
 72518.44 2.0405e-16  72610.61 0 
 72685.59 2.0254e-16  72777.98 0 
 72853.14 2.0103e-16  72945.73 0 
 73021.07 1.9952e-16  73113.88 0 
 73189.39 1.9801e-16  73282.41 0 
 73358.18 1.9649e-16  73451.41 0 
 73527.27 1.9496e-16  73620.73 0 
 73696.76 1.9355e-16  73790.43 0 
 73866.64 1.9214e-16  73960.52 0 
 74036.91 1.9073e-16  74131.01 0 
 74207.56 1.8932e-16  74301.88 0 
 74378.70 1.8790e-16  74473.23 0 
 74550.15 1.8648e-16  74644.90 0 
 74721.99 1.8506e-16  74816.96 0 
 74894.23 1.8363e-16  74989.42 0 
 75066.86 1.8224e-16  75162.27 0 
 75239.90 1.8092e-16  75335.53 0 
 75413.34 1.7960e-16  75509.19 0 
 75587.25 1.7827e-16  75683.32 0 
 75761.49 1.7694e-16  75857.78 0 
 75936.12 1.7561e-16  76032.63 0 
 76111.16 1.7427e-16  76207.90 0 
 76286.60 1.7294e-16  76383.56 0 
 76462.45 1.7160e-16  76559.63 0 
 76638.78 1.7033e-16  76736.19 0 
 76815.44 1.6909e-16  76913.07 0 
 76992.50 1.6785e-16  77090.36 0 
 77169.98 1.6661e-16  77268.06 0 
 77347.86 1.6536e-16  77446.17 0 
 77526.15 1.6411e-16  77624.69 0 
 77704.85 1.6285e-16  77803.62 0 
 77884.06 1.6160e-16  77983.05 0 
 78063.59 1.6035e-16  78162.80 0 
 78243.53 1.5919e-16  78342.98 0 
 78423.89 1.5803e-16  78523.56 0 
 78604.66 1.5686e-16  78704.56 0 
 78785.85 1.5569e-16  78885.98 0 
 78967.45 1.5452e-16  79067.82 0 
 79149.56 1.5334e-16  79250.16 0 
 79332.01 1.5216e-16  79432.84 0 
 79514.87 1.5098e-16  79615.94 0 
 79698.16 1.4985e-16  79799.46 0 
 79881.88 1.4876e-16  79983.41 0 
 80066.01 1.4767e-16  80167.77 0 
 80250.65 1.4657e-16  80352.65 0 
 80435.63 1.4547e-16  80537.87 0 
 80621.05 1.4437e-16  80723.52 0 
 80806.88 1.4327e-16  80909.59 0 
 80993.15 1.4216e-16  81096.09 0 
 81179.84 1.4105e-16  81283.02 0 
 81366.97 1.4003e-16  81470.38 0 
 81554.62 1.3900e-16  81658.27 0 
 81742.61 1.3798e-16  81846.50 0 
 81931.03 1.3695e-16  82035.16 0 
 82119.88 1.3592e-16  82224.26 0 
 82309.17 1.3488e-16  82413.79 0 
 82498.90 1.3385e-16  82603.76 0 
 82689.16 1.3281e-16  82794.26 0 
 82879.76 1.3179e-16  82985.10 0 
 83070.81 1.3083e-16  83176.39 0 
 83262.29 1.2987e-16  83368.12 0 
 83454.22 1.2891e-16  83560.29 0 
 83646.58 1.2794e-16  83752.90 0 
 83839.40 1.2697e-16  83945.96 0 
 84032.75 1.2600e-16  84139.55 0 
 84226.45 1.2503e-16  84333.50 0 
 84420.59 1.2405e-16  84527.89 0 
 84615.19 1.2313e-16  84722.73 0 
 84810.24 1.2223e-16  84918.03 0 
 85005.73 1.2133e-16  85113.77 0 
 85201.76 1.2042e-16  85310.05 0 
 85398.16 1.1952e-16  85506.70 0 
 85595.01 1.1861e-16  85703.80 0 
 85792.31 1.1770e-16  85901.35 0 
 85990.07 1.1678e-16  86099.37 0 
 86188.28 1.1588e-16  86297.83 0 
 86386.95 1.1503e-16  86496.75 0 
 86586.18 1.1419e-16  86696.23 0 
 86785.77 1.1334e-16  86896.07 0 
 86985.81 1.1249e-16  87096.37 0 
 87186.32 1.1164e-16  87297.13 0 
 87387.29 1.1078e-16  87498.36 0 
 87588.72 1.0993e-16  87700.05 0 
 87790.62 1.0907e-16  87902.20 0 
 87993.08 1.0825e-16  88104.92 0 
 88195.91 1.0745e-16  88308.01 0 
 88399.21 1.0666e-16  88511.57 0 
 88602.98 1.0586e-16  88715.59 0 
 88807.21 1.0506e-16  88920.09 0 
 89011.92 1.0426e-16  89125.05 0 
 89217.20 1.0346e-16  89330.59 0 
 89422.85 1.0266e-16  89536.51 0 
 89628.97 1.0185e-16  89742.89 0 
 89835.58 1.0111e-16  89949.76 0 
 90042.66 1.0036e-16  90157.10 0 
 90250.21 9.9618e-17  90364.91 0 
 90458.24 9.8870e-17  90573.21 0 
 90666.86 9.8121e-17  90782.09 0 
 90875.85 9.7370e-17  90991.35 0 
 91085.32 9.6617e-17  91201.09 0 
 91295.28 9.5863e-17  91411.32 0 
 91505.72 9.5128e-17  91622.02 0 
 91716.65 9.4431e-17  91833.22 0 
 91928.17 9.3732e-17  92045.01 0 
 92140.06 9.3032e-17  92257.17 0 
 92352.46 9.2331e-17  92469.84 0 
 92565.33 9.1627e-17  92682.98 0 
 92778.70 9.0923e-17  92896.62 0 
 92992.56 9.0216e-17  93110.76 0 
 93206.92 8.9508e-17  93325.38 0 
 93421.87 8.8841e-17  93540.61 0 
 93637.21 8.8187e-17  93756.23 0 
 93853.06 8.7531e-17  93972.34 0 
 94069.39 8.6874e-17  94188.95 0 
 94286.23 8.6216e-17  94406.07 0 
 94503.57 8.5556e-17  94623.68 0 
 94721.51 8.4894e-17  94841.90 0 
 94939.85 8.4231e-17  95060.52 0 
 95158.69 8.3574e-17  95279.63 0 
 95378.04 8.2961e-17  95499.27 0 
 95597.89 8.2348e-17  95719.40 0 
 95818.25 8.1732e-17  95940.04 0 
 96039.12 8.1116e-17  96161.19 0 
 96260.60 8.0497e-17  96382.95 0 
 96482.49 7.9878e-17  96605.12 0 
 96704.88 7.9257e-17  96827.80 0 
 96927.80 7.8635e-17  97050.99 0 
 97151.22 7.8038e-17  97274.70 0 
 97375.17 7.7464e-17  97498.93 0 
 97599.62 7.6888e-17  97723.67 0 
 97824.70 7.6310e-17  97949.04 0 
 98050.20 7.5731e-17  98174.82 0 
 98276.21 7.5151e-17  98401.12 0 
 98502.74 7.4570e-17  98627.94 0 
 98729.80 7.3988e-17  98855.28 0 
 98957.37 7.3404e-17  99083.15 0 
 99185.59 7.2862e-17  99311.66 0 
 99414.22 7.2323e-17  99540.58 0 
 99643.38 7.1783e-17  99770.02 0 
 99873.06 7.1241e-17 100000.00 0 
100103.28 7.0698e-17 100230.51 0 
100334.02 7.0154e-17 100461.55 0 
100565.30 6.9608e-17 100693.12 0 
100797.22 6.9061e-17 100925.34 0 
101029.56 6.8528e-17 101157.97 0 
101262.44 6.8023e-17 101391.15 0 
101495.86 6.7517e-17 101624.86 0 
101729.82 6.7010e-17 101859.12 0 
101964.31 6.6502e-17 102093.91 0 
102199.46 6.5992e-17 102329.35 0 
102435.03 6.5482e-17 102565.23 0 
102671.15 6.4970e-17 102801.65 0 
102907.82 6.4457e-17 103038.62 0 
103145.03 6.3973e-17 103276.12 0 
103382.79 6.3500e-17 103514.19 0 
103621.09 6.3025e-17 103752.79 0 
103860.06 6.2549e-17 103992.06 0 
104099.46 6.2072e-17 104231.77 0 
104339.42 6.1594e-17 104472.03 0 
104579.93 6.1115e-17 104712.85 0 
104820.99 6.0635e-17 104954.22 0 
105062.61 6.0159e-17 105196.15 0 
105304.79 5.9715e-17 105438.63 0 
105547.64 5.9271e-17 105681.79 0 
105790.94 5.8825e-17 105925.40 0 
106034.79 5.8379e-17 106169.56 0 
106279.21 5.7932e-17 106414.29 0 
106524.19 5.7483e-17 106659.59 0 
106769.73 5.7034e-17 106905.44 0 
107015.97 5.6583e-17 107151.98 0 
107262.65 5.6151e-17 107398.98 0 
107509.89 5.5735e-17 107646.54 0 
107757.71 5.5318e-17 107894.67 0 
108006.10 5.4901e-17 108143.38 0 
108255.06 5.4482e-17 108392.66 0 
108504.60 5.4062e-17 108642.51 0 
108754.83 5.3641e-17 108893.05 0 
109005.52 5.3220e-17 109144.06 0 
109256.78 5.2797e-17 109395.65 0 
109508.63 5.2406e-17 109647.81 0 
109761.05 5.2016e-17 109900.55 0 
110014.05 5.1625e-17 110153.88 0 
110267.77 5.1233e-17 110407.92 0 
110521.94 5.0840e-17 110662.41 0 
110776.70 5.0446e-17 110917.50 0 
111032.05 5.0051e-17 111173.17 0 
111287.99 4.9656e-17 111429.44 0 
111544.52 4.9270e-17 111686.29 0 
111801.63 4.8905e-17 111943.73 0 
112059.47 4.8539e-17 112201.90 0 
112317.78 4.8173e-17 112460.53 0 
112576.67 4.7805e-17 112719.76 0 
112836.17 4.7437e-17 112979.59 0 
113096.26 4.7067e-17 113240.01 0 
113356.96 4.6697e-17 113501.04 0 
113618.38 4.6326e-17 113762.79 0 
113880.28 4.5977e-17 114025.02 0 
114142.78 4.5634e-17 114287.86 0 
114405.89 4.5291e-17 114551.30 0 
114669.60 4.4947e-17 114815.34 0 
114933.93 4.4603e-17 115080.01 0 
115198.86 4.4257e-17 115345.27 0 
115464.53 4.3911e-17 115611.28 0 
115730.68 4.3563e-17 115877.77 0 
115997.44 4.3219e-17 116144.88 0 
116264.83 4.2899e-17 116412.60 0 
116532.82 4.2578e-17 116680.94 0 
116801.44 4.2256e-17 116949.90 0 
117070.68 4.1934e-17 117219.48 0 
117340.66 4.1610e-17 117489.80 0 
117611.14 4.1286e-17 117760.62 0 
117882.24 4.0962e-17 118032.07 0 
118153.97 4.0636e-17 118304.14 0 
118426.32 4.0324e-17 118576.84 0 
118699.31 4.0024e-17 118850.17 0 
118973.04 3.9723e-17 119124.26 0 
119247.29 3.9421e-17 119398.85 0 
119522.16 3.9118e-17 119674.07 0 
119797.67 3.8815e-17 119949.93 0 
120073.81 3.8511e-17 120226.42 0 
120350.59 3.8207e-17 120503.55 0 
120628.00 3.7902e-17 120781.32 0 
120906.20 3.7619e-17 121059.87 0 
121184.89 3.7337e-17 121338.91 0 
121464.23 3.7055e-17 121618.61 0 
121744.22 3.6772e-17 121898.95 0 
122024.84 3.6488e-17 122179.94 0 
122306.12 3.6204e-17 122461.57 0 
122588.17 3.5919e-17 122743.98 0 
122870.75 3.5634e-17 123026.92 0 
123153.98 3.5355e-17 123310.51 0 
123437.85 3.5092e-17 123594.74 0 
123722.39 3.4828e-17 123879.64 0 
124007.58 3.4563e-17 124165.20 0 
124293.42 3.4298e-17 124451.40 0 
124580.06 3.4032e-17 124738.41 0 
124867.23 3.3765e-17 125025.94 0 
125155.06 3.3498e-17 125314.13 0 
125443.55 3.3231e-17 125602.99 0 
125732.71 3.2979e-17 125892.52 0 
126022.53 3.2732e-17 126182.70 0 
126313.16 3.2484e-17 126473.70 0 
126604.32 3.2236e-17 126765.23 0 
126896.15 3.1987e-17 127057.44 0 
127188.66 3.1738e-17 127350.31 0 
127481.84 3.1488e-17 127643.87 0 
127775.69 3.1238e-17 127938.09 0 
128070.22 3.0989e-17 128233.00 0 
128365.57 3.0758e-17 128528.73 0 
128661.46 3.0527e-17 128824.99 0 
128958.04 3.0295e-17 129121.95 0 
129255.29 3.0062e-17 129419.58 0 
129553.24 2.9829e-17 129717.90 0 
129851.87 2.9595e-17 130016.91 0 
130151.19 2.9361e-17 130316.61 0 
130451.34 2.9126e-17 130617.14 0 
130752.04 2.8902e-17 130918.23 0 
131053.43 2.8685e-17 131220.00 0 
131355.52 2.8468e-17 131522.47 0 
131658.30 2.8251e-17 131825.64 0 
131961.78 2.8033e-17 132129.50 0 
132266.11 2.7814e-17 132434.22 0 
132570.99 2.7595e-17 132739.48 0 
132876.58 2.7375e-17 133045.47 0 
133182.87 2.7155e-17 133352.14 0 
133489.87 2.6952e-17 133659.53 0 
133797.57 2.6749e-17 133967.62 0 
134105.97 2.6545e-17 134276.42 0 
134415.25 2.6341e-17 134586.09 0 
134725.09 2.6137e-17 134896.33 0 
135035.64 2.5932e-17 135207.27 0 
135346.91 2.5727e-17 135518.94 0 
135658.89 2.5521e-17 135831.31 0 
135971.59 2.5321e-17 136144.41 0 
136285.17 2.5131e-17 136458.39 0 
136599.32 2.4941e-17 136772.94 0 
136914.19 2.4750e-17 137088.20 0 
137229.78 2.4559e-17 137404.20 0 
137546.10 2.4368e-17 137720.92 0 
137863.17 2.4176e-17 138038.39 0 
138180.95 2.3983e-17 138356.58 0 
138499.61 2.3790e-17 138675.64 0 
138818.86 2.3609e-17 138995.30 0 
139138.86 2.3431e-17 139315.70 0 
139459.58 2.3253e-17 139636.83 0 
139781.04 2.3074e-17 139958.70 0 
140103.24 2.2895e-17 140281.31 0 
140426.19 2.2716e-17 140604.67 0 
140750.04 2.2536e-17 140928.94 0 
141074.48 2.2356e-17 141253.78 0 
141399.67 2.2177e-17 141579.39 0 
141725.60 2.2011e-17 141905.73 0 
142052.30 2.1844e-17 142232.84 0 
142379.74 2.1677e-17 142560.70 0 
142708.09 2.1510e-17 142889.47 0 
143037.03 2.1342e-17 143218.83 0 
143366.75 2.1174e-17 143548.97 0 
143697.22 2.1005e-17 143879.86 0 
144028.46 2.0836e-17 144211.52 0 
144360.44 2.0674e-17 144543.92 0 
144693.20 2.0519e-17 144877.11 0 
145026.89 2.0362e-17 145211.22 0 
145361.18 2.0206e-17 145545.94 0 
145696.26 2.0049e-17 145881.44 0 
146032.10 1.9892e-17 146217.70 0 
146368.72 1.9734e-17 146554.75 0 
146706.10 1.9576e-17 146892.56 0 
147044.43 1.9418e-17 147231.33 0 
147383.38 1.9272e-17 147570.70 0 
147723.10 1.9126e-17 147910.86 0 
148063.62 1.8979e-17 148251.81 0 
148404.92 1.8833e-17 148593.55 0 
148747.01 1.8686e-17 148936.06 0 
149089.88 1.8539e-17 149279.38 0 
149433.69 1.8391e-17 149623.62 0 
149778.16 1.8243e-17 149968.53 0 
150123.41 1.8099e-17 150314.22 0 
150469.46 1.7963e-17 150660.70 0 
150816.30 1.7826e-17 151007.98 0 
151163.93 1.7689e-17 151356.06 0 
151512.55 1.7551e-17 151705.12 0 
151861.80 1.7414e-17 152054.81 0 
152211.85 1.7276e-17 152405.31 0 
152562.70 1.7137e-17 152756.61 0 
152914.36 1.6999e-17 153108.72 0 
153266.85 1.6868e-17 153461.66 0 
153620.14 1.6741e-17 153815.39 0 
153974.41 1.6613e-17 154170.11 0 
154329.33 1.6484e-17 154525.48 0 
154685.08 1.6356e-17 154881.69 0 
155041.65 1.6227e-17 155238.70 0 
155399.02 1.6097e-17 155596.53 0 
155757.22 1.5968e-17 155955.19 0 
156116.26 1.5839e-17 156314.69 0 
156476.29 1.5720e-17 156675.17 0 
156836.97 1.5600e-17 157036.31 0 
157198.50 1.5480e-17 157398.30 0 
157560.85 1.5360e-17 157761.11 0 
157924.04 1.5240e-17 158124.77 0 
158288.07 1.5119e-17 158489.25 0 
158653.10 1.4998e-17 158854.75 0 
159018.81 1.4876e-17 159220.92 0 
159385.36 1.4760e-17 159587.94 0 
159752.75 1.4648e-17 159955.80 0 
160121.00 1.4536e-17 160324.52 0 
160490.08 1.4424e-17 160694.06 0 
160860.03 1.4311e-17 161064.48 0 
161231.00 1.4198e-17 161435.92 0 
161602.65 1.4085e-17 161808.05 0 
161975.16 1.3972e-17 162181.03 0 
162348.51 1.3858e-17 162554.86 0 
162722.74 1.3753e-17 162929.56 0 
163097.83 1.3649e-17 163305.12 0 
163473.96 1.3544e-17 163681.73 0 
163850.78 1.3438e-17 164059.03 0 
164228.47 1.3333e-17 164437.20 0 
164607.02 1.3227e-17 164816.23 0 
164986.46 1.3121e-17 165196.16 0 
165366.76 1.3015e-17 165576.94 0 
165747.94 1.2912e-17 165958.61 0 
166130.19 1.2814e-17 166341.34 0 
166513.13 1.2716e-17 166724.77 0 
166896.95 1.2617e-17 167109.08 0 
167281.67 1.2519e-17 167494.28 0 
167667.25 1.2420e-17 167880.36 0 
168053.75 1.2321e-17 168267.34 0 
168441.30 1.2222e-17 168655.39 0 
168829.57 1.2122e-17 169044.16 0 
169218.74 1.2029e-17 169433.81 0 
169608.80 1.1937e-17 169824.38 0 
169999.76 1.1845e-17 170215.83 0 
170391.62 1.1753e-17 170608.19 0 
170784.39 1.1661e-17 171001.45 0 
171178.24 1.1569e-17 171395.81 0 
171572.82 1.1476e-17 171790.89 0 
171968.30 1.1383e-17 172186.88 0 
172364.71 1.1291e-17 172583.78 0 
172762.03 1.1205e-17 172981.61 0 
173160.26 1.1120e-17 173380.34 0 
173559.39 1.1034e-17 173779.98 0 
173959.65 1.0947e-17 174180.75 0 
174360.64 1.0861e-17 174582.25 0 
174762.56 1.0774e-17 174984.69 0 
175165.40 1.0688e-17 175388.03 0 
175569.16 1.0601e-17 175792.31 0 
175973.87 1.0517e-17 176197.53 0 
176379.70 1.0437e-17 176603.88 0 
176786.26 1.0357e-17 177010.95 0 
177193.77 1.0276e-17 177418.98 0 
177602.21 1.0196e-17 177827.94 0 
178011.59 1.0115e-17 178237.84 0 
178421.93 1.0034e-17 178648.70 0 
178833.20 9.9526e-18 179060.50 0 
179245.62 9.8712e-18 179473.44 0 
179658.79 9.7959e-18 179887.14 0 
180072.92 9.7209e-18 180301.80 0 
180488.01 9.6457e-18 180717.41 0 
180904.04 9.5703e-18 181133.97 0 
181321.04 9.4948e-18 181551.50 0 
181739.20 9.4191e-18 181970.19 0 
182158.12 9.3432e-18 182389.64 0 
182578.01 9.2672e-18 182810.06 0 
182998.86 9.1930e-18 183231.45 0 
183420.68 9.1230e-18 183653.81 0 
183843.48 9.0528e-18 184077.14 0 
184267.25 8.9824e-18 184501.45 0 
184692.21 8.9118e-18 184926.95 0 
185117.93 8.8411e-18 185353.22 0 
185544.64 8.7703e-18 185780.47 0 
185972.33 8.6993e-18 186208.70 0 
186401.02 8.6281e-18 186637.94 0 
186830.68 8.5611e-18 187068.14 0 
187261.33 8.4955e-18 187499.34 0 
187693.19 8.4298e-18 187931.75 0 
188125.85 8.3639e-18 188364.95 0 
188559.48 8.2979e-18 188799.14 0 
188994.13 8.2317e-18 189234.34 0 
189429.77 8.1654e-18 189670.53 0 
189866.43 8.0989e-18 190107.75 0 
190304.28 8.0330e-18 190546.16 0 
190742.96 7.9717e-18 190985.39 0 
191182.63 7.9104e-18 191425.62 0 
191623.32 7.8489e-18 191866.88 0 
192065.03 7.7872e-18 192309.14 0 
192507.74 7.7254e-18 192752.42 0 
192951.49 7.6635e-18 193196.73 0 
193396.47 7.6014e-18 193642.28 0 
193842.27 7.5392e-18 194088.64 0 
194289.09 7.4796e-18 194536.03 0 
194736.93 7.4223e-18 194984.44 0 
195185.81 7.3648e-18 195433.89 0 
195635.74 7.3073e-18 195884.39 0 
196086.90 7.2496e-18 196336.12 0 
196538.90 7.1917e-18 196788.70 0 
196991.94 7.1338e-18 197242.31 0 
197446.01 7.0757e-18 197696.97 0 
197901.14 7.0174e-18 198152.67 0 
198357.31 6.9636e-18 198609.42 0 
198814.54 6.9100e-18 199067.23 0 
199273.04 6.8562e-18 199526.31 0 
199732.37 6.8024e-18 199986.23 0 
200192.77 6.7484e-18 200447.22 0 
200654.23 6.6943e-18 200909.27 0 
201116.76 6.6400e-18 201372.38 0 
201580.35 6.5857e-18 201836.56 0 
202045.23 6.5327e-18 202302.03 0 
202510.95 6.4826e-18 202768.34 0 
202977.75 6.4325e-18 203235.73 0 
203445.64 6.3822e-18 203704.22 0 
