# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 3.1444e-18    100.46 0 
 51654.81 3.2221e-16  51880.02 0 
 51773.88 3.1989e-16  51999.61 0 
 51893.22 3.1758e-16  52119.47 0 
 52012.83 3.1525e-16  52239.61 0 
 52132.73 3.1293e-16  52360.03 0 
 52252.90 3.1059e-16  52480.72 0 
 52373.40 3.0828e-16  52601.75 0 
 52494.13 3.0612e-16  52723.00 0 
 52615.13 3.0396e-16  52844.53 0 
 52736.41 3.0179e-16  52966.34 0 
 52857.97 2.9962e-16  53088.43 0 
 52979.81 2.9744e-16  53210.80 0 
 53101.99 2.9526e-16  53333.52 0 
 53224.40 2.9307e-16  53456.46 0 
 53347.08 2.9087e-16  53579.68 0 
 53470.05 2.8877e-16  53703.18 0 
 53593.31 2.8674e-16  53826.97 0 
 53716.84 2.8471e-16  53951.05 0 
 53840.66 2.8267e-16  54075.41 0 
 53964.83 2.8062e-16  54200.11 0 
 54089.22 2.7858e-16  54325.05 0 
 54213.90 2.7652e-16  54450.27 0 
 54338.87 2.7447e-16  54575.79 0 
 54464.12 2.7240e-16  54701.59 0 
 54589.66 2.7049e-16  54827.68 0 
 54715.50 2.6858e-16  54954.06 0 
 54841.68 2.6667e-16  55080.79 0 
 54968.10 2.6475e-16  55207.76 0 
 55094.80 2.6283e-16  55335.02 0 
 55221.80 2.6091e-16  55462.57 0 
 55349.09 2.5898e-16  55590.41 0 
 55476.67 2.5704e-16  55718.55 0 
 55604.61 2.5515e-16  55847.05 0 
 55732.78 2.5336e-16  55975.78 0 
 55861.25 2.5157e-16  56104.81 0 
 55990.02 2.4977e-16  56234.13 0 
 56119.08 2.4797e-16  56363.76 0 
 56248.44 2.4616e-16  56493.68 0 
 56378.09 2.4435e-16  56623.90 0 
 56508.11 2.4254e-16  56754.48 0 
 56638.37 2.4072e-16  56885.31 0 
 56768.92 2.3900e-16  57016.43 0 
 56899.78 2.3732e-16  57147.86 0 
 57030.93 2.3563e-16  57279.59 0 
 57162.39 2.3394e-16  57411.62 0 
 57294.22 2.3225e-16  57544.02 0 
 57426.29 2.3055e-16  57676.67 0 
 57558.66 2.2885e-16  57809.62 0 
 57691.34 2.2714e-16  57942.87 0 
 57824.32 2.2545e-16  58076.43 0 
 57957.61 2.2387e-16  58210.30 0 
 58091.21 2.2229e-16  58344.48 0 
 58225.17 2.2070e-16  58479.04 0 
 58359.39 2.1912e-16  58613.83 0 
 58493.91 2.1752e-16  58748.94 0 
 58628.74 2.1593e-16  58884.36 0 
 58763.88 2.1432e-16  59020.09 0 
 58899.34 2.1272e-16  59156.14 0 
 59035.11 2.1118e-16  59292.50 0 
 59171.25 2.0970e-16  59429.24 0 
 59307.65 2.0821e-16  59566.23 0 
 59444.35 2.0672e-16  59703.53 0 
 59581.38 2.0522e-16  59841.15 0 
 59718.72 2.0373e-16  59979.09 0 
 59856.37 2.0223e-16  60117.35 0 
 59994.41 2.0072e-16  60255.99 0 
 60132.70 1.9921e-16  60394.88 0 
 60271.31 1.9781e-16  60534.10 0 
 60410.24 1.9642e-16  60673.63 0 
 60549.49 1.9502e-16  60813.49 0 
 60689.06 1.9362e-16  60953.67 0 
 60828.96 1.9221e-16  61094.17 0 
 60969.24 1.9080e-16  61235.06 0 
 61109.78 1.8939e-16  61376.21 0 
 61250.64 1.8798e-16  61517.69 0 
 61391.83 1.8660e-16  61659.50 0 
 61533.34 1.8529e-16  61801.62 0 
 61675.18 1.8398e-16  61944.08 0 
 61817.41 1.8266e-16  62086.93 0 
 61959.91 1.8134e-16  62230.05 0 
 62102.73 1.8002e-16  62373.50 0 
 62245.88 1.7870e-16  62517.27 0 
 62389.36 1.7737e-16  62661.38 0 
 62533.17 1.7604e-16  62805.82 0 
 62677.31 1.7479e-16  62950.59 0 
 62821.86 1.7356e-16  63095.76 0 
 62966.67 1.7232e-16  63241.20 0 
 63111.81 1.7109e-16  63386.98 0 
 63257.29 1.6985e-16  63533.09 0 
 63403.10 1.6861e-16  63679.54 0 
 63549.25 1.6736e-16  63826.32 0 
 63695.81 1.6611e-16  63973.52 0 
 63842.63 1.6488e-16  64120.98 0 
 63989.79 1.6372e-16  64268.79 0 
 64137.29 1.6256e-16  64416.93 0 
 64285.13 1.6140e-16  64565.41 0 
 64433.31 1.6024e-16  64714.24 0 
 64581.84 1.5908e-16  64863.41 0 
 64730.77 1.5791e-16  65013.00 0 
 64879.98 1.5674e-16  65162.86 0 
 65029.53 1.5557e-16  65313.06 0 
 65179.43 1.5444e-16  65463.61 0 
 65329.68 1.5336e-16  65614.52 0 
 65480.26 1.5227e-16  65765.76 0 
 65631.20 1.5118e-16  65917.35 0 
 65782.56 1.5008e-16  66069.37 0 
 65934.19 1.4899e-16  66221.66 0 
 66086.18 1.4789e-16  66374.31 0 
 66238.51 1.4679e-16  66527.31 0 
 66391.19 1.4569e-16  66680.66 0 
 66544.23 1.4466e-16  66834.36 0 
 66697.69 1.4364e-16  66988.49 0 
 66851.43 1.4262e-16  67142.91 0 
 67005.54 1.4160e-16  67297.68 0 
 67159.99 1.4057e-16  67452.80 0 
 67314.80 1.3954e-16  67608.29 0 
 67469.96 1.3851e-16  67764.12 0 
 67625.48 1.3747e-16  67920.33 0 
 67781.43 1.3646e-16  68076.96 0 
 67937.68 1.3550e-16  68233.89 0 
 68094.28 1.3455e-16  68391.17 0 
 68251.24 1.3358e-16  68548.82 0 
 68408.57 1.3262e-16  68706.83 0 
 68566.25 1.3165e-16  68865.20 0 
 68724.38 1.3069e-16  69024.02 0 
 68882.80 1.2971e-16  69183.12 0 
 69041.57 1.2874e-16  69342.59 0 
 69200.71 1.2782e-16  69502.43 0 
 69360.23 1.2692e-16  69662.64 0 
 69520.11 1.2602e-16  69823.22 0 
 69680.36 1.2512e-16  69984.16 0 
 69841.06 1.2421e-16  70145.56 0 
 70002.04 1.2330e-16  70307.25 0 
 70163.40 1.2239e-16  70469.31 0 
 70325.13 1.2148e-16  70631.75 0 
 70487.24 1.2058e-16  70794.56 0 
 70649.72 1.1973e-16  70957.75 0 
 70812.65 1.1889e-16  71121.39 0 
 70975.87 1.1804e-16  71285.33 0 
 71139.48 1.1719e-16  71449.65 0 
 71303.46 1.1634e-16  71614.34 0 
 71467.82 1.1548e-16  71779.42 0 
 71632.56 1.1463e-16  71944.88 0 
 71797.68 1.1377e-16  72110.72 0 
 71963.26 1.1294e-16  72277.02 0 
 72129.13 1.1215e-16  72443.62 0 
 72295.40 1.1136e-16  72610.61 0 
 72462.04 1.1056e-16  72777.98 0 
 72629.07 1.0976e-16  72945.73 0 
 72796.49 1.0896e-16  73113.88 0 
 72964.29 1.0815e-16  73282.41 0 
 73132.56 1.0735e-16  73451.41 0 
 73301.13 1.0654e-16  73620.73 0 
 73470.10 1.0580e-16  73790.43 0 
 73639.46 1.0505e-16  73960.52 0 
 73809.20 1.0430e-16  74131.01 0 
 73979.33 1.0355e-16  74301.88 0 
 74149.94 1.0280e-16  74473.23 0 
 74320.86 1.0205e-16  74644.90 0 
 74492.18 1.0129e-16  74816.96 0 
 74663.89 1.0053e-16  74989.42 0 
 74835.99 9.9797e-17  75162.27 0 
 75008.49 9.9097e-17  75335.53 0 
 75181.40 9.8395e-17  75509.19 0 
 75354.77 9.7692e-17  75683.32 0 
 75528.48 9.6987e-17  75857.78 0 
 75702.57 9.6281e-17  76032.63 0 
 75877.07 9.5572e-17  76207.90 0 
 76051.98 9.4863e-17  76383.56 0 
 76227.28 9.4151e-17  76559.63 0 
 76403.07 9.3480e-17  76736.19 0 
 76579.19 9.2822e-17  76913.07 0 
 76755.70 9.2162e-17  77090.36 0 
 76932.64 9.1501e-17  77268.06 0 
 77109.97 9.0838e-17  77446.17 0 
 77287.71 9.0174e-17  77624.69 0 
 77465.87 8.9508e-17  77803.62 0 
 77644.52 8.8841e-17  77983.05 0 
 77823.49 8.8179e-17  78162.80 0 
 78002.88 8.7562e-17  78342.98 0 
 78182.69 8.6943e-17  78523.56 0 
 78362.90 8.6323e-17  78704.56 0 
 78543.53 8.5701e-17  78885.98 0 
 78724.58 8.5078e-17  79067.82 0 
 78906.13 8.4453e-17  79250.16 0 
 79088.02 8.3828e-17  79432.84 0 
 79270.32 8.3200e-17  79615.94 0 
 79453.05 8.2598e-17  79799.46 0 
 79636.19 8.2018e-17  79983.41 0 
 79819.76 8.1436e-17  80167.77 0 
 80003.83 8.0853e-17  80352.65 0 
 80188.25 8.0268e-17  80537.87 0 
 80373.09 7.9682e-17  80723.52 0 
 80558.35 7.9095e-17  80909.59 0 
 80744.05 7.8507e-17  81096.09 0 
 80930.17 7.7917e-17  81283.02 0 
 81116.71 7.7370e-17  81470.38 0 
 81303.79 7.6824e-17  81658.27 0 
 81491.20 7.6277e-17  81846.50 0 
 81679.04 7.5728e-17  82035.16 0 
 81867.32 7.5179e-17  82224.26 0 
 82056.02 7.4628e-17  82413.79 0 
 82245.17 7.4076e-17  82603.76 0 
 82434.84 7.3523e-17  82794.26 0 
 82624.86 7.2983e-17  82985.10 0 
 82815.32 7.2471e-17  83176.39 0 
 83006.21 7.1958e-17  83368.12 0 
 83197.55 7.1444e-17  83560.29 0 
 83389.32 7.0928e-17  83752.90 0 
 83581.55 7.0412e-17  83945.96 0 
 83774.30 6.9893e-17  84139.55 0 
 83967.40 6.9374e-17  84333.50 0 
 84160.95 6.8854e-17  84527.89 0 
 84354.95 6.8363e-17  84722.73 0 
 84549.40 6.7882e-17  84918.03 0 
 84744.29 6.7400e-17  85113.77 0 
 84939.72 6.6916e-17  85310.05 0 
 85135.51 6.6431e-17  85506.70 0 
 85331.76 6.5946e-17  85703.80 0 
 85528.45 6.5459e-17  85901.35 0 
 85725.60 6.4971e-17  86099.37 0 
 85923.20 6.4487e-17  86297.83 0 
 86121.26 6.4036e-17  86496.75 0 
 86319.87 6.3583e-17  86696.23 0 
 86518.85 6.3129e-17  86896.07 0 
 86718.28 6.2675e-17  87096.37 0 
 86918.17 6.2219e-17  87297.13 0 
 87118.52 6.1762e-17  87498.36 0 
 87319.33 6.1305e-17  87700.05 0 
 87520.61 6.0846e-17  87902.20 0 
 87722.45 6.0405e-17  88104.92 0 
 87924.66 5.9981e-17  88308.01 0 
 88127.34 5.9555e-17  88511.57 0 
 88330.47 5.9129e-17  88715.59 0 
 88534.08 5.8702e-17  88920.09 0 
 88738.16 5.8273e-17  89125.05 0 
 88942.80 5.7844e-17  89330.59 0 
 89147.82 5.7413e-17  89536.51 0 
 89353.31 5.6982e-17  89742.89 0 
 89559.28 5.6582e-17  89949.76 0 
 89765.72 5.6182e-17  90157.10 0 
 89972.63 5.5782e-17  90364.91 0 
 90180.03 5.5382e-17  90573.21 0 
 90388.00 5.4979e-17  90782.09 0 
 90596.35 5.4577e-17  90991.35 0 
 90805.18 5.4173e-17  91201.09 0 
 91014.50 5.3768e-17  91411.32 0 
 91224.29 5.3374e-17  91622.02 0 
 91434.56 5.2999e-17  91833.22 0 
 91645.43 5.2624e-17  92045.01 0 
 91856.68 5.2248e-17  92257.17 0 
 92068.42 5.1871e-17  92469.84 0 
 92280.64 5.1493e-17  92682.98 0 
 92493.35 5.1114e-17  92896.62 0 
 92706.56 5.0735e-17  93110.76 0 
 92920.25 5.0354e-17  93325.38 0 
 93134.54 4.9995e-17  93540.61 0 
 93349.22 4.9643e-17  93756.23 0 
 93564.40 4.9290e-17  93972.34 0 
 93780.07 4.8937e-17  94188.95 0 
 93996.25 4.8582e-17  94406.07 0 
 94212.91 4.8227e-17  94623.68 0 
 94430.18 4.7871e-17  94841.90 0 
 94647.85 4.7514e-17  95060.52 0 
 94866.02 4.7160e-17  95279.63 0 
 95084.70 4.6830e-17  95499.27 0 
 95303.87 4.6499e-17  95719.40 0 
 95523.56 4.6167e-17  95940.04 0 
 95743.74 4.5835e-17  96161.19 0 
 95964.54 4.5502e-17  96382.95 0 
 96185.75 4.5168e-17  96605.12 0 
 96407.46 4.4833e-17  96827.80 0 
 96629.69 4.4497e-17  97050.99 0 
 96852.43 4.4175e-17  97274.70 0 
 97075.68 4.3865e-17  97498.93 0 
 97299.45 4.3554e-17  97723.67 0 
 97523.84 4.3242e-17  97949.04 0 
 97748.64 4.2929e-17  98174.82 0 
 97973.95 4.2616e-17  98401.12 0 
 98199.79 4.2302e-17  98627.94 0 
 98426.14 4.1987e-17  98855.28 0 
 98653.02 4.1672e-17  99083.15 0 
 98880.54 4.1379e-17  99311.66 0 
 99108.47 4.1087e-17  99540.58 0 
 99336.91 4.0795e-17  99770.02 0 
 99565.89 4.0501e-17 100000.00 0 
 99795.40 4.0207e-17 100230.51 0 
100025.44 3.9913e-17 100461.55 0 
100256.00 3.9618e-17 100693.12 0 
100487.21 3.9322e-17 100925.34 0 
100718.83 3.9033e-17 101157.97 0 
100951.00 3.8759e-17 101391.15 0 
101183.70 3.8485e-17 101624.86 0 
101416.94 3.8210e-17 101859.12 0 
101650.71 3.7934e-17 102093.91 0 
101885.13 3.7658e-17 102329.35 0 
102119.98 3.7381e-17 102565.23 0 
102355.38 3.7103e-17 102801.65 0 
102591.32 3.6825e-17 103038.62 0 
102827.80 3.6562e-17 103276.12 0 
103064.82 3.6305e-17 103514.19 0 
103302.39 3.6047e-17 103752.79 0 
103540.63 3.5788e-17 103992.06 0 
103779.30 3.5529e-17 104231.77 0 
104018.51 3.5269e-17 104472.03 0 
104258.29 3.5009e-17 104712.85 0 
104498.60 3.4748e-17 104954.22 0 
104739.48 3.4489e-17 105196.15 0 
104980.92 3.4248e-17 105438.63 0 
105223.02 3.4006e-17 105681.79 0 
105465.57 3.3763e-17 105925.40 0 
105708.67 3.3520e-17 106169.56 0 
105952.34 3.3276e-17 106414.29 0 
106196.57 3.3032e-17 106659.59 0 
106441.35 3.2787e-17 106905.44 0 
106686.83 3.2542e-17 107151.98 0 
106932.75 3.2306e-17 107398.98 0 
107179.24 3.2079e-17 107646.54 0 
107426.29 3.1852e-17 107894.67 0 
107673.92 3.1623e-17 108143.38 0 
107922.12 3.1395e-17 108392.66 0 
108170.88 3.1166e-17 108642.51 0 
108420.34 3.0936e-17 108893.05 0 
108670.26 3.0706e-17 109144.06 0 
108920.75 3.0475e-17 109395.65 0 
109171.82 3.0261e-17 109647.81 0 
109423.47 3.0048e-17 109900.55 0 
109675.70 2.9834e-17 110153.88 0 
109928.63 2.9619e-17 110407.92 0 
110182.02 2.9404e-17 110662.41 0 
110436.00 2.9189e-17 110917.50 0 
110690.56 2.8973e-17 111173.17 0 
110945.71 2.8757e-17 111429.44 0 
111201.45 2.8545e-17 111686.29 0 
111457.78 2.8345e-17 111943.73 0 
111714.82 2.8144e-17 112201.90 0 
111972.33 2.7943e-17 112460.53 0 
112230.43 2.7742e-17 112719.76 0 
112489.13 2.7540e-17 112979.59 0 
112748.42 2.7337e-17 113240.01 0 
113008.32 2.7134e-17 113501.04 0 
113268.94 2.6931e-17 113762.79 0 
113530.03 2.6739e-17 114025.02 0 
113791.73 2.6550e-17 114287.86 0 
114054.02 2.6362e-17 114551.30 0 
114316.92 2.6172e-17 114815.34 0 
114580.44 2.5983e-17 115080.01 0 
114844.55 2.5793e-17 115345.27 0 
115109.40 2.5602e-17 115611.28 0 
115374.74 2.5412e-17 115877.77 0 
115640.68 2.5222e-17 116144.88 0 
115907.25 2.5046e-17 116412.60 0 
116174.42 2.4869e-17 116680.94 0 
116442.21 2.4691e-17 116949.90 0 
116710.62 2.4514e-17 117219.48 0 
116979.77 2.4335e-17 117489.80 0 
117249.42 2.4157e-17 117760.62 0 
117519.68 2.3978e-17 118032.07 0 
117790.57 2.3798e-17 118304.14 0 
118062.09 2.3626e-17 118576.84 0 
118334.23 2.3460e-17 118850.17 0 
118607.13 2.3294e-17 119124.26 0 
118880.53 2.3127e-17 119398.85 0 
119154.56 2.2960e-17 119674.07 0 
119429.22 2.2792e-17 119949.93 0 
119704.51 2.2624e-17 120226.42 0 
119980.44 2.2456e-17 120503.55 0 
120257.00 2.2287e-17 120781.32 0 
120534.34 2.2130e-17 121059.87 0 
120812.17 2.1974e-17 121338.91 0 
121090.65 2.1818e-17 121618.61 0 
121369.78 2.1661e-17 121898.95 0 
121649.55 2.1504e-17 122179.94 0 
121929.96 2.1346e-17 122461.57 0 
122211.14 2.1188e-17 122743.98 0 
122492.85 2.1030e-17 123026.92 0 
122775.21 2.0876e-17 123310.51 0 
123058.21 2.0729e-17 123594.74 0 
123341.87 2.0583e-17 123879.64 0 
123626.19 2.0435e-17 124165.20 0 
123911.15 2.0288e-17 124451.40 0 
124196.91 2.0140e-17 124738.41 0 
124483.19 1.9992e-17 125025.94 0 
124770.14 1.9844e-17 125314.13 0 
125057.74 1.9695e-17 125602.99 0 
125346.01 1.9554e-17 125892.52 0 
125634.93 1.9417e-17 126182.70 0 
125924.67 1.9279e-17 126473.70 0 
126214.94 1.9140e-17 126765.23 0 
126505.87 1.9002e-17 127057.44 0 
126797.48 1.8863e-17 127350.31 0 
127089.76 1.8723e-17 127643.87 0 
127382.71 1.8584e-17 127938.09 0 
127676.33 1.8446e-17 128233.00 0 
127970.77 1.8316e-17 128528.73 0 
128265.75 1.8187e-17 128824.99 0 
128561.42 1.8057e-17 129121.95 0 
128857.76 1.7927e-17 129419.58 0 
129154.78 1.7797e-17 129717.90 0 
129452.50 1.7666e-17 130016.91 0 
129750.90 1.7535e-17 130316.61 0 
130050.12 1.7404e-17 130617.14 0 
130349.90 1.7278e-17 130918.23 0 
130650.36 1.7157e-17 131220.00 0 
130951.52 1.7035e-17 131522.47 0 
131253.38 1.6913e-17 131825.64 0 
131555.92 1.6791e-17 132129.50 0 
131859.31 1.6668e-17 132434.22 0 
132163.25 1.6545e-17 132739.48 0 
132467.91 1.6422e-17 133045.47 0 
132773.25 1.6299e-17 133352.14 0 
133079.31 1.6184e-17 133659.53 0 
133386.06 1.6070e-17 133967.62 0 
133693.52 1.5956e-17 134276.42 0 
134001.85 1.5841e-17 134586.09 0 
134310.73 1.5726e-17 134896.33 0 
134620.32 1.5611e-17 135207.27 0 
134930.64 1.5495e-17 135518.94 0 
135241.66 1.5380e-17 135831.31 0 
135553.39 1.5267e-17 136144.41 0 
135866.01 1.5160e-17 136458.39 0 
136179.20 1.5052e-17 136772.94 0 
136493.09 1.4945e-17 137088.20 0 
136807.72 1.4837e-17 137404.20 0 
137123.07 1.4729e-17 137720.92 0 
137439.16 1.4620e-17 138038.39 0 
137755.96 1.4512e-17 138356.58 0 
138073.64 1.4403e-17 138675.64 0 
138391.91 1.4300e-17 138995.30 0 
138710.92 1.4200e-17 139315.70 0 
139030.65 1.4099e-17 139636.83 0 
139351.13 1.3998e-17 139958.70 0 
139672.34 1.3896e-17 140281.31 0 
139994.30 1.3795e-17 140604.67 0 
140317.15 1.3693e-17 140928.94 0 
140640.59 1.3591e-17 141253.78 0 
140964.78 1.3489e-17 141579.39 0 
141289.71 1.3395e-17 141905.73 0 
141615.40 1.3300e-17 142232.84 0 
141941.84 1.3206e-17 142560.70 0 
142269.18 1.3110e-17 142889.47 0 
142597.10 1.3015e-17 143218.83 0 
142925.81 1.2920e-17 143548.97 0 
143255.27 1.2824e-17 143879.86 0 
143585.48 1.2728e-17 144211.52 0 
143916.45 1.2636e-17 144543.92 0 
144248.19 1.2547e-17 144877.11 0 
144580.85 1.2458e-17 145211.22 0 
144914.11 1.2369e-17 145545.94 0 
145248.16 1.2279e-17 145881.44 0 
145582.96 1.2190e-17 146217.70 0 
145918.55 1.2100e-17 146554.75 0 
146254.89 1.2010e-17 146892.56 0 
146592.19 1.1920e-17 147231.33 0 
146930.09 1.1836e-17 147570.70 0 
147268.77 1.1752e-17 147910.86 0 
147608.24 1.1669e-17 148251.81 0 
147948.49 1.1585e-17 148593.55 0 
148289.52 1.1501e-17 148936.06 0 
148631.34 1.1416e-17 149279.38 0 
148974.10 1.1332e-17 149623.62 0 
149317.51 1.1247e-17 149968.53 0 
149661.69 1.1165e-17 150314.22 0 
150006.67 1.1086e-17 150660.70 0 
150352.45 1.1008e-17 151007.98 0 
150699.01 1.0929e-17 151356.06 0 
151046.56 1.0850e-17 151705.12 0 
151394.73 1.0771e-17 152054.81 0 
151743.71 1.0692e-17 152405.31 0 
152093.48 1.0613e-17 152756.61 0 
152444.06 1.0533e-17 153108.72 0 
152795.47 1.0458e-17 153461.66 0 
153147.67 1.0384e-17 153815.39 0 
153500.85 1.0311e-17 154170.11 0 
153854.68 1.0237e-17 154525.48 0 
154209.33 1.0163e-17 154881.69 0 
154564.80 1.0088e-17 155238.70 0 
154921.08 1.0014e-17 155596.53 0 
155278.17 9.9391e-18 155955.19 0 
155636.11 9.8651e-18 156314.69 0 
155995.03 9.7960e-18 156675.17 0 
156354.61 9.7268e-18 157036.31 0 
156715.02 9.6574e-18 157398.30 0 
157076.26 9.5878e-18 157761.11 0 
157438.33 9.5181e-18 158124.77 0 
157801.24 9.4483e-18 158489.25 0 
158165.15 9.3782e-18 158854.75 0 
158529.73 9.3080e-18 159220.92 0 
158895.15 9.2407e-18 159587.94 0 
159261.42 9.1757e-18 159955.80 0 
159628.54 9.1107e-18 160324.52 0 
159996.48 9.0454e-18 160694.06 0 
160365.29 8.9800e-18 161064.48 0 
160735.12 8.9145e-18 161435.92 0 
161105.63 8.8488e-18 161808.05 0 
161476.99 8.7830e-18 162181.03 0 
161849.20 8.7170e-18 162554.86 0 
162222.27 8.6557e-18 162929.56 0 
162596.21 8.5947e-18 163305.12 0 
162971.18 8.5335e-18 163681.73 0 
163346.84 8.4721e-18 164059.03 0 
163723.37 8.4107e-18 164437.20 0 
164100.76 8.3490e-18 164816.23 0 
164479.03 8.2873e-18 165196.16 0 
164858.16 8.2254e-18 165576.94 0 
165238.17 8.1650e-18 165958.61 0 
165619.24 8.1077e-18 166341.34 0 
166001.00 8.0503e-18 166724.77 0 
166383.65 7.9928e-18 167109.08 0 
166767.18 7.9351e-18 167494.28 0 
167151.58 7.8773e-18 167880.36 0 
167536.88 7.8194e-18 168267.34 0 
167923.25 7.7613e-18 168655.39 0 
168310.32 7.7031e-18 169044.16 0 
168698.29 7.6482e-18 169433.81 0 
169087.16 7.5943e-18 169824.38 0 
169476.91 7.5403e-18 170215.83 0 
169867.56 7.4863e-18 170608.19 0 
170259.12 7.4320e-18 171001.45 0 
170651.77 7.3777e-18 171395.81 0 
171045.13 7.3232e-18 171790.89 0 
171439.40 7.2686e-18 172186.88 0 
171834.58 7.2145e-18 172583.78 0 
172230.68 7.1640e-18 172981.61 0 
172627.69 7.1134e-18 173380.34 0 
173025.59 7.0626e-18 173779.98 0 
173424.62 7.0117e-18 174180.75 0 
173824.38 6.9608e-18 174582.25 0 
174225.07 6.9097e-18 174984.69 0 
174626.66 6.8585e-18 175388.03 0 
175029.19 6.8071e-18 175792.31 0 
175432.64 6.7579e-18 176197.53 0 
175837.22 6.7104e-18 176603.88 0 
176242.54 6.6628e-18 177010.95 0 
176648.80 6.6151e-18 177418.98 0 
177055.97 6.5672e-18 177827.94 0 
177464.10 6.5193e-18 178237.84 0 
177873.18 6.4713e-18 178648.70 0 
178283.19 6.4231e-18 179060.50 0 
178694.33 6.3749e-18 179473.44 0 
179106.24 6.3301e-18 179887.14 0 
179519.09 6.2854e-18 180301.80 0 
179932.90 6.2407e-18 180717.41 0 
180347.65 6.1958e-18 181133.97 0 
180763.37 6.1509e-18 181551.50 0 
181180.24 6.1058e-18 181970.19 0 
181597.87 6.0606e-18 182389.64 0 
182016.47 6.0153e-18 182810.06 0 
182436.03 5.9712e-18 183231.45 0 
182856.56 5.9293e-18 183653.81 0 
183278.05 5.8873e-18 184077.14 0 
183700.52 5.8452e-18 184501.45 0 
184124.17 5.8031e-18 184926.95 0 
184548.59 5.7608e-18 185353.22 0 
184973.98 5.7184e-18 185780.47 0 
185400.36 5.6760e-18 186208.70 0 
185827.73 5.6334e-18 186637.94 0 
186256.06 5.5932e-18 187068.14 0 
186685.40 5.5538e-18 187499.34 0 
187115.92 5.5144e-18 187931.75 0 
187547.25 5.4748e-18 188364.95 0 
187979.55 5.4352e-18 188799.14 0 
188412.86 5.3954e-18 189234.34 0 
188847.16 5.3556e-18 189670.53 0 
189282.48 5.3157e-18 190107.75 0 
189718.98 5.2761e-18 190546.16 0 
190156.31 5.2391e-18 190985.39 0 
190594.63 5.2021e-18 191425.62 0 
191033.97 5.1650e-18 191866.88 0 
191474.31 5.1278e-18 192309.14 0 
191915.67 5.0905e-18 192752.42 0 
192358.05 5.0532e-18 193196.73 0 
192801.67 5.0157e-18 193642.28 0 
193246.09 4.9782e-18 194088.64 0 
193691.54 4.9421e-18 194536.03 0 
194138.00 4.9074e-18 194984.44 0 
194585.50 4.8726e-18 195433.89 0 
195034.04 4.8377e-18 195884.39 0 
195483.82 4.8027e-18 196336.12 0 
195934.43 4.7677e-18 196788.70 0 
196386.07 4.7325e-18 197242.31 0 
196838.75 4.6973e-18 197696.97 0 
197292.48 4.6620e-18 198152.67 0 
197747.24 4.6293e-18 198609.42 0 
198203.07 4.5966e-18 199067.23 0 
198660.15 4.5639e-18 199526.31 0 
199118.08 4.5311e-18 199986.23 0 
199577.06 4.4982e-18 200447.22 0 
200037.10 4.4653e-18 200909.27 0 
200498.20 4.4322e-18 201372.38 0 
200960.38 4.3991e-18 201836.56 0 
201423.82 4.3668e-18 202302.03 0 
201888.11 4.3362e-18 202768.34 0 
202353.47 4.3055e-18 203235.73 0 
202819.92 4.2747e-18 203704.22 0 
203287.43 4.2439e-18 204173.77 0 
203756.03 4.2130e-18 204644.41 0 
204225.70 4.1820e-18 205116.12 0 
204696.68 4.1509e-18 205589.16 0 
205168.51 4.1198e-18 206063.05 0 
205641.45 4.0904e-18 206538.05 0 
206115.46 4.0616e-18 207014.12 0 
206590.58 4.0327e-18 207491.31 0 
207066.78 4.0038e-18 207969.59 0 
207544.09 3.9748e-18 208448.98 0 
208022.72 3.9457e-18 208929.70 0 
208502.23 3.9166e-18 209411.30 0 
208982.83 3.8874e-18 209894.00 0 
209464.56 3.8585e-18 210377.83 0 
209947.38 3.8315e-18 210862.75 0 
210431.33 3.8044e-18 211348.81 0 
210916.62 3.7772e-18 211836.22 0 
211402.80 3.7500e-18 212324.52 0 
211890.10 3.7228e-18 212813.94 0 
212378.51 3.6954e-18 213304.48 0 
212868.07 3.6681e-18 213796.17 0 
213358.74 3.6406e-18 214288.98 0 
213850.55 3.6143e-18 214782.94 0 
214343.73 3.5888e-18 215278.27 0 
214837.81 3.5634e-18 215774.50 0 
215333.02 3.5379e-18 216271.88 0 
215829.37 3.5123e-18 216770.39 0 
216326.88 3.4867e-18 217270.06 0 
216825.53 3.4610e-18 217770.89 0 
217325.57 3.4352e-18 218273.11 0 
217826.51 3.4094e-18 218776.23 0 
218328.62 3.3855e-18 219280.53 0 
218831.88 3.3616e-18 219785.98 0 
219336.30 3.3376e-18 220292.61 0 
219841.90 3.3137e-18 220800.41 0 
220348.64 3.2896e-18 221309.36 0 
220856.80 3.2655e-18 221819.73 0 
221365.89 3.2414e-18 222331.05 0 
221876.17 3.2171e-18 222843.55 0 
222387.59 3.1935e-18 223357.20 0 
222900.22 3.1711e-18 223872.06 0 
223414.02 3.1487e-18 224388.11 0 
223929.25 3.1262e-18 224905.58 0 
224445.42 3.1036e-18 225424.00 0 
224962.79 3.0810e-18 225943.62 0 
225481.34 3.0583e-18 226464.44 0 
