# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.03 3.6229e-19    104.71 0 
 55554.90 1.4948e-16  57016.43 0 
 55682.95 1.4847e-16  57147.86 0 
 55811.31 1.4749e-16  57279.59 0 
 55939.95 1.4651e-16  57411.62 0 
 56068.96 1.4552e-16  57544.02 0 
 56198.21 1.4454e-16  57676.67 0 
 56327.75 1.4355e-16  57809.62 0 
 56457.58 1.4255e-16  57942.87 0 
 56587.72 1.4156e-16  58076.43 0 
 56718.16 1.4056e-16  58210.30 0 
 56848.90 1.3964e-16  58344.48 0 
 56980.01 1.3871e-16  58479.04 0 
 57111.35 1.3778e-16  58613.83 0 
 57242.99 1.3685e-16  58748.94 0 
 57374.94 1.3592e-16  58884.36 0 
 57507.19 1.3498e-16  59020.09 0 
 57639.75 1.3405e-16  59156.14 0 
 57772.62 1.3311e-16  59292.50 0 
 57905.85 1.3219e-16  59429.24 0 
 58039.33 1.3132e-16  59566.23 0 
 58173.11 1.3044e-16  59703.53 0 
 58307.21 1.2956e-16  59841.15 0 
 58441.61 1.2868e-16  59979.09 0 
 58576.32 1.2780e-16  60117.35 0 
 58711.41 1.2692e-16  60255.99 0 
 58846.74 1.2603e-16  60394.88 0 
 58982.39 1.2515e-16  60534.10 0 
 59118.35 1.2431e-16  60673.63 0 
 59254.62 1.2348e-16  60813.49 0 
 59391.20 1.2266e-16  60953.67 0 
 59528.11 1.2183e-16  61094.17 0 
 59665.39 1.2099e-16  61235.06 0 
 59802.92 1.2016e-16  61376.21 0 
 59940.77 1.1933e-16  61517.69 0 
 60078.94 1.1849e-16  61659.50 0 
 60217.42 1.1766e-16  61801.62 0 
 60356.23 1.1689e-16  61944.08 0 
 60495.42 1.1611e-16  62086.93 0 
 60634.87 1.1532e-16  62230.05 0 
 60774.64 1.1454e-16  62373.50 0 
 60914.72 1.1376e-16  62517.27 0 
 61055.14 1.1297e-16  62661.38 0 
 61195.88 1.1218e-16  62805.82 0 
 61336.93 1.1139e-16  62950.59 0 
 61478.39 1.1063e-16  63095.76 0 
 61620.10 1.0990e-16  63241.20 0 
 61762.14 1.0916e-16  63386.98 0 
 61904.51 1.0842e-16  63533.09 0 
 62047.20 1.0768e-16  63679.54 0 
 62190.22 1.0694e-16  63826.32 0 
 62333.65 1.0620e-16  63973.52 0 
 62477.33 1.0545e-16  64120.98 0 
 62621.34 1.0471e-16  64268.79 0 
 62765.69 1.0401e-16  64416.93 0 
 62910.37 1.0332e-16  64565.41 0 
 63055.38 1.0262e-16  64714.24 0 
 63200.73 1.0193e-16  64863.41 0 
 63346.48 1.0123e-16  65013.00 0 
 63492.50 1.0053e-16  65162.86 0 
 63638.85 9.9825e-17  65313.06 0 
 63785.54 9.9122e-17  65463.61 0 
 63932.58 9.8437e-17  65614.52 0 
 64079.94 9.7783e-17  65765.76 0 
 64227.65 9.7127e-17  65917.35 0 
 64375.77 9.6470e-17  66069.37 0 
 64524.16 9.5812e-17  66221.66 0 
 64672.90 9.5152e-17  66374.31 0 
 64821.98 9.4490e-17  66527.31 0 
 64971.39 9.3827e-17  66680.66 0 
 65121.15 9.3163e-17  66834.36 0 
 65271.33 9.2535e-17  66988.49 0 
 65421.79 9.1918e-17  67142.91 0 
 65572.60 9.1299e-17  67297.68 0 
 65723.74 9.0678e-17  67452.80 0 
 65875.24 9.0056e-17  67608.29 0 
 66027.08 8.9433e-17  67764.12 0 
 66179.28 8.8808e-17  67920.33 0 
 66331.90 8.8182e-17  68076.96 0 
 66484.81 8.7563e-17  68233.89 0 
 66638.06 8.6981e-17  68391.17 0 
 66791.67 8.6398e-17  68548.82 0 
 66945.62 8.5813e-17  68706.83 0 
 67099.94 8.5227e-17  68865.20 0 
 67254.68 8.4640e-17  69024.02 0 
 67409.71 8.4051e-17  69183.12 0 
 67565.09 8.3461e-17  69342.59 0 
 67720.83 8.2870e-17  69502.43 0 
 67876.93 8.2303e-17  69662.64 0 
 68033.40 8.1754e-17  69823.22 0 
 68190.22 8.1203e-17  69984.16 0 
 68347.48 8.0651e-17  70145.56 0 
 68505.02 8.0097e-17  70307.25 0 
 68662.93 7.9543e-17  70469.31 0 
 68821.20 7.8987e-17  70631.75 0 
 68979.84 7.8430e-17  70794.56 0 
 69138.85 7.7871e-17  70957.75 0 
 69298.29 7.7353e-17  71121.39 0 
 69458.03 7.6834e-17  71285.33 0 
 69618.13 7.6314e-17  71449.65 0 
 69778.61 7.5793e-17  71614.34 0 
 69939.45 7.5270e-17  71779.42 0 
 70100.67 7.4746e-17  71944.88 0 
 70262.26 7.4222e-17  72110.72 0 
 70424.29 7.3695e-17  72277.02 0 
 70586.62 7.3183e-17  72443.62 0 
 70749.34 7.2694e-17  72610.61 0 
 70912.41 7.2205e-17  72777.98 0 
 71075.87 7.1714e-17  72945.73 0 
 71239.71 7.1221e-17  73113.88 0 
 71403.92 7.0728e-17  73282.41 0 
 71568.59 7.0234e-17  73451.41 0 
 71733.56 6.9738e-17  73620.73 0 
 71898.91 6.9241e-17  73790.43 0 
 72064.65 6.8773e-17  73960.52 0 
 72230.76 6.8311e-17  74131.01 0 
 72397.26 6.7849e-17  74301.88 0 
 72564.22 6.7385e-17  74473.23 0 
 72731.48 6.6920e-17  74644.90 0 
 72899.13 6.6455e-17  74816.96 0 
 73067.17 6.5988e-17  74989.42 0 
 73235.59 6.5520e-17  75162.27 0 
 73404.41 6.5058e-17  75335.53 0 
 73573.61 6.4623e-17  75509.19 0 
 73743.28 6.4187e-17  75683.32 0 
 73913.27 6.3751e-17  75857.78 0 
 74083.64 6.3313e-17  76032.63 0 
 74254.41 6.2874e-17  76207.90 0 
 74425.57 6.2435e-17  76383.56 0 
 74597.13 6.1994e-17  76559.63 0 
 74769.16 6.1552e-17  76736.19 0 
 74941.51 6.1129e-17  76913.07 0 
 75114.25 6.0719e-17  77090.36 0 
 75287.40 6.0307e-17  77268.06 0 
 75460.95 5.9895e-17  77446.17 0 
 75634.88 5.9482e-17  77624.69 0 
 75809.23 5.9068e-17  77803.62 0 
 75984.06 5.8653e-17  77983.05 0 
 76159.21 5.8237e-17  78162.80 0 
 76334.76 5.7820e-17  78342.98 0 
 76510.72 5.7433e-17  78523.56 0 
 76687.08 5.7046e-17  78704.56 0 
 76863.85 5.6657e-17  78885.98 0 
 77041.03 5.6268e-17  79067.82 0 
 77218.69 5.5878e-17  79250.16 0 
 77396.69 5.5487e-17  79432.84 0 
 77575.09 5.5096e-17  79615.94 0 
 77753.91 5.4703e-17  79799.46 0 
 77933.14 5.4321e-17  79983.41 0 
 78112.78 5.3956e-17  80167.77 0 
 78292.92 5.3590e-17  80352.65 0 
 78473.39 5.3224e-17  80537.87 0 
 78654.28 5.2857e-17  80723.52 0 
 78835.58 5.2489e-17  80909.59 0 
 79017.31 5.2120e-17  81096.09 0 
 79199.44 5.1750e-17  81283.02 0 
 79382.00 5.1379e-17  81470.38 0 
 79565.08 5.1030e-17  81658.27 0 
 79748.48 5.0685e-17  81846.50 0 
 79932.30 5.0340e-17  82035.16 0 
 80116.55 4.9995e-17  82224.26 0 
 80301.22 4.9648e-17  82413.79 0 
 80486.32 4.9301e-17  82603.76 0 
 80671.94 4.8952e-17  82794.26 0 
 80857.89 4.8603e-17  82985.10 0 
 81044.28 4.8258e-17  83176.39 0 
 81231.09 4.7934e-17  83368.12 0 
 81418.34 4.7609e-17  83560.29 0 
 81606.01 4.7284e-17  83752.90 0 
 81794.12 4.6958e-17  83945.96 0 
 81982.75 4.6630e-17  84139.55 0 
 82171.73 4.6302e-17  84333.50 0 
 82361.13 4.5974e-17  84527.89 0 
 82550.98 4.5644e-17  84722.73 0 
 82741.27 4.5329e-17  84918.03 0 
 82932.00 4.5023e-17  85113.77 0 
 83123.25 4.4716e-17  85310.05 0 
 83314.86 4.4409e-17  85506.70 0 
 83506.91 4.4101e-17  85703.80 0 
 83699.39 4.3793e-17  85901.35 0 
 83892.33 4.3483e-17  86099.37 0 
 84085.70 4.3173e-17  86297.83 0 
 84279.52 4.2862e-17  86496.75 0 
 84473.89 4.2574e-17  86696.23 0 
 84668.61 4.2285e-17  86896.07 0 
 84863.77 4.1996e-17  87096.37 0 
 85059.39 4.1706e-17  87297.13 0 
 85255.46 4.1415e-17  87498.36 0 
 85451.98 4.1124e-17  87700.05 0 
 85648.95 4.0832e-17  87902.20 0 
 85846.47 4.0539e-17  88104.92 0 
 86044.35 4.0255e-17  88308.01 0 
 86242.70 3.9983e-17  88511.57 0 
 86441.49 3.9711e-17  88715.59 0 
 86640.74 3.9438e-17  88920.09 0 
 86840.46 3.9164e-17  89125.05 0 
 87040.73 3.8890e-17  89330.59 0 
 87241.36 3.8615e-17  89536.51 0 
 87442.45 3.8340e-17  89742.89 0 
 87644.02 3.8063e-17  89949.76 0 
 87846.05 3.7803e-17  90157.10 0 
 88048.53 3.7547e-17  90364.91 0 
 88251.49 3.7290e-17  90573.21 0 
 88455.02 3.7032e-17  90782.09 0 
 88658.91 3.6774e-17  90991.35 0 
 88863.28 3.6515e-17  91201.09 0 
 89068.12 3.6256e-17  91411.32 0 
 89273.42 3.5996e-17  91622.02 0 
 89479.20 3.5739e-17  91833.22 0 
 89685.56 3.5498e-17  92045.01 0 
 89892.29 3.5256e-17  92257.17 0 
 90099.50 3.5014e-17  92469.84 0 
 90307.18 3.4771e-17  92682.98 0 
 90515.35 3.4527e-17  92896.62 0 
 90723.99 3.4283e-17  93110.76 0 
 90933.11 3.4039e-17  93325.38 0 
 91142.82 3.3793e-17  93540.61 0 
 91352.91 3.3558e-17  93756.23 0 
 91563.49 3.3331e-17  93972.34 0 
 91774.55 3.3103e-17  94188.95 0 
 91986.10 3.2874e-17  94406.07 0 
 92198.13 3.2645e-17  94623.68 0 
 92410.76 3.2415e-17  94841.90 0 
 92623.77 3.2185e-17  95060.52 0 
 92837.27 3.1954e-17  95279.63 0 
 93051.27 3.1723e-17  95499.27 0 
 93265.76 3.1508e-17  95719.40 0 
 93480.75 3.1293e-17  95940.04 0 
 93696.23 3.1078e-17  96161.19 0 
 93912.30 3.0862e-17  96382.95 0 
 94128.78 3.0646e-17  96605.12 0 
 94345.75 3.0430e-17  96827.80 0 
 94563.22 3.0212e-17  97050.99 0 
 94781.20 2.9995e-17  97274.70 0 
 94999.68 2.9783e-17  97498.93 0 
 95218.66 2.9581e-17  97723.67 0 
 95438.25 2.9378e-17  97949.04 0 
 95658.24 2.9175e-17  98174.82 0 
 95878.74 2.8972e-17  98401.12 0 
 96099.75 2.8768e-17  98627.94 0 
 96321.26 2.8563e-17  98855.28 0 
 96543.29 2.8359e-17  99083.15 0 
 96765.94 2.8153e-17  99311.66 0 
 96988.99 2.7960e-17  99540.58 0 
 97212.56 2.7769e-17  99770.02 0 
 97436.64 2.7578e-17 100000.00 0 
 97661.24 2.7386e-17 100230.51 0 
 97886.35 2.7195e-17 100461.55 0 
 98111.99 2.7002e-17 100693.12 0 
 98338.25 2.6809e-17 100925.34 0 
 98564.92 2.6616e-17 101157.97 0 
 98792.13 2.6425e-17 101391.15 0 
 99019.85 2.6246e-17 101624.86 0 
 99248.10 2.6066e-17 101859.12 0 
 99476.87 2.5886e-17 102093.91 0 
 99706.28 2.5705e-17 102329.35 0 
 99936.11 2.5524e-17 102565.23 0 
100166.47 2.5343e-17 102801.65 0 
100397.36 2.5161e-17 103038.62 0 
100628.78 2.4979e-17 103276.12 0 
100860.74 2.4804e-17 103514.19 0 
101093.23 2.4635e-17 103752.79 0 
101326.37 2.4466e-17 103992.06 0 
101559.93 2.4296e-17 104231.77 0 
101794.03 2.4125e-17 104472.03 0 
102028.68 2.3955e-17 104712.85 0 
102263.86 2.3784e-17 104954.22 0 
102499.59 2.3612e-17 105196.15 0 
102735.86 2.3440e-17 105438.63 0 
102972.78 2.3281e-17 105681.79 0 
103210.15 2.3121e-17 105925.40 0 
103448.05 2.2962e-17 106169.56 0 
103686.50 2.2801e-17 106414.29 0 
103925.51 2.2641e-17 106659.59 0 
104165.06 2.2480e-17 106905.44 0 
104405.29 2.2319e-17 107151.98 0 
104645.95 2.2157e-17 107398.98 0 
104887.17 2.1999e-17 107646.54 0 
105128.94 2.1849e-17 107894.67 0 
105371.27 2.1699e-17 108143.38 0 
105614.16 2.1548e-17 108392.66 0 
105857.61 2.1397e-17 108642.51 0 
106101.73 2.1246e-17 108893.05 0 
106346.30 2.1094e-17 109144.06 0 
106591.44 2.0942e-17 109395.65 0 
106837.14 2.0789e-17 109647.81 0 
107083.40 2.0646e-17 109900.55 0 
107330.24 2.0504e-17 110153.88 0 
107577.77 2.0362e-17 110407.92 0 
107825.73 2.0220e-17 110662.41 0 
108074.28 2.0078e-17 110917.50 0 
108323.40 1.9935e-17 111173.17 0 
108573.10 1.9792e-17 111429.44 0 
108823.36 1.9649e-17 111686.29 0 
109074.21 1.9507e-17 111943.73 0 
109325.76 1.9374e-17 112201.90 0 
109577.76 1.9240e-17 112460.53 0 
109830.34 1.9107e-17 112719.76 0 
110083.51 1.8973e-17 112979.59 0 
110337.26 1.8838e-17 113240.01 0 
110591.60 1.8704e-17 113501.04 0 
110846.64 1.8569e-17 113762.79 0 
111102.15 1.8434e-17 114025.02 0 
111358.25 1.8304e-17 114287.86 0 
111614.93 1.8179e-17 114551.30 0 
111872.21 1.8053e-17 114815.34 0 
112130.09 1.7927e-17 115080.01 0 
112388.56 1.7801e-17 115345.27 0 
112647.74 1.7674e-17 115611.28 0 
112907.41 1.7547e-17 115877.77 0 
113167.66 1.7420e-17 116144.88 0 
113428.52 1.7292e-17 116412.60 0 
113689.98 1.7174e-17 116680.94 0 
113952.05 1.7056e-17 116949.90 0 
114214.72 1.6937e-17 117219.48 0 
114478.11 1.6819e-17 117489.80 0 
114741.99 1.6700e-17 117760.62 0 
115006.48 1.6580e-17 118032.07 0 
115271.58 1.6461e-17 118304.14 0 
115537.29 1.6341e-17 118576.84 0 
115803.61 1.6224e-17 118850.17 0 
116070.67 1.6113e-17 119124.26 0 
116338.23 1.6001e-17 119398.85 0 
116606.39 1.5890e-17 119674.07 0 
116875.18 1.5778e-17 119949.93 0 
117144.58 1.5665e-17 120226.42 0 
117414.61 1.5553e-17 120503.55 0 
117685.26 1.5440e-17 120781.32 0 
117956.66 1.5327e-17 121059.87 0 
118228.56 1.5221e-17 121338.91 0 
118501.08 1.5116e-17 121618.61 0 
118774.24 1.5011e-17 121898.95 0 
119048.02 1.4905e-17 122179.94 0 
119322.44 1.4800e-17 122461.57 0 
119597.61 1.4694e-17 122743.98 0 
119873.30 1.4588e-17 123026.92 0 
120149.61 1.4482e-17 123310.51 0 
120426.56 1.4377e-17 123594.74 0 
120704.16 1.4278e-17 123879.64 0 
120982.39 1.4179e-17 124165.20 0 
121261.26 1.4080e-17 124451.40 0 
121540.91 1.3981e-17 124738.41 0 
121821.07 1.3881e-17 125025.94 0 
122101.88 1.3782e-17 125314.13 0 
122383.33 1.3682e-17 125602.99 0 
122665.43 1.3582e-17 125892.52 0 
122948.18 1.3486e-17 126182.70 0 
123231.72 1.3393e-17 126473.70 0 
123515.78 1.3300e-17 126765.23 0 
123800.49 1.3206e-17 127057.44 0 
124085.86 1.3113e-17 127350.31 0 
124371.89 1.3019e-17 127643.87 0 
124658.58 1.2925e-17 127938.09 0 
124945.92 1.2831e-17 128233.00 0 
125234.07 1.2736e-17 128528.73 0 
125522.74 1.2649e-17 128824.99 0 
125812.08 1.2561e-17 129121.95 0 
126102.08 1.2474e-17 129419.58 0 
126392.76 1.2386e-17 129717.90 0 
126684.11 1.2297e-17 130016.91 0 
126976.12 1.2209e-17 130316.61 0 
127268.95 1.2121e-17 130617.14 0 
127562.32 1.2032e-17 130918.23 0 
127856.36 1.1945e-17 131220.00 0 
128151.07 1.1863e-17 131522.47 0 
128446.47 1.1781e-17 131825.64 0 
128742.54 1.1698e-17 132129.50 0 
129039.45 1.1615e-17 132434.22 0 
129336.89 1.1532e-17 132739.48 0 
129635.03 1.1449e-17 133045.47 0 
129933.84 1.1365e-17 133352.14 0 
130233.35 1.1282e-17 133659.53 0 
130533.55 1.1203e-17 133967.62 0 
130834.43 1.1125e-17 134276.42 0 
131136.16 1.1047e-17 134586.09 0 
131438.45 1.0970e-17 134896.33 0 
131741.41 1.0892e-17 135207.27 0 
132045.10 1.0813e-17 135518.94 0 
132349.46 1.0735e-17 135831.31 0 
132654.53 1.0656e-17 136144.41 0 
132960.47 1.0578e-17 136458.39 0 
133266.95 1.0505e-17 136772.94 0 
133574.13 1.0432e-17 137088.20 0 
133882.03 1.0359e-17 137404.20 0 
134190.63 1.0286e-17 137720.92 0 
134499.97 1.0212e-17 138038.39 0 
134810.00 1.0138e-17 138356.58 0 
135120.88 1.0065e-17 138675.64 0 
135432.34 9.9904e-18 138995.30 0 
135744.54 9.9195e-18 139315.70 0 
136057.43 9.8508e-18 139636.83 0 
136371.05 9.7820e-18 139958.70 0 
136685.39 9.7130e-18 140281.31 0 
137000.46 9.6438e-18 140604.67 0 
137316.42 9.5745e-18 140928.94 0 
137632.93 9.5050e-18 141253.78 0 
137950.20 9.4354e-18 141579.39 0 
138268.18 9.3656e-18 141905.73 0 
138586.90 9.3009e-18 142232.84 0 
138906.35 9.2362e-18 142560.70 0 
139226.69 9.1713e-18 142889.47 0 
139547.61 9.1063e-18 143218.83 0 
139869.29 9.0412e-18 143548.97 0 
140191.70 8.9759e-18 143879.86 0 
140514.85 8.9104e-18 144211.52 0 
140838.74 8.8448e-18 144543.92 0 
141163.38 8.7810e-18 144877.11 0 
141488.93 8.7202e-18 145211.22 0 
141815.07 8.6592e-18 145545.94 0 
142141.97 8.5981e-18 145881.44 0 
142469.61 8.5369e-18 146217.70 0 
142798.02 8.4755e-18 146554.75 0 
143127.17 8.4140e-18 146892.56 0 
143457.25 8.3523e-18 147231.33 0 
143787.93 8.2905e-18 147570.70 0 
144119.37 8.2323e-18 147910.86 0 
144451.58 8.1750e-18 148251.81 0 
144784.55 8.1176e-18 148593.55 0 
145118.29 8.0601e-18 148936.06 0 
145452.80 8.0024e-18 149279.38 0 
145788.23 7.9446e-18 149623.62 0 
146124.29 7.8866e-18 149968.53 0 
146461.12 7.8285e-18 150314.22 0 
146798.72 7.7711e-18 150660.70 0 
147137.10 7.7173e-18 151007.98 0 
147476.26 7.6634e-18 151356.06 0 
147816.37 7.6093e-18 151705.12 0 
148157.10 7.5551e-18 152054.81 0 
148498.61 7.5007e-18 152405.31 0 
148840.90 7.4463e-18 152756.61 0 
149183.99 7.3917e-18 153108.72 0 
149527.88 7.3370e-18 153461.66 0 
149872.54 7.2846e-18 153815.39 0 
150218.17 7.2339e-18 154170.11 0 
150564.44 7.1831e-18 154525.48 0 
150911.51 7.1322e-18 154881.69 0 
151259.37 7.0811e-18 155238.70 0 
151608.03 7.0300e-18 155596.53 0 
151957.49 6.9787e-18 155955.19 0 
152307.77 6.9273e-18 156314.69 0 
152659.02 6.8758e-18 156675.17 0 
153010.90 6.8280e-18 157036.31 0 
153363.61 6.7803e-18 157398.30 0 
153717.12 6.7324e-18 157761.11 0 
154071.45 6.6845e-18 158124.77 0 
154426.60 6.6364e-18 158489.25 0 
154782.73 6.5882e-18 158854.75 0 
155139.51 6.5399e-18 159220.92 0 
155497.12 6.4915e-18 159587.94 0 
155855.55 6.4444e-18 159955.80 0 
156214.82 6.3995e-18 160324.52 0 
156574.89 6.3546e-18 160694.06 0 
156935.82 6.3095e-18 161064.48 0 
157297.73 6.2643e-18 161435.92 0 
157660.32 6.2191e-18 161808.05 0 
158023.74 6.1737e-18 162181.03 0 
158387.99 6.1282e-18 162554.86 0 
158753.09 6.0826e-18 162929.56 0 
159119.02 6.0397e-18 163305.12 0 
159485.98 5.9974e-18 163681.73 0 
159853.60 5.9551e-18 164059.03 0 
160222.08 5.9127e-18 164437.20 0 
160591.40 5.8701e-18 164816.23 0 
160961.58 5.8275e-18 165196.16 0 
161332.60 5.7848e-18 165576.94 0 
161704.49 5.7420e-18 165958.61 0 
162077.41 5.6996e-18 166341.34 0 
162451.00 5.6599e-18 166724.77 0 
162825.47 5.6202e-18 167109.08 0 
163200.79 5.5803e-18 167494.28 0 
163576.98 5.5404e-18 167880.36 0 
163954.04 5.5003e-18 168267.34 0 
164332.14 5.4602e-18 168655.39 0 
164710.94 5.4199e-18 169044.16 0 
165090.61 5.3796e-18 169433.81 0 
165471.16 5.3410e-18 169824.38 0 
165852.58 5.3036e-18 170215.83 0 
166234.88 5.2662e-18 170608.19 0 
166618.07 5.2287e-18 171001.45 0 
167002.32 5.1910e-18 171395.81 0 
167387.27 5.1533e-18 171790.89 0 
167773.10 5.1156e-18 172186.88 0 
168159.83 5.0777e-18 172583.78 0 
168547.46 5.0397e-18 172981.61 0 
168935.98 5.0045e-18 173380.34 0 
169325.37 4.9694e-18 173779.98 0 
169715.87 4.9341e-18 174180.75 0 
170107.07 4.8988e-18 174582.25 0 
170499.19 4.8634e-18 174984.69 0 
170892.20 4.8279e-18 175388.03 0 
171286.12 4.7923e-18 175792.31 0 
171680.95 4.7566e-18 176197.53 0 
172076.88 4.7219e-18 176603.88 0 
172473.52 4.6889e-18 177010.95 0 
172871.09 4.6558e-18 177418.98 0 
173269.56 4.6226e-18 177827.94 0 
173668.96 4.5893e-18 178237.84 0 
174069.29 4.5560e-18 178648.70 0 
174470.53 4.5226e-18 179060.50 0 
174872.88 4.4891e-18 179473.44 0 
175275.98 4.4555e-18 179887.14 0 
175680.01 4.4239e-18 180301.80 0 
176084.96 4.3928e-18 180717.41 0 
176490.85 4.3616e-18 181133.97 0 
176897.68 4.3304e-18 181551.50 0 
177305.63 4.2991e-18 181970.19 0 
177714.33 4.2677e-18 182389.64 0 
178123.98 4.2363e-18 182810.06 0 
178534.57 4.2047e-18 183231.45 0 
178946.10 4.1736e-18 183653.81 0 
179358.58 4.1444e-18 184077.14 0 
179772.01 4.1151e-18 184501.45 0 
180186.60 4.0857e-18 184926.95 0 
180601.94 4.0563e-18 185353.22 0 
181018.24 4.0269e-18 185780.47 0 
181435.50 3.9973e-18 186208.70 0 
181853.73 3.9677e-18 186637.94 0 
182272.91 3.9381e-18 187068.14 0 
182693.05 3.9096e-18 187499.34 0 
183114.38 3.8821e-18 187931.75 0 
183536.48 3.8546e-18 188364.95 0 
183959.53 3.8270e-18 188799.14 0 
184383.58 3.7993e-18 189234.34 0 
184808.59 3.7716e-18 189670.53 0 
185234.60 3.7438e-18 190107.75 0 
185661.77 3.7159e-18 190546.16 0 
186089.74 3.6880e-18 190985.39 0 
186518.69 3.6621e-18 191425.62 0 
186948.63 3.6362e-18 191866.88 0 
187379.56 3.6103e-18 192309.14 0 
187811.48 3.5843e-18 192752.42 0 
188244.40 3.5583e-18 193196.73 0 
188678.53 3.5322e-18 193642.28 0 
189113.44 3.5060e-18 194088.64 0 
189549.37 3.4798e-18 194536.03 0 
189986.28 3.4543e-18 194984.44 0 
190424.21 3.4300e-18 195433.89 0 
190863.16 3.4056e-18 195884.39 0 
191303.32 3.3812e-18 196336.12 0 
191744.29 3.3568e-18 196788.70 0 
192186.28 3.3323e-18 197242.31 0 
192629.28 3.3077e-18 197696.97 0 
193073.30 3.2831e-18 198152.67 0 
193518.34 3.2584e-18 198609.42 0 
193964.42 3.2352e-18 199067.23 0 
194411.73 3.2123e-18 199526.31 0 
194859.86 3.1894e-18 199986.23 0 
195309.03 3.1664e-18 200447.22 0 
195759.23 3.1434e-18 200909.27 0 
196210.47 3.1204e-18 201372.38 0 
196662.76 3.0972e-18 201836.56 0 
197116.30 3.0741e-18 202302.03 0 
197570.65 3.0512e-18 202768.34 0 
198026.06 3.0297e-18 203235.73 0 
198482.54 3.0082e-18 203704.22 0 
198940.05 2.9866e-18 204173.77 0 
199398.63 2.9650e-18 204644.41 0 
199858.25 2.9434e-18 205116.12 0 
200319.16 2.9217e-18 205589.16 0 
200780.90 2.8999e-18 206063.05 0 
201243.73 2.8781e-18 206538.05 0 
201707.60 2.8572e-18 207014.12 0 
202172.56 2.8371e-18 207491.31 0 
202638.58 2.8168e-18 207969.59 0 
203105.68 2.7966e-18 208448.98 0 
203574.08 2.7762e-18 208929.70 0 
204043.33 2.7558e-18 209411.30 0 
204513.65 2.7354e-18 209894.00 0 
204985.08 2.7150e-18 210377.83 0 
205457.57 2.6944e-18 210862.75 0 
205931.18 2.6755e-18 211348.81 0 
206406.09 2.6565e-18 211836.22 0 
206881.87 2.6374e-18 212324.52 0 
207358.74 2.6183e-18 212813.94 0 
207836.72 2.5992e-18 213304.48 0 
208315.80 2.5800e-18 213796.17 0 
208795.98 2.5608e-18 214288.98 0 
209277.27 2.5416e-18 214782.94 0 
209759.90 2.5228e-18 215278.27 0 
210243.42 2.5050e-18 215774.50 0 
210728.04 2.4871e-18 216271.88 0 
211213.78 2.4692e-18 216770.39 0 
211700.64 2.4513e-18 217270.06 0 
212188.63 2.4333e-18 217770.89 0 
212677.98 2.4153e-18 218273.11 0 
213168.21 2.3972e-18 218776.23 0 
213659.58 2.3791e-18 219280.53 0 
214152.07 2.3620e-18 219785.98 0 
214645.71 2.3452e-18 220292.61 0 
215140.49 2.3284e-18 220800.41 0 
215636.40 2.3116e-18 221309.36 0 
216133.69 2.2947e-18 221819.73 0 
216631.89 2.2778e-18 222331.05 0 
217131.26 2.2608e-18 222843.55 0 
217631.75 2.2438e-18 223357.20 0 
218133.41 2.2270e-18 223872.06 0 
218636.23 2.2113e-18 224388.11 0 
219140.43 2.1955e-18 224905.58 0 
219645.56 2.1797e-18 225424.00 0 
220151.87 2.1638e-18 225943.62 0 
220659.33 2.1479e-18 226464.44 0 
221167.97 2.1320e-18 226986.45 0 
221677.77 2.1161e-18 227509.67 0 
222188.77 2.1001e-18 228034.11 0 
222701.16 2.0848e-18 228559.98 0 
223214.50 2.0700e-18 229086.83 0 
223729.03 2.0551e-18 229614.89 0 
224244.74 2.0403e-18 230144.17 0 
224761.64 2.0254e-18 230674.67 0 
225279.73 2.0104e-18 231206.39 0 
225799.02 1.9954e-18 231739.34 0 
226319.76 1.9804e-18 232273.78 0 
226841.44 1.9654e-18 232809.19 0 
227364.33 1.9515e-18 233345.83 0 
227888.41 1.9375e-18 233883.70 0 
228413.70 1.9236e-18 234422.81 0 
228940.23 1.9096e-18 234963.19 0 
229468.20 1.8956e-18 235505.05 0 
229997.14 1.8815e-18 236047.91 0 
230527.30 1.8674e-18 236592.02 0 
231058.68 1.8533e-18 237137.38 0 
231591.28 1.8396e-18 237683.98 0 
232125.13 1.8265e-18 238231.88 0 
232660.19 1.8134e-18 238781.02 0 
233196.73 1.8003e-18 239331.67 0 
233734.28 1.7872e-18 239883.36 0 
234273.04 1.7740e-18 240436.30 0 
234813.07 1.7608e-18 240990.53 0 
235354.33 1.7475e-18 241546.03 0 
235896.84 1.7342e-18 242102.81 0 
236440.85 1.7217e-18 242661.14 0 
236985.86 1.7095e-18 243220.48 0 
237532.13 1.6971e-18 243781.12 0 
238079.66 1.6848e-18 244343.06 0 
238628.46 1.6724e-18 244906.30 0 
239178.50 1.6600e-18 245470.81 0 
239729.83 1.6476e-18 246036.64 0 
240282.69 1.6351e-18 246604.05 0 
240836.56 1.6228e-18 247172.48 0 
241391.70 1.6113e-18 247742.23 0 
241948.13 1.5998e-18 248313.30 0 
242505.83 1.5882e-18 248885.67 0 
243064.83 1.5766e-18 249459.38 0 
243625.12 1.5649e-18 250034.41 0 
