# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 4.1082e-19    104.71 0 
102941.69 1.1825e-17 105681.79 0 
103178.98 1.1749e-17 105925.40 0 
103416.81 1.1673e-17 106169.56 0 
103655.20 1.1596e-17 106414.29 0 
103894.13 1.1520e-17 106659.59 0 
104133.61 1.1443e-17 106905.44 0 
104373.76 1.1366e-17 107151.98 0 
104614.35 1.1289e-17 107398.98 0 
104855.50 1.1212e-17 107646.54 0 
105097.19 1.1140e-17 107894.67 0 
105339.45 1.1069e-17 108143.38 0 
105582.27 1.0998e-17 108392.66 0 
105825.64 1.0926e-17 108642.51 0 
106069.69 1.0854e-17 108893.05 0 
106314.19 1.0782e-17 109144.06 0 
106559.25 1.0710e-17 109395.65 0 
106804.88 1.0637e-17 109647.81 0 
107051.07 1.0567e-17 109900.55 0 
107297.83 1.0500e-17 110153.88 0 
107545.28 1.0433e-17 110407.92 0 
107793.18 1.0366e-17 110662.41 0 
108041.65 1.0299e-17 110917.50 0 
108290.69 1.0231e-17 111173.17 0 
108540.31 1.0164e-17 111429.44 0 
108790.50 1.0096e-17 111686.29 0 
109041.27 1.0028e-17 111943.73 0 
109292.74 9.9640e-18 112201.90 0 
109544.67 9.9012e-18 112460.53 0 
109797.18 9.8382e-18 112719.76 0 
110050.27 9.7750e-18 112979.59 0 
110303.94 9.7118e-18 113240.01 0 
110558.20 9.6484e-18 113501.04 0 
110813.16 9.5848e-18 113762.79 0 
111068.60 9.5211e-18 114025.02 0 
111324.62 9.4583e-18 114287.86 0 
111581.23 9.3993e-18 114551.30 0 
111838.43 9.3403e-18 114815.34 0 
112096.23 9.2811e-18 115080.01 0 
112354.62 9.2218e-18 115345.27 0 
112613.73 9.1623e-18 115611.28 0 
112873.31 9.1027e-18 115877.77 0 
113133.49 9.0429e-18 116144.88 0 
113394.27 8.9831e-18 116412.60 0 
113655.65 8.9259e-18 116680.94 0 
113917.64 8.8705e-18 116949.90 0 
114180.23 8.8150e-18 117219.48 0 
114443.55 8.7593e-18 117489.80 0 
114707.34 8.7036e-18 117760.62 0 
114971.75 8.6477e-18 118032.07 0 
115236.77 8.5916e-18 118304.14 0 
115502.40 8.5355e-18 118576.84 0 
115768.64 8.4792e-18 118850.17 0 
116035.62 8.4272e-18 119124.26 0 
116303.10 8.3751e-18 119398.85 0 
116571.18 8.3229e-18 119674.07 0 
116839.89 8.2705e-18 119949.93 0 
117109.21 8.2181e-18 120226.42 0 
117379.16 8.1655e-18 120503.55 0 
117649.72 8.1128e-18 120781.32 0 
117921.04 8.0599e-18 121059.87 0 
118192.86 8.0087e-18 121338.91 0 
118465.30 7.9598e-18 121618.61 0 
118738.38 7.9108e-18 121898.95 0 
119012.07 7.8616e-18 122179.94 0 
119286.40 7.8124e-18 122461.57 0 
119561.50 7.7630e-18 122743.98 0 
119837.10 7.7135e-18 123026.92 0 
120113.33 7.6639e-18 123310.51 0 
120390.20 7.6142e-18 123594.74 0 
120667.71 7.5676e-18 123879.64 0 
120945.86 7.5215e-18 124165.20 0 
121224.64 7.4754e-18 124451.40 0 
121504.21 7.4291e-18 124738.41 0 
121784.28 7.3828e-18 125025.94 0 
122065.01 7.3363e-18 125314.13 0 
122346.38 7.2898e-18 125602.99 0 
122628.39 7.2431e-18 125892.52 0 
122911.06 7.1971e-18 126182.70 0 
123194.51 7.1538e-18 126473.70 0 
123478.48 7.1105e-18 126765.23 0 
123763.11 7.0671e-18 127057.44 0 
124048.39 7.0235e-18 127350.31 0 
124334.34 6.9799e-18 127643.87 0 
124620.93 6.9362e-18 127938.09 0 
124908.19 6.8923e-18 128233.00 0 
125196.25 6.8484e-18 128528.73 0 
125484.84 6.8064e-18 128824.99 0 
125774.09 6.7657e-18 129121.95 0 
126064.01 6.7249e-18 129419.58 0 
126354.59 6.6840e-18 129717.90 0 
126645.85 6.6429e-18 130016.91 0 
126937.78 6.6019e-18 130316.61 0 
127230.52 6.5606e-18 130617.14 0 
127523.80 6.5194e-18 130918.23 0 
127817.75 6.4780e-18 131220.00 0 
128112.37 6.4397e-18 131522.47 0 
128407.68 6.4013e-18 131825.64 0 
128703.67 6.3629e-18 132129.50 0 
129000.48 6.3243e-18 132434.22 0 
129297.83 6.2857e-18 132739.48 0 
129595.89 6.2470e-18 133045.47 0 
129894.61 6.2082e-18 133352.14 0 
130194.03 6.1693e-18 133659.53 0 
130494.13 6.1315e-18 133967.62 0 
130794.92 6.0954e-18 134276.42 0 
131096.57 6.0593e-18 134586.09 0 
131398.76 6.0230e-18 134896.33 0 
131701.63 5.9867e-18 135207.27 0 
132005.22 5.9503e-18 135518.94 0 
132309.50 5.9138e-18 135831.31 0 
132614.47 5.8772e-18 136144.41 0 
132920.32 5.8405e-18 136458.39 0 
133226.71 5.8060e-18 136772.94 0 
133533.80 5.7720e-18 137088.20 0 
133841.61 5.7379e-18 137404.20 0 
134150.11 5.7038e-18 137720.92 0 
134459.35 5.6695e-18 138038.39 0 
134769.29 5.6352e-18 138356.58 0 
135080.08 5.6008e-18 138675.64 0 
135391.45 5.5663e-18 138995.30 0 
135703.55 5.5323e-18 139315.70 0 
136016.35 5.5003e-18 139636.83 0 
136329.87 5.4682e-18 139958.70 0 
136644.12 5.4360e-18 140281.31 0 
136959.09 5.4038e-18 140604.67 0 
137274.95 5.3715e-18 140928.94 0 
137591.37 5.3391e-18 141253.78 0 
137908.54 5.3067e-18 141579.39 0 
138226.42 5.2742e-18 141905.73 0 
138545.05 5.2431e-18 142232.84 0 
138864.41 5.2129e-18 142560.70 0 
139184.65 5.1826e-18 142889.47 0 
139505.47 5.1522e-18 143218.83 0 
139827.05 5.1218e-18 143548.97 0 
140149.36 5.0914e-18 143879.86 0 
140472.42 5.0608e-18 144211.52 0 
140796.21 5.0302e-18 144543.92 0 
141120.76 4.9995e-18 144877.11 0 
141446.20 4.9711e-18 145211.22 0 
141772.24 4.9426e-18 145545.94 0 
142099.05 4.9140e-18 145881.44 0 
142426.59 4.8854e-18 146217.70 0 
142754.90 4.8567e-18 146554.75 0 
143083.95 4.8280e-18 146892.56 0 
143413.94 4.7991e-18 147231.33 0 
143744.51 4.7702e-18 147570.70 0 
144075.85 4.7421e-18 147910.86 0 
144407.96 4.7153e-18 148251.81 0 
144740.84 4.6884e-18 148593.55 0 
145074.47 4.6614e-18 148936.06 0 
145408.88 4.6344e-18 149279.38 0 
145744.21 4.6073e-18 149623.62 0 
146080.17 4.5801e-18 149968.53 0 
146416.89 4.5529e-18 150314.22 0 
146754.39 4.5257e-18 150660.70 0 
147092.67 4.5000e-18 151007.98 0 
147431.72 4.4746e-18 151356.06 0 
147771.74 4.4492e-18 151705.12 0 
148112.36 4.4237e-18 152054.81 0 
148453.77 4.3982e-18 152405.31 0 
148795.96 4.3726e-18 152756.61 0 
149138.94 4.3470e-18 153108.72 0 
149482.73 4.3213e-18 153461.66 0 
149827.29 4.2959e-18 153815.39 0 
150172.81 4.2720e-18 154170.11 0 
150518.97 4.2480e-18 154525.48 0 
150865.94 4.2240e-18 154881.69 0 
151213.70 4.2000e-18 155238.70 0 
151562.25 4.1759e-18 155596.53 0 
151911.60 4.1517e-18 155955.19 0 
152261.78 4.1275e-18 156314.69 0 
152612.92 4.1032e-18 156675.17 0 
152964.70 4.0799e-18 157036.31 0 
153317.30 4.0573e-18 157398.30 0 
153670.70 4.0347e-18 157761.11 0 
154024.93 4.0120e-18 158124.77 0 
154379.96 3.9893e-18 158489.25 0 
154735.99 3.9665e-18 158854.75 0 
155092.67 3.9436e-18 159220.92 0 
155450.17 3.9208e-18 159587.94 0 
155808.49 3.8978e-18 159955.80 0 
156167.65 3.8765e-18 160324.52 0 
156527.61 3.8552e-18 160694.06 0 
156888.43 3.8338e-18 161064.48 0 
157250.24 3.8123e-18 161435.92 0 
157612.71 3.7908e-18 161808.05 0 
157976.03 3.7693e-18 162181.03 0 
158340.16 3.7477e-18 162554.86 0 
158705.15 3.7260e-18 162929.56 0 
159070.97 3.7050e-18 163305.12 0 
159437.82 3.6848e-18 163681.73 0 
159805.33 3.6646e-18 164059.03 0 
160173.70 3.6444e-18 164437.20 0 
160542.90 3.6241e-18 164816.23 0 
160912.97 3.6038e-18 165196.16 0 
161283.88 3.5834e-18 165576.94 0 
161655.66 3.5630e-18 165958.61 0 
162028.47 3.5425e-18 166341.34 0 
162401.95 3.5232e-18 166724.77 0 
162776.30 3.5042e-18 167109.08 0 
163151.51 3.4851e-18 167494.28 0 
163527.58 3.4659e-18 167880.36 0 
163904.53 3.4467e-18 168267.34 0 
164282.52 3.4275e-18 168655.39 0 
164661.20 3.4082e-18 169044.16 0 
165040.76 3.3889e-18 169433.81 0 
165421.19 3.3698e-18 169824.38 0 
165802.50 3.3518e-18 170215.83 0 
166184.68 3.3338e-18 170608.19 0 
166567.75 3.3157e-18 171001.45 0 
166951.89 3.2976e-18 171395.81 0 
167336.72 3.2794e-18 171790.89 0 
167722.44 3.2612e-18 172186.88 0 
168109.05 3.2430e-18 172583.78 0 
168496.57 3.2247e-18 172981.61 0 
168884.96 3.2072e-18 173380.34 0 
169274.24 3.1902e-18 173779.98 0 
169664.62 3.1731e-18 174180.75 0 
170055.71 3.1560e-18 174582.25 0 
170447.71 3.1388e-18 174984.69 0 
170840.60 3.1216e-18 175388.03 0 
171234.40 3.1044e-18 175792.31 0 
171629.11 3.0871e-18 176197.53 0 
172024.92 3.0698e-18 176603.88 0 
172421.44 3.0537e-18 177010.95 0 
172818.89 3.0376e-18 177418.98 0 
173217.24 3.0214e-18 177827.94 0 
173616.52 3.0052e-18 178237.84 0 
174016.73 2.9890e-18 178648.70 0 
174417.85 2.9727e-18 179060.50 0 
174820.08 2.9564e-18 179473.44 0 
175223.05 2.9401e-18 179887.14 0 
175626.96 2.9241e-18 180301.80 0 
176031.79 2.9089e-18 180717.41 0 
176437.55 2.8936e-18 181133.97 0 
176844.26 2.8783e-18 181551.50 0 
177252.09 2.8630e-18 181970.19 0 
177660.67 2.8476e-18 182389.64 0 
178070.19 2.8322e-18 182810.06 0 
178480.66 2.8167e-18 183231.45 0 
178892.06 2.8012e-18 183653.81 0 
179304.42 2.7866e-18 184077.14 0 
179717.73 2.7721e-18 184501.45 0 
180132.19 2.7577e-18 184926.95 0 
180547.41 2.7431e-18 185353.22 0 
180963.58 2.7286e-18 185780.47 0 
181380.71 2.7140e-18 186208.70 0 
181798.82 2.6994e-18 186637.94 0 
182217.87 2.6848e-18 187068.14 0 
182637.89 2.6703e-18 187499.34 0 
183059.08 2.6566e-18 187931.75 0 
183481.05 2.6429e-18 188364.95 0 
183903.98 2.6292e-18 188799.14 0 
184327.90 2.6155e-18 189234.34 0 
184752.78 2.6017e-18 189670.53 0 
185178.66 2.5879e-18 190107.75 0 
185605.70 2.5740e-18 190546.16 0 
186033.55 2.5601e-18 190985.39 0 
186462.37 2.5468e-18 191425.62 0 
186892.18 2.5339e-18 191866.88 0 
187322.98 2.5209e-18 192309.14 0 
187754.77 2.5079e-18 192752.42 0 
188187.56 2.4948e-18 193196.73 0 
188621.55 2.4818e-18 193642.28 0 
189056.34 2.4687e-18 194088.64 0 
189492.13 2.4555e-18 194536.03 0 
189928.91 2.4424e-18 194984.44 0 
190366.71 2.4301e-18 195433.89 0 
190805.53 2.4178e-18 195884.39 0 
191245.55 2.4055e-18 196336.12 0 
191686.39 2.3932e-18 196788.70 0 
192128.24 2.3808e-18 197242.31 0 
192571.11 2.3684e-18 197696.97 0 
193015.00 2.3560e-18 198152.67 0 
193459.91 2.3435e-18 198609.42 0 
193905.85 2.3314e-18 199067.23 0 
194353.02 2.3198e-18 199526.31 0 
194801.02 2.3081e-18 199986.23 0 
195250.05 2.2964e-18 200447.22 0 
195700.12 2.2847e-18 200909.27 0 
196151.22 2.2730e-18 201372.38 0 
196603.37 2.2612e-18 201836.56 0 
197056.77 2.2494e-18 202302.03 0 
197511.00 2.2376e-18 202768.34 0 
197966.27 2.2264e-18 203235.73 0 
198422.61 2.2154e-18 203704.22 0 
198879.98 2.2043e-18 204173.77 0 
199338.42 2.1932e-18 204644.41 0 
199797.90 2.1821e-18 205116.12 0 
200258.67 2.1710e-18 205589.16 0 
200720.27 2.1598e-18 206063.05 0 
201182.96 2.1486e-18 206538.05 0 
201646.69 2.1376e-18 207014.12 0 
202111.51 2.1271e-18 207491.31 0 
202577.39 2.1166e-18 207969.59 0 
203044.35 2.1061e-18 208448.98 0 
203512.60 2.0956e-18 208929.70 0 
203981.71 2.0850e-18 209411.30 0 
204451.90 2.0745e-18 209894.00 0 
204923.18 2.0639e-18 210377.83 0 
205395.53 2.0532e-18 210862.75 0 
205868.99 2.0430e-18 211348.81 0 
206343.76 2.0331e-18 211836.22 0 
206819.40 2.0231e-18 212324.52 0 
207296.13 2.0132e-18 212813.94 0 
207773.96 2.0032e-18 213304.48 0 
208252.90 1.9932e-18 213796.17 0 
208732.93 1.9831e-18 214288.98 0 
209214.08 1.9730e-18 214782.94 0 
209696.56 1.9629e-18 215278.27 0 
210179.93 1.9535e-18 215774.50 0 
210664.41 1.9441e-18 216271.88 0 
211150.00 1.9346e-18 216770.39 0 
211636.72 1.9252e-18 217270.06 0 
212124.56 1.9157e-18 217770.89 0 
212613.76 1.9061e-18 218273.11 0 
213103.84 1.8966e-18 218776.23 0 
213595.06 1.8870e-18 219280.53 0 
214087.41 1.8777e-18 219785.98 0 
214580.90 1.8688e-18 220292.61 0 
215075.53 1.8598e-18 220800.41 0 
215571.28 1.8508e-18 221309.36 0 
216068.43 1.8418e-18 221819.73 0 
216566.48 1.8328e-18 222331.05 0 
217065.69 1.8237e-18 222843.55 0 
217566.03 1.8147e-18 223357.20 0 
218067.54 1.8056e-18 223872.06 0 
218570.21 1.7970e-18 224388.11 0 
219074.26 1.7885e-18 224905.58 0 
219579.24 1.7800e-18 225424.00 0 
220085.39 1.7714e-18 225943.62 0 
220592.70 1.7629e-18 226464.44 0 
221101.18 1.7543e-18 226986.45 0 
221610.83 1.7457e-18 227509.67 0 
222121.67 1.7371e-18 228034.11 0 
222633.91 1.7285e-18 228559.98 0 
223147.10 1.7205e-18 229086.83 0 
223661.47 1.7124e-18 229614.89 0 
224177.03 1.7043e-18 230144.17 0 
224693.77 1.6961e-18 230674.67 0 
225211.71 1.6880e-18 231206.39 0 
225730.84 1.6798e-18 231739.34 0 
226251.42 1.6717e-18 232273.78 0 
226772.95 1.6635e-18 232809.19 0 
227295.67 1.6556e-18 233345.83 0 
227819.60 1.6479e-18 233883.70 0 
228344.73 1.6402e-18 234422.81 0 
228871.10 1.6325e-18 234963.19 0 
229398.91 1.6248e-18 235505.05 0 
229927.69 1.6170e-18 236047.91 0 
230457.69 1.6093e-18 236592.02 0 
230988.91 1.6015e-18 237137.38 0 
231521.35 1.5937e-18 237683.98 0 
232055.03 1.5864e-18 238231.88 0 
232589.94 1.5791e-18 238781.02 0 
233126.32 1.5718e-18 239331.67 0 
233663.70 1.5645e-18 239883.36 0 
234202.30 1.5571e-18 240436.30 0 
234742.16 1.5498e-18 240990.53 0 
235283.26 1.5424e-18 241546.03 0 
235825.61 1.5350e-18 242102.81 0 
236369.46 1.5277e-18 242661.14 0 
236914.30 1.5208e-18 243220.48 0 
237460.40 1.5139e-18 243781.12 0 
238007.77 1.5069e-18 244343.06 0 
238556.40 1.4999e-18 244906.30 0 
239106.28 1.4929e-18 245470.81 0 
239657.44 1.4859e-18 246036.64 0 
240210.13 1.4789e-18 246604.05 0 
240763.83 1.4718e-18 247172.48 0 
241318.81 1.4652e-18 247742.23 0 
241875.07 1.4586e-18 248313.30 0 
242432.60 1.4519e-18 248885.67 0 
242991.43 1.4453e-18 249459.38 0 
243551.55 1.4387e-18 250034.41 0 
244113.21 1.4320e-18 250611.02 0 
244675.92 1.4253e-18 251188.70 0 
245239.91 1.4186e-18 251767.70 0 
245805.20 1.4120e-18 252348.05 0 
246371.81 1.4057e-18 252929.73 0 
246939.71 1.3995e-18 253512.75 0 
247509.19 1.3931e-18 254097.39 0 
248079.72 1.3868e-18 254683.11 0 
248651.56 1.3805e-18 255270.17 0 
249224.71 1.3742e-18 255858.58 0 
249799.20 1.3678e-18 256448.36 0 
255617.90 1.3071e-18 262421.94 0 
261571.86 1.2503e-18 268534.38 0 
267664.80 1.1964e-18 274789.50 0 
273899.35 1.1455e-18 281190.00 0 
280279.43 1.0972e-18 287739.91 0 
286807.81 1.0515e-18 294442.06 0 
293488.58 1.0082e-18 301300.66 0 
300324.65 9.6746e-19 308318.69 0 
307320.25 9.2886e-19 315500.50 0 
314478.49 8.9224e-19 322849.28 0 
321803.82 8.5748e-19 330369.59 0 
329299.40 8.2448e-19 338064.69 0 
336969.94 7.9314e-19 345939.41 0 
