# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.02 5.2978e-18    104.23 0 
 72392.15 1.4461e-16  73960.52 0 
 72559.02 1.4351e-16  74131.01 0 
 72726.27 1.4241e-16  74301.88 0 
 72893.99 1.4131e-16  74473.23 0 
 73062.01 1.4020e-16  74644.90 0 
 73230.42 1.3910e-16  74816.96 0 
 73399.23 1.3799e-16  74989.42 0 
 73568.41 1.3697e-16  75162.27 0 
 73738.00 1.3595e-16  75335.53 0 
 73907.97 1.3493e-16  75509.19 0 
 74078.41 1.3391e-16  75683.32 0 
 74249.17 1.3288e-16  75857.78 0 
 74420.32 1.3185e-16  76032.63 0 
 74591.87 1.3082e-16  76207.90 0 
 74763.80 1.2979e-16  76383.56 0 
 74936.14 1.2879e-16  76559.63 0 
 75108.95 1.2784e-16  76736.19 0 
 75282.08 1.2689e-16  76913.07 0 
 75455.61 1.2593e-16  77090.36 0 
 75629.55 1.2498e-16  77268.06 0 
 75803.88 1.2402e-16  77446.17 0 
 75978.61 1.2306e-16  77624.69 0 
 76153.75 1.2209e-16  77803.62 0 
 76329.37 1.2113e-16  77983.05 0 
 76505.32 1.2023e-16  78162.80 0 
 76681.67 1.1934e-16  78342.98 0 
 76858.42 1.1845e-16  78523.56 0 
 77035.59 1.1756e-16  78704.56 0 
 77213.16 1.1667e-16  78885.98 0 
 77391.14 1.1577e-16  79067.82 0 
 77569.62 1.1487e-16  79250.16 0 
 77748.42 1.1398e-16  79432.84 0 
 77927.64 1.1309e-16  79615.94 0 
 78107.27 1.1227e-16  79799.46 0 
 78287.31 1.1144e-16  79983.41 0 
 78467.77 1.1061e-16  80167.77 0 
 78648.72 1.0977e-16  80352.65 0 
 78830.01 1.0894e-16  80537.87 0 
 79011.73 1.0810e-16  80723.52 0 
 79193.85 1.0726e-16  80909.59 0 
 79376.40 1.0642e-16  81096.09 0 
 79559.37 1.0563e-16  81283.02 0 
 79742.76 1.0485e-16  81470.38 0 
 79926.66 1.0408e-16  81658.27 0 
 80110.90 1.0330e-16  81846.50 0 
 80295.56 1.0252e-16  82035.16 0 
 80480.64 1.0174e-16  82224.26 0 
 80666.16 1.0096e-16  82413.79 0 
 80852.10 1.0018e-16  82603.76 0 
 81038.56 9.9396e-17  82794.26 0 
 81225.35 9.8675e-17  82985.10 0 
 81412.59 9.7953e-17  83176.39 0 
 81600.25 9.7229e-17  83368.12 0 
 81788.34 9.6503e-17  83560.29 0 
 81976.87 9.5776e-17  83752.90 0 
 82165.84 9.5047e-17  83945.96 0 
 82355.33 9.4316e-17  84139.55 0 
 82545.16 9.3584e-17  84333.50 0 
 82735.43 9.2877e-17  84527.89 0 
 82926.14 9.2204e-17  84722.73 0 
 83117.30 9.1528e-17  84918.03 0 
 83308.89 9.0852e-17  85113.77 0 
 83501.01 9.0173e-17  85310.05 0 
 83693.48 8.9493e-17  85506.70 0 
 83886.41 8.8812e-17  85703.80 0 
 84079.76 8.8129e-17  85901.35 0 
 84273.58 8.7444e-17  86099.37 0 
 84467.83 8.6807e-17  86297.83 0 
 84662.54 8.6177e-17  86496.75 0 
 84857.78 8.5545e-17  86696.23 0 
 85053.39 8.4912e-17  86896.07 0 
 85249.44 8.4278e-17  87096.37 0 
 85445.95 8.3642e-17  87297.13 0 
 85642.91 8.3005e-17  87498.36 0 
 85840.32 8.2367e-17  87700.05 0 
 86038.19 8.1740e-17  87902.20 0 
 86236.61 8.1152e-17  88104.92 0 
 86435.39 8.0562e-17  88308.01 0 
 86634.63 7.9972e-17  88511.57 0 
 86834.33 7.9380e-17  88715.59 0 
 87034.48 7.8787e-17  88920.09 0 
 87235.11 7.8193e-17  89125.05 0 
 87436.29 7.7596e-17  89330.59 0 
 87637.83 7.6999e-17  89536.51 0 
 87839.84 7.6433e-17  89742.89 0 
 88042.32 7.5883e-17  89949.76 0 
 88245.27 7.5332e-17  90157.10 0 
 88448.67 7.4780e-17  90364.91 0 
 88652.55 7.4226e-17  90573.21 0 
 88857.01 7.3671e-17  90782.09 0 
 89061.83 7.3115e-17  90991.35 0 
 89267.12 7.2557e-17  91201.09 0 
 89472.89 7.2000e-17  91411.32 0 
 89679.13 7.1487e-17  91622.02 0 
 89885.84 7.0973e-17  91833.22 0 
 90093.14 7.0457e-17  92045.01 0 
 90300.80 6.9940e-17  92257.17 0 
 90508.96 6.9422e-17  92469.84 0 
 90717.59 6.8903e-17  92682.98 0 
 90926.70 6.8383e-17  92896.62 0 
 91136.29 6.7861e-17  93110.76 0 
 91346.36 6.7358e-17  93325.38 0 
 91557.03 6.6877e-17  93540.61 0 
 91768.07 6.6396e-17  93756.23 0 
 91979.61 6.5913e-17  93972.34 0 
 92191.62 6.5430e-17  94188.95 0 
 92404.13 6.4945e-17  94406.07 0 
 92617.13 6.4459e-17  94623.68 0 
 92830.72 6.3972e-17  94841.90 0 
 93044.70 6.3484e-17  95060.52 0 
 93259.17 6.3029e-17  95279.63 0 
 93474.15 6.2580e-17  95499.27 0 
 93689.61 6.2129e-17  95719.40 0 
 93905.57 6.1677e-17  95940.04 0 
 94122.03 6.1225e-17  96161.19 0 
 94339.09 6.0771e-17  96382.95 0 
 94556.55 6.0316e-17  96605.12 0 
 94774.51 5.9860e-17  96827.80 0 
 94992.97 5.9413e-17  97050.99 0 
 95211.94 5.8993e-17  97274.70 0 
 95431.41 5.8572e-17  97498.93 0 
 95651.38 5.8150e-17  97723.67 0 
 95871.97 5.7727e-17  97949.04 0 
 96092.97 5.7303e-17  98174.82 0 
 96314.46 5.6878e-17  98401.12 0 
 96536.47 5.6453e-17  98627.94 0 
 96759.00 5.6026e-17  98855.28 0 
 96982.03 5.5621e-17  99083.15 0 
 97205.69 5.5227e-17  99311.66 0 
 97429.76 5.4833e-17  99540.58 0 
 97654.34 5.4438e-17  99770.02 0 
 97879.44 5.4042e-17 100000.00 0 
 98105.06 5.3645e-17 100230.51 0 
 98331.20 5.3248e-17 100461.55 0 
 98557.86 5.2849e-17 100693.12 0 
 98785.16 5.2451e-17 100925.34 0 
 99012.86 5.2083e-17 101157.97 0 
 99241.09 5.1715e-17 101391.15 0 
 99469.85 5.1346e-17 101624.86 0 
 99699.14 5.0976e-17 101859.12 0 
 99928.95 5.0605e-17 102093.91 0 
100159.40 5.0233e-17 102329.35 0 
100390.27 4.9860e-17 102565.23 0 
100621.68 4.9487e-17 102801.65 0 
100853.62 4.9126e-17 103038.62 0 
101086.09 4.8782e-17 103276.12 0 
101319.11 4.8437e-17 103514.19 0 
101552.65 4.8091e-17 103752.79 0 
101786.85 4.7744e-17 103992.06 0 
102021.48 4.7397e-17 104231.77 0 
102256.64 4.7049e-17 104472.03 0 
102492.35 4.6700e-17 104712.85 0 
102728.60 4.6350e-17 104954.22 0 
102965.40 4.6023e-17 105196.15 0 
103202.75 4.5701e-17 105438.63 0 
103440.75 4.5377e-17 105681.79 0 
103679.19 4.5053e-17 105925.40 0 
103918.18 4.4729e-17 106169.56 0 
104157.71 4.4403e-17 106414.29 0 
104397.81 4.4077e-17 106659.59 0 
104638.45 4.3750e-17 106905.44 0 
104879.76 4.3428e-17 107151.98 0 
105121.52 4.3127e-17 107398.98 0 
105363.83 4.2824e-17 107646.54 0 
105606.70 4.2521e-17 107894.67 0 
105850.13 4.2218e-17 108143.38 0 
106094.13 4.1913e-17 108392.66 0 
106338.68 4.1608e-17 108642.51 0 
106583.91 4.1302e-17 108893.05 0 
106829.60 4.0996e-17 109144.06 0 
107075.85 4.0705e-17 109395.65 0 
107322.67 4.0422e-17 109647.81 0 
107570.05 4.0138e-17 109900.55 0 
107818.01 3.9854e-17 110153.88 0 
108066.66 3.9570e-17 110407.92 0 
108315.75 3.9284e-17 110662.41 0 
108565.43 3.8998e-17 110917.50 0 
108815.68 3.8711e-17 111173.17 0 
109066.51 3.8425e-17 111429.44 0 
109317.92 3.8161e-17 111686.29 0 
109569.90 3.7895e-17 111943.73 0 
109822.59 3.7630e-17 112201.90 0 
110075.74 3.7363e-17 112460.53 0 
110329.47 3.7096e-17 112719.76 0 
110583.79 3.6829e-17 112979.59 0 
110838.69 3.6561e-17 113240.01 0 
111094.18 3.6292e-17 113501.04 0 
111350.38 3.6032e-17 113762.79 0 
111607.06 3.5784e-17 114025.02 0 
111864.32 3.5535e-17 114287.86 0 
112122.17 3.5286e-17 114551.30 0 
112380.62 3.5036e-17 114815.34 0 
112639.67 3.4786e-17 115080.01 0 
112899.31 3.4535e-17 115345.27 0 
113159.68 3.4283e-17 115611.28 0 
113420.52 3.4031e-17 115877.77 0 
113681.96 3.3796e-17 116144.88 0 
113944.00 3.3563e-17 116412.60 0 
114206.65 3.3330e-17 116680.94 0 
114469.91 3.3096e-17 116949.90 0 
114733.77 3.2862e-17 117219.48 0 
114998.37 3.2627e-17 117489.80 0 
115263.44 3.2392e-17 117760.62 0 
115529.13 3.2156e-17 118032.07 0 
115795.43 3.1924e-17 118304.14 0 
116062.35 3.1706e-17 118576.84 0 
116329.88 3.1488e-17 118850.17 0 
116598.16 3.1269e-17 119124.26 0 
116866.93 3.1050e-17 119398.85 0 
117136.31 3.0830e-17 119674.07 0 
117406.32 3.0609e-17 119949.93 0 
117676.95 3.0389e-17 120226.42 0 
117948.21 3.0167e-17 120503.55 0 
118220.08 2.9957e-17 120781.32 0 
118492.72 2.9752e-17 121059.87 0 
118765.85 2.9548e-17 121338.91 0 
119039.62 2.9342e-17 121618.61 0 
119314.01 2.9136e-17 121898.95 0 
119589.04 2.8930e-17 122179.94 0 
119864.70 2.8723e-17 122461.57 0 
120141.13 2.8516e-17 122743.98 0 
120418.06 2.8309e-17 123026.92 0 
120695.64 2.8118e-17 123310.51 0 
120973.84 2.7926e-17 123594.74 0 
121252.70 2.7734e-17 123879.64 0 
121532.20 2.7541e-17 124165.20 0 
121812.33 2.7348e-17 124451.40 0 
122093.26 2.7154e-17 124738.41 0 
122374.69 2.6960e-17 125025.94 0 
122656.77 2.6765e-17 125314.13 0 
122939.51 2.6577e-17 125602.99 0 
123222.89 2.6398e-17 125892.52 0 
123506.93 2.6218e-17 126182.70 0 
123791.75 2.6037e-17 126473.70 0 
124077.10 2.5856e-17 126765.23 0 
124363.11 2.5675e-17 127057.44 0 
124649.78 2.5493e-17 127350.31 0 
124937.10 2.5311e-17 127643.87 0 
125225.09 2.5128e-17 127938.09 0 
125513.74 2.4957e-17 128233.00 0 
125803.20 2.4789e-17 128528.73 0 
126093.18 2.4619e-17 128824.99 0 
126383.84 2.4450e-17 129121.95 0 
126675.16 2.4280e-17 129419.58 0 
126967.16 2.4110e-17 129717.90 0 
127259.83 2.3939e-17 130016.91 0 
127553.17 2.3768e-17 130316.61 0 
127847.33 2.3600e-17 130617.14 0 
128142.03 2.3442e-17 130918.23 0 
128437.40 2.3283e-17 131220.00 0 
128733.46 2.3124e-17 131522.47 0 
129030.20 2.2965e-17 131825.64 0 
129327.62 2.2806e-17 132129.50 0 
129625.87 2.2646e-17 132434.22 0 
129924.67 2.2485e-17 132739.48 0 
130224.16 2.2325e-17 133045.47 0 
130524.33 2.2172e-17 133352.14 0 
130825.20 2.2023e-17 133659.53 0 
131126.76 2.1874e-17 133967.62 0 
131429.01 2.1725e-17 134276.42 0 
131732.12 2.1575e-17 134586.09 0 
132035.77 2.1426e-17 134896.33 0 
132340.12 2.1275e-17 135207.27 0 
132645.18 2.1125e-17 135518.94 0 
132950.93 2.0974e-17 135831.31 0 
133257.39 2.0835e-17 136144.41 0 
133564.71 2.0695e-17 136458.39 0 
133872.59 2.0555e-17 136772.94 0 
134181.17 2.0415e-17 137088.20 0 
134490.47 2.0275e-17 137404.20 0 
134800.47 2.0134e-17 137720.92 0 
135111.21 1.9993e-17 138038.39 0 
135422.65 1.9851e-17 138356.58 0 
135734.94 1.9714e-17 138675.64 0 
136047.82 1.9583e-17 138995.30 0 
136361.43 1.9452e-17 139315.70 0 
136675.75 1.9321e-17 139636.83 0 
136990.80 1.9189e-17 139958.70 0 
137306.57 1.9057e-17 140281.31 0 
137623.07 1.8925e-17 140604.67 0 
137940.46 1.8792e-17 140928.94 0 
138258.41 1.8659e-17 141253.78 0 
138577.12 1.8534e-17 141579.39 0 
138896.54 1.8411e-17 141905.73 0 
139216.71 1.8288e-17 142232.84 0 
139537.62 1.8165e-17 142560.70 0 
139859.41 1.8041e-17 142889.47 0 
140181.79 1.7917e-17 143218.83 0 
140504.93 1.7792e-17 143548.97 0 
140828.80 1.7667e-17 143879.86 0 
141153.43 1.7545e-17 144211.52 0 
141478.78 1.7429e-17 144543.92 0 
141804.91 1.7314e-17 144877.11 0 
142131.93 1.7198e-17 145211.22 0 
142459.55 1.7082e-17 145545.94 0 
142787.94 1.6965e-17 145881.44 0 
143117.07 1.6848e-17 146217.70 0 
143446.97 1.6731e-17 146554.75 0 
143777.62 1.6614e-17 146892.56 0 
144109.20 1.6502e-17 147231.33 0 
144441.38 1.6394e-17 147570.70 0 
144774.32 1.6285e-17 147910.86 0 
145108.05 1.6176e-17 148251.81 0 
145442.53 1.6067e-17 148593.55 0 
145777.79 1.5957e-17 148936.06 0 
146113.82 1.5848e-17 149279.38 0 
146450.77 1.5738e-17 149623.62 0 
146788.36 1.5628e-17 149968.53 0 
147126.72 1.5526e-17 150314.22 0 
147465.86 1.5424e-17 150660.70 0 
147805.77 1.5321e-17 151007.98 0 
148146.47 1.5219e-17 151356.06 0 
148488.13 1.5116e-17 151705.12 0 
148830.40 1.5013e-17 152054.81 0 
149173.47 1.4910e-17 152405.31 0 
149517.32 1.4806e-17 152756.61 0 
149861.96 1.4706e-17 153108.72 0 
150207.41 1.4610e-17 153461.66 0 
150553.65 1.4514e-17 153815.39 0 
150900.84 1.4418e-17 154170.11 0 
151248.68 1.4322e-17 154525.48 0 
151597.33 1.4225e-17 154881.69 0 
151946.78 1.4128e-17 155238.70 0 
152297.02 1.4031e-17 155596.53 0 
152648.07 1.3934e-17 155955.19 0 
152999.94 1.3842e-17 156314.69 0 
153352.78 1.3752e-17 156675.17 0 
153706.27 1.3662e-17 157036.31 0 
154060.57 1.3571e-17 157398.30 0 
154415.69 1.3480e-17 157761.11 0 
154771.64 1.3390e-17 158124.77 0 
155128.39 1.3298e-17 158489.25 0 
155486.14 1.3207e-17 158854.75 0 
155844.55 1.3117e-17 159220.92 0 
156203.78 1.3032e-17 159587.94 0 
156563.84 1.2947e-17 159955.80 0 
156924.74 1.2862e-17 160324.52 0 
157286.45 1.2777e-17 160694.06 0 
157649.02 1.2692e-17 161064.48 0 
158012.58 1.2606e-17 161435.92 0 
158376.81 1.2520e-17 161808.05 0 
158741.89 1.2434e-17 162181.03 0 
159107.79 1.2352e-17 162554.86 0 
159474.55 1.2273e-17 162929.56 0 
159842.14 1.2193e-17 163305.12 0 
160210.77 1.2113e-17 163681.73 0 
160580.06 1.2032e-17 164059.03 0 
160950.22 1.1952e-17 164437.20 0 
161321.21 1.1871e-17 164816.23 0 
161693.08 1.1791e-17 165196.16 0 
162065.78 1.1710e-17 165576.94 0 
162439.36 1.1635e-17 165958.61 0 
162813.98 1.1560e-17 166341.34 0 
163189.27 1.1485e-17 166724.77 0 
163565.43 1.1409e-17 167109.08 0 
163942.47 1.1334e-17 167494.28 0 
164320.36 1.1258e-17 167880.36 0 
164699.14 1.1182e-17 168267.34 0 
165078.96 1.1106e-17 168655.39 0 
165459.48 1.1032e-17 169044.16 0 
165840.87 1.0962e-17 169433.81 0 
166223.15 1.0891e-17 169824.38 0 
166606.30 1.0820e-17 170215.83 0 
166990.34 1.0749e-17 170608.19 0 
167375.27 1.0678e-17 171001.45 0 
167761.26 1.0607e-17 171395.81 0 
168147.96 1.0535e-17 171790.89 0 
168535.55 1.0464e-17 172186.88 0 
168924.04 1.0397e-17 172583.78 0 
169313.43 1.0330e-17 172981.61 0 
169703.71 1.0264e-17 173380.34 0 
170094.88 1.0197e-17 173779.98 0 
170487.15 1.0130e-17 174180.75 0 
170880.13 1.0063e-17 174582.25 0 
171274.04 9.9957e-18 174984.69 0 
171668.83 9.9284e-18 175388.03 0 
172064.53 9.8621e-18 175792.31 0 
172461.16 9.7997e-18 176197.53 0 
172858.89 9.7371e-18 176603.88 0 
173257.33 9.6744e-18 177010.95 0 
173656.71 9.6115e-18 177418.98 0 
174056.99 9.5485e-18 177827.94 0 
174458.21 9.4853e-18 178237.84 0 
174860.35 9.4220e-18 178648.70 0 
175263.42 9.3586e-18 179060.50 0 
175667.60 9.2981e-18 179473.44 0 
176072.53 9.2392e-18 179887.14 0 
176478.39 9.1803e-18 180301.80 0 
176885.19 9.1212e-18 180717.41 0 
177292.92 9.0619e-18 181133.97 0 
177701.59 9.0026e-18 181551.50 0 
178111.40 8.9430e-18 181970.19 0 
178521.96 8.8834e-18 182389.64 0 
178933.47 8.8237e-18 182810.06 0 
179345.92 8.7684e-18 183231.45 0 
179759.33 8.7130e-18 183653.81 0 
180173.68 8.6574e-18 184077.14 0 
180588.99 8.6017e-18 184501.45 0 
181005.47 8.5458e-18 184926.95 0 
181422.70 8.4898e-18 185353.22 0 
181840.89 8.4337e-18 185780.47 0 
182260.04 8.3775e-18 186208.70 0 
182680.17 8.3230e-18 186637.94 0 
183101.25 8.2709e-18 187068.14 0 
183523.31 8.2186e-18 187499.34 0 
183946.55 8.1662e-18 187931.75 0 
184370.56 8.1137e-18 188364.95 0 
184795.55 8.0610e-18 188799.14 0 
185221.52 8.0083e-18 189234.34 0 
185648.46 7.9554e-18 189670.53 0 
186076.40 7.9024e-18 190107.75 0 
186505.51 7.8526e-18 190546.16 0 
186935.43 7.8034e-18 190985.39 0 
187366.33 7.7541e-18 191425.62 0 
187798.23 7.7047e-18 191866.88 0 
188231.11 7.6552e-18 192309.14 0 
188664.99 7.6055e-18 192752.42 0 
189099.89 7.5558e-18 193196.73 0 
189535.98 7.5059e-18 193642.28 0 
189972.88 7.4568e-18 194088.64 0 
190410.78 7.4105e-18 194536.03 0 
190849.68 7.3641e-18 194984.44 0 
191289.60 7.3176e-18 195433.89 0 
191730.55 7.2710e-18 195884.39 0 
192172.70 7.2243e-18 196336.12 0 
192615.68 7.1775e-18 196788.70 0 
193059.67 7.1305e-18 197242.31 0 
193504.69 7.0835e-18 197696.97 0 
193950.73 7.0386e-18 198152.67 0 
194397.79 6.9950e-18 198609.42 0 
194845.90 6.9512e-18 199067.23 0 
195295.24 6.9073e-18 199526.31 0 
195745.41 6.8634e-18 199986.23 0 
196196.62 6.8193e-18 200447.22 0 
196648.87 6.7751e-18 200909.27 0 
197102.16 6.7309e-18 201372.38 0 
197556.50 6.6866e-18 201836.56 0 
198012.10 6.6455e-18 202302.03 0 
198468.52 6.6043e-18 202768.34 0 
198926.00 6.5630e-18 203235.73 0 
199384.55 6.5216e-18 203704.22 0 
199844.14 6.4801e-18 204173.77 0 
200304.80 6.4385e-18 204644.41 0 
200766.52 6.3969e-18 205116.12 0 
201229.52 6.3551e-18 205589.16 0 
201693.36 6.3146e-18 206063.05 0 
202158.29 6.2758e-18 206538.05 0 
202624.27 6.2369e-18 207014.12 0 
203091.34 6.1979e-18 207491.31 0 
203559.48 6.1589e-18 207969.59 0 
204028.70 6.1197e-18 208448.98 0 
204499.23 6.0805e-18 208929.70 0 
204970.61 6.0411e-18 209411.30 0 
205443.08 6.0017e-18 209894.00 0 
205916.64 5.9647e-18 210377.83 0 
206391.28 5.9281e-18 210862.75 0 
206867.04 5.8914e-18 211348.81 0 
207344.11 5.8546e-18 211836.22 0 
207822.05 5.8177e-18 212324.52 0 
208301.09 5.7807e-18 212813.94 0 
208781.24 5.7437e-18 213304.48 0 
209262.50 5.7066e-18 213796.17 0 
209744.86 5.6700e-18 214288.98 0 
210228.34 5.6355e-18 214782.94 0 
210713.16 5.6009e-18 215278.27 0 
211198.88 5.5663e-18 215774.50 0 
211685.70 5.5316e-18 216271.88 0 
212173.65 5.4967e-18 216770.39 0 
212662.72 5.4618e-18 217270.06 0 
213152.93 5.4269e-18 217770.89 0 
213644.50 5.3918e-18 218273.11 0 
214136.96 5.3583e-18 218776.23 0 
214630.56 5.3258e-18 219280.53 0 
215125.29 5.2931e-18 219785.98 0 
215621.18 5.2604e-18 220292.61 0 
216118.21 5.2276e-18 220800.41 0 
216616.37 5.1947e-18 221309.36 0 
217115.92 5.1618e-18 221819.73 0 
217616.39 5.1287e-18 222331.05 0 
218118.02 5.0957e-18 222843.55 0 
218620.78 5.0650e-18 223357.20 0 
219124.73 5.0343e-18 223872.06 0 
219629.83 5.0034e-18 224388.11 0 
220136.32 4.9725e-18 224905.58 0 
220643.75 4.9415e-18 225424.00 0 
221152.36 4.9105e-18 225943.62 0 
221662.13 4.8793e-18 226464.44 0 
222173.07 4.8481e-18 226986.45 0 
222685.20 4.8179e-18 227509.67 0 
223198.51 4.7889e-18 228034.11 0 
223713.24 4.7598e-18 228559.98 0 
224228.91 4.7307e-18 229086.83 0 
224745.77 4.7015e-18 229614.89 0 
225263.83 4.6722e-18 230144.17 0 
225783.08 4.6429e-18 230674.67 0 
226303.52 4.6135e-18 231206.39 0 
226825.18 4.5840e-18 231739.34 0 
227348.28 4.5563e-18 232273.78 0 
227872.33 4.5289e-18 232809.19 0 
228397.59 4.5014e-18 233345.83 0 
228924.06 4.4739e-18 233883.70 0 
229451.74 4.4463e-18 234422.81 0 
229980.66 4.4186e-18 234963.19 0 
230511.03 4.3909e-18 235505.05 0 
231042.37 4.3631e-18 236047.91 0 
231574.94 4.3357e-18 236592.02 0 
232108.74 4.3099e-18 237137.38 0 
232643.76 4.2840e-18 237683.98 0 
233180.03 4.2580e-18 238231.88 0 
233717.53 4.2320e-18 238781.02 0 
234256.50 4.2059e-18 239331.67 0 
234796.49 4.1798e-18 239883.36 0 
235337.71 4.1536e-18 240436.30 0 
235880.19 4.1273e-18 240990.53 0 
236423.91 4.1022e-18 241546.03 0 
236968.88 4.0778e-18 242102.81 0 
237515.37 4.0533e-18 242661.14 0 
238062.85 4.0288e-18 243220.48 0 
238611.60 4.0042e-18 243781.12 0 
239161.63 3.9795e-18 244343.06 0 
239712.92 3.9548e-18 244906.30 0 
240265.46 3.9301e-18 245470.81 0 
240819.29 3.9053e-18 246036.64 0 
241374.66 3.8822e-18 246604.05 0 
241931.05 3.8591e-18 247172.48 0 
242488.72 3.8360e-18 247742.23 0 
243047.67 3.8128e-18 248313.30 0 
243607.91 3.7895e-18 248885.67 0 
244169.44 3.7662e-18 249459.38 0 
244732.28 3.7429e-18 250034.41 0 
245296.66 3.7194e-18 250611.02 0 
245862.10 3.6967e-18 251188.70 0 
246428.82 3.6749e-18 251767.70 0 
246996.86 3.6531e-18 252348.05 0 
247566.21 3.6312e-18 252929.73 0 
248136.86 3.6092e-18 253512.75 0 
248709.11 3.5872e-18 254097.39 0 
249282.41 3.5652e-18 254683.11 0 
249857.02 3.5431e-18 255270.17 0 
255676.79 3.3342e-18 261216.03 0 
261632.39 3.1399e-18 267300.66 0 
267726.46 2.9576e-18 273526.75 0 
273962.75 2.7864e-18 279898.16 0 
280344.00 2.6257e-18 286417.66 0 
286874.21 2.4747e-18 293089.34 0 
293556.50 2.3329e-18 299916.41 0 
300394.15 2.2010e-18 306902.19 0 
307391.40 2.0770e-18 314051.03 0 
314551.28 1.9604e-18 321366.03 0 
321878.29 1.8507e-18 328851.78 0 
329375.61 1.7475e-18 336511.53 0 
337047.92 1.6504e-18 344350.06 0 
