# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.10 6.7385e-18    100.46 0 
 50516.60 9.2544e-16  50699.06 0 
 50749.75 9.1092e-16  50933.06 0 
 50866.79 9.0363e-16  51050.52 0 
 50984.04 8.9633e-16  51168.20 0 
 51101.57 8.8901e-16  51286.14 0 
 51219.36 8.8168e-16  51404.36 0 
 51337.42 8.7433e-16  51522.85 0 
 51455.76 8.6744e-16  51641.62 0 
 51574.42 8.6071e-16  51760.71 0 
 51693.31 8.5396e-16  51880.02 0 
 51812.46 8.4719e-16  51999.61 0 
 51931.89 8.4041e-16  52119.47 0 
 52051.60 8.3361e-16  52239.61 0 
 52171.58 8.2680e-16  52360.03 0 
 52291.84 8.1997e-16  52480.72 0 
 52412.44 8.1321e-16  52601.75 0 
 52533.25 8.0696e-16  52723.00 0 
 52654.34 8.0068e-16  52844.53 0 
 52775.71 7.9440e-16  52966.34 0 
 52897.37 7.8810e-16  53088.43 0 
 53019.30 7.8179e-16  53210.80 0 
 53141.57 7.7545e-16  53333.52 0 
 53264.07 7.6911e-16  53456.46 0 
 53386.84 7.6275e-16  53579.68 0 
 53509.91 7.5669e-16  53703.18 0 
 53633.25 7.5086e-16  53826.97 0 
 53756.88 7.4502e-16  53951.05 0 
 53880.79 7.3917e-16  54075.41 0 
 54005.05 7.3330e-16  54200.11 0 
 54129.53 7.2742e-16  54325.05 0 
 54254.31 7.2152e-16  54450.27 0 
 54379.37 7.1562e-16  54575.79 0 
 54504.71 7.0970e-16  54701.59 0 
 54630.35 7.0425e-16  54827.68 0 
 54756.28 6.9883e-16  54954.06 0 
 54882.56 6.9338e-16  55080.79 0 
 55009.07 6.8793e-16  55207.76 0 
 55135.86 6.8247e-16  55335.02 0 
 55262.96 6.7699e-16  55462.57 0 
 55390.34 6.7150e-16  55590.41 0 
 55518.02 6.6600e-16  55718.55 0 
 55646.05 6.6065e-16  55847.05 0 
 55774.32 6.5560e-16  55975.78 0 
 55902.89 6.5054e-16  56104.81 0 
 56031.75 6.4548e-16  56234.13 0 
 56160.90 6.4040e-16  56363.76 0 
 56290.36 6.3530e-16  56493.68 0 
 56420.11 6.3020e-16  56623.90 0 
 56550.22 6.2508e-16  56754.48 0 
 56680.58 6.1996e-16  56885.31 0 
 56811.23 6.1515e-16  57016.43 0 
 56942.18 6.1045e-16  57147.86 0 
 57073.44 6.0574e-16  57279.59 0 
 57205.00 6.0102e-16  57411.62 0 
 57336.92 5.9628e-16  57544.02 0 
 57469.09 5.9154e-16  57676.67 0 
 57601.56 5.8678e-16  57809.62 0 
 57734.33 5.8201e-16  57942.87 0 
 57867.42 5.7730e-16  58076.43 0 
 58000.81 5.7293e-16  58210.30 0 
 58134.50 5.6854e-16  58344.48 0 
 58268.57 5.6415e-16  58479.04 0 
 58402.88 5.5975e-16  58613.83 0 
 58537.50 5.5534e-16  58748.94 0 
 58672.44 5.5091e-16  58884.36 0 
 58807.68 5.4648e-16  59020.09 0 
 58943.24 5.4204e-16  59156.14 0 
 59079.11 5.3779e-16  59292.50 0 
 59215.35 5.3372e-16  59429.24 0 
 59351.85 5.2963e-16  59566.23 0 
 59488.66 5.2554e-16  59703.53 0 
 59625.78 5.2143e-16  59841.15 0 
 59763.23 5.1732e-16  59979.09 0 
 59900.99 5.1320e-16  60117.35 0 
 60039.13 5.0906e-16  60255.99 0 
 60177.52 5.0492e-16  60394.88 0 
 60316.24 5.0111e-16  60534.10 0 
 60455.27 4.9731e-16  60673.63 0 
 60594.62 4.9350e-16  60813.49 0 
 60734.30 4.8968e-16  60953.67 0 
 60874.29 4.8585e-16  61094.17 0 
 61014.68 4.8202e-16  61235.06 0 
 61155.32 4.7817e-16  61376.21 0 
 61296.29 4.7432e-16  61517.69 0 
 61437.58 4.7057e-16  61659.50 0 
 61579.20 4.6703e-16  61801.62 0 
 61721.15 4.6349e-16  61944.08 0 
 61863.48 4.5994e-16  62086.93 0 
 62006.08 4.5637e-16  62230.05 0 
 62149.01 4.5281e-16  62373.50 0 
 62292.27 4.4923e-16  62517.27 0 
 62435.86 4.4564e-16  62661.38 0 
 62579.78 4.4205e-16  62805.82 0 
 62724.03 4.3868e-16  62950.59 0 
 62868.68 4.3538e-16  63095.76 0 
 63013.60 4.3207e-16  63241.20 0 
 63158.85 4.2876e-16  63386.98 0 
 63304.43 4.2543e-16  63533.09 0 
 63450.36 4.2210e-16  63679.54 0 
 63596.61 4.1877e-16  63826.32 0 
 63743.28 4.1542e-16  63973.52 0 
 63890.21 4.1211e-16  64120.98 0 
 64037.48 4.0904e-16  64268.79 0 
 64185.09 4.0596e-16  64416.93 0 
 64333.04 4.0287e-16  64565.41 0 
 64481.34 3.9978e-16  64714.24 0 
 64629.97 3.9668e-16  64863.41 0 
 64779.02 3.9357e-16  65013.00 0 
 64928.34 3.9046e-16  65162.86 0 
 65078.00 3.8734e-16  65313.06 0 
 65228.01 3.8436e-16  65463.61 0 
 65378.37 3.8149e-16  65614.52 0 
 65529.07 3.7862e-16  65765.76 0 
 65680.11 3.7574e-16  65917.35 0 
 65831.58 3.7285e-16  66069.37 0 
 65983.33 3.6996e-16  66221.66 0 
 66135.43 3.6706e-16  66374.31 0 
 66287.88 3.6415e-16  66527.31 0 
 66440.67 3.6124e-16  66680.66 0 
 66593.82 3.5855e-16  66834.36 0 
 66747.40 3.5588e-16  66988.49 0 
 66901.26 3.5320e-16  67142.91 0 
 67055.48 3.5051e-16  67297.68 0 
 67210.04 3.4781e-16  67452.80 0 
 67364.97 3.4511e-16  67608.29 0 
 67520.24 3.4241e-16  67764.12 0 
 67675.88 3.3969e-16  67920.33 0 
 67831.95 3.3705e-16  68076.96 0 
 67988.32 3.3456e-16  68233.89 0 
 68145.03 3.3206e-16  68391.17 0 
 68302.11 3.2956e-16  68548.82 0 
 68459.55 3.2705e-16  68706.83 0 
 68617.36 3.2453e-16  68865.20 0 
 68775.60 3.2201e-16  69024.02 0 
 68934.13 3.1948e-16  69183.12 0 
 69093.03 3.1695e-16  69342.59 0 
 69252.29 3.1457e-16  69502.43 0 
 69411.92 3.1225e-16  69662.64 0 
 69571.92 3.0991e-16  69823.22 0 
 69732.29 3.0758e-16  69984.16 0 
 69893.11 3.0523e-16  70145.56 0 
 70054.21 3.0288e-16  70307.25 0 
 70215.69 3.0053e-16  70469.31 0 
 70377.55 2.9817e-16  70631.75 0 
 70539.77 2.9583e-16  70794.56 0 
 70702.37 2.9366e-16  70957.75 0 
 70865.42 2.9149e-16  71121.39 0 
 71028.77 2.8931e-16  71285.33 0 
 71192.50 2.8712e-16  71449.65 0 
 71356.60 2.8493e-16  71614.34 0 
 71521.09 2.8274e-16  71779.42 0 
 71685.95 2.8054e-16  71944.88 0 
 71851.19 2.7834e-16  72110.72 0 
 72016.89 2.7623e-16  72277.02 0 
 72182.89 2.7420e-16  72443.62 0 
 72349.28 2.7217e-16  72610.61 0 
 72516.05 2.7014e-16  72777.98 0 
 72683.20 2.6809e-16  72945.73 0 
 72850.75 2.6605e-16  73113.88 0 
 73018.67 2.6400e-16  73282.41 0 
 73187.06 2.6194e-16  73451.41 0 
 73355.77 2.5988e-16  73620.73 0 
 73524.86 2.5799e-16  73790.43 0 
 73694.34 2.5609e-16  73960.52 0 
 73864.21 2.5419e-16  74131.01 0 
 74034.47 2.5229e-16  74301.88 0 
 74205.21 2.5038e-16  74473.23 0 
 74376.25 2.4847e-16  74644.90 0 
 74547.69 2.4656e-16  74816.96 0 
 74719.53 2.4464e-16  74989.42 0 
 74891.76 2.4277e-16  75162.27 0 
 75064.40 2.4100e-16  75335.53 0 
 75237.43 2.3923e-16  75509.19 0 
 75410.94 2.3746e-16  75683.32 0 
 75584.77 2.3568e-16  75857.78 0 
 75758.99 2.3390e-16  76032.63 0 
 75933.63 2.3211e-16  76207.90 0 
 76108.66 2.3032e-16  76383.56 0 
 76284.09 2.2853e-16  76559.63 0 
 76460.01 2.2684e-16  76736.19 0 
 76636.26 2.2519e-16  76913.07 0 
 76812.91 2.2353e-16  77090.36 0 
 76989.97 2.2188e-16  77268.06 0 
 77167.44 2.2021e-16  77446.17 0 
 77345.32 2.1855e-16  77624.69 0 
 77523.60 2.1688e-16  77803.62 0 
 77702.39 2.1520e-16  77983.05 0 
 77881.50 2.1355e-16  78162.80 0 
 78061.02 2.1201e-16  78342.98 0 
 78240.96 2.1046e-16  78523.56 0 
 78421.30 2.0892e-16  78704.56 0 
 78602.07 2.0737e-16  78885.98 0 
 78783.26 2.0581e-16  79067.82 0 
 78964.94 2.0425e-16  79250.16 0 
 79146.96 2.0269e-16  79432.84 0 
 79329.40 2.0113e-16  79615.94 0 
 79512.26 1.9963e-16  79799.46 0 
 79695.55 1.9819e-16  79983.41 0 
 79879.25 1.9675e-16  80167.77 0 
 80063.46 1.9530e-16  80352.65 0 
 80248.01 1.9385e-16  80537.87 0 
 80432.99 1.9239e-16  80723.52 0 
 80618.39 1.9094e-16  80909.59 0 
 80804.23 1.8948e-16  81096.09 0 
 80990.49 1.8801e-16  81283.02 0 
 81177.17 1.8666e-16  81470.38 0 
 81364.39 1.8531e-16  81658.27 0 
 81551.93 1.8396e-16  81846.50 0 
 81739.92 1.8261e-16  82035.16 0 
 81928.33 1.8125e-16  82224.26 0 
 82117.18 1.7989e-16  82413.79 0 
 82306.47 1.7853e-16  82603.76 0 
 82496.28 1.7716e-16  82794.26 0 
 82686.44 1.7583e-16  82985.10 0 
 82877.04 1.7458e-16  83176.39 0 
 83068.08 1.7332e-16  83368.12 0 
 83259.56 1.7205e-16  83560.29 0 
 83451.47 1.7079e-16  83752.90 0 
 83643.84 1.6952e-16  83945.96 0 
 83836.74 1.6824e-16  84139.55 0 
 84029.98 1.6697e-16  84333.50 0 
 84223.67 1.6569e-16  84527.89 0 
 84417.82 1.6449e-16  84722.73 0 
 84612.41 1.6331e-16  84918.03 0 
 84807.45 1.6213e-16  85113.77 0 
 85003.02 1.6095e-16  85310.05 0 
 85198.96 1.5976e-16  85506.70 0 
 85395.36 1.5858e-16  85703.80 0 
 85592.19 1.5739e-16  85901.35 0 
 85789.50 1.5619e-16  86099.37 0 
 85987.24 1.5501e-16  86297.83 0 
 86185.45 1.5391e-16  86496.75 0 
 86384.21 1.5281e-16  86696.23 0 
 86583.33 1.5170e-16  86896.07 0 
 86782.91 1.5060e-16  87096.37 0 
 86982.95 1.4949e-16  87297.13 0 
 87183.45 1.4838e-16  87498.36 0 
 87384.41 1.4726e-16  87700.05 0 
 87585.84 1.4615e-16  87902.20 0 
 87787.83 1.4508e-16  88104.92 0 
 87990.19 1.4405e-16  88308.01 0 
 88193.02 1.4302e-16  88511.57 0 
 88396.31 1.4198e-16  88715.59 0 
 88600.06 1.4095e-16  88920.09 0 
 88804.29 1.3991e-16  89125.05 0 
 89009.09 1.3887e-16  89330.59 0 
 89214.27 1.3782e-16  89536.51 0 
 89419.91 1.3678e-16  89742.89 0 
 89626.03 1.3581e-16  89949.76 0 
 89832.63 1.3485e-16  90157.10 0 
 90039.69 1.3388e-16  90364.91 0 
 90247.24 1.3291e-16  90573.21 0 
 90455.37 1.3194e-16  90782.09 0 
 90663.87 1.3097e-16  90991.35 0 
 90872.86 1.2999e-16  91201.09 0 
 91082.33 1.2902e-16  91411.32 0 
 91292.28 1.2807e-16  91622.02 0 
 91502.71 1.2717e-16  91833.22 0 
 91713.74 1.2626e-16  92045.01 0 
 91925.14 1.2536e-16  92257.17 0 
 92137.04 1.2445e-16  92469.84 0 
 92349.42 1.2354e-16  92682.98 0 
 92562.29 1.2263e-16  92896.62 0 
 92775.65 1.2172e-16  93110.76 0 
 92989.50 1.2080e-16  93325.38 0 
 93203.96 1.1994e-16  93540.61 0 
 93418.80 1.1910e-16  93756.23 0 
 93634.14 1.1825e-16  93972.34 0 
 93849.97 1.1740e-16  94188.95 0 
 94066.30 1.1656e-16  94406.07 0 
 94283.13 1.1570e-16  94623.68 0 
 94500.56 1.1485e-16  94841.90 0 
 94718.39 1.1400e-16  95060.52 0 
 94936.72 1.1315e-16  95279.63 0 
 95155.56 1.1236e-16  95499.27 0 
 95374.90 1.1157e-16  95719.40 0 
 95594.75 1.1078e-16  95940.04 0 
 95815.10 1.0998e-16  96161.19 0 
 96036.06 1.0919e-16  96382.95 0 
 96257.44 1.0839e-16  96605.12 0 
 96479.31 1.0759e-16  96827.80 0 
 96701.71 1.0679e-16  97050.99 0 
 96924.61 1.0602e-16  97274.70 0 
 97148.03 1.0528e-16  97498.93 0 
 97371.96 1.0454e-16  97723.67 0 
 97596.52 1.0380e-16  97949.04 0 
 97821.49 1.0305e-16  98174.82 0 
 98046.97 1.0231e-16  98401.12 0 
 98272.98 1.0156e-16  98627.94 0 
 98499.50 1.0081e-16  98855.28 0 
 98726.55 1.0006e-16  99083.15 0 
 98954.23 9.9363e-17  99311.66 0 
 99182.33 9.8670e-17  99540.58 0 
 99410.95 9.7976e-17  99770.02 0 
 99640.10 9.7280e-17 100000.00 0 
 99869.78 9.6582e-17 100230.51 0 
100099.99 9.5883e-17 100461.55 0 
100330.72 9.5182e-17 100693.12 0 
100562.11 9.4479e-17 100925.34 0 
100793.90 9.3795e-17 101157.97 0 
101026.24 9.3147e-17 101391.15 0 
101259.11 9.2497e-17 101624.86 0 
101492.53 9.1846e-17 101859.12 0 
101726.47 9.1193e-17 102093.91 0 
101961.07 9.0539e-17 102329.35 0 
102196.09 8.9883e-17 102565.23 0 
102431.67 8.9226e-17 102801.65 0 
102667.78 8.8567e-17 103038.62 0 
102904.43 8.7947e-17 103276.12 0 
103141.64 8.7339e-17 103514.19 0 
103379.38 8.6730e-17 103752.79 0 
103617.80 8.6119e-17 103992.06 0 
103856.64 8.5507e-17 104231.77 0 
104096.04 8.4894e-17 104472.03 0 
104335.99 8.4279e-17 104712.85 0 
104576.49 8.3663e-17 104954.22 0 
104817.55 8.3052e-17 105196.15 0 
105059.16 8.2483e-17 105438.63 0 
105301.44 8.1913e-17 105681.79 0 
105544.17 8.1341e-17 105925.40 0 
105787.46 8.0769e-17 106169.56 0 
106031.30 8.0195e-17 106414.29 0 
106275.72 7.9619e-17 106659.59 0 
106520.68 7.9042e-17 106905.44 0 
106766.34 7.8464e-17 107151.98 0 
107012.45 7.7910e-17 107398.98 0 
107259.12 7.7376e-17 107646.54 0 
107506.36 7.6842e-17 107894.67 0 
107754.17 7.6305e-17 108143.38 0 
108002.55 7.5768e-17 108392.66 0 
108251.50 7.5229e-17 108642.51 0 
108501.15 7.4689e-17 108893.05 0 
108751.25 7.4148e-17 109144.06 0 
109001.93 7.3606e-17 109395.65 0 
109253.19 7.3104e-17 109647.81 0 
109505.02 7.2603e-17 109900.55 0 
109757.44 7.2101e-17 110153.88 0 
110010.56 7.1598e-17 110407.92 0 
110264.14 7.1093e-17 110662.41 0 
110518.31 7.0588e-17 110917.50 0 
110773.06 7.0081e-17 111173.17 0 
111028.40 6.9574e-17 111429.44 0 
111284.33 6.9079e-17 111686.29 0 
111540.85 6.8610e-17 111943.73 0 
111798.08 6.8140e-17 112201.90 0 
112055.79 6.7668e-17 112460.53 0 
112314.08 6.7196e-17 112719.76 0 
112572.97 6.6723e-17 112979.59 0 
112832.46 6.6249e-17 113240.01 0 
113092.55 6.5773e-17 113501.04 0 
113353.36 6.5296e-17 113762.79 0 
113614.65 6.4847e-17 114025.02 0 
113876.54 6.4407e-17 114287.86 0 
114139.03 6.3966e-17 114551.30 0 
114402.12 6.3523e-17 114815.34 0 
114665.83 6.3080e-17 115080.01 0 
114930.15 6.2636e-17 115345.27 0 
115195.20 6.2190e-17 115611.28 0 
115460.73 6.1744e-17 115877.77 0 
115726.87 6.1302e-17 116144.88 0 
115993.63 6.0889e-17 116412.60 0 
116261.00 6.0476e-17 116680.94 0 
116529.00 6.0061e-17 116949.90 0 
116797.60 5.9646e-17 117219.48 0 
117066.96 5.9230e-17 117489.80 0 
117336.80 5.8812e-17 117760.62 0 
117607.27 5.8394e-17 118032.07 0 
117878.36 5.7975e-17 118304.14 0 
118150.09 5.7573e-17 118576.84 0 
118422.43 5.7186e-17 118850.17 0 
118695.53 5.6798e-17 119124.26 0 
118969.14 5.6408e-17 119398.85 0 
119243.36 5.6018e-17 119674.07 0 
119518.23 5.5627e-17 119949.93 0 
119793.73 5.5236e-17 120226.42 0 
120069.86 5.4843e-17 120503.55 0 
120346.63 5.4449e-17 120781.32 0 
120624.17 5.4084e-17 121059.87 0 
120902.22 5.3720e-17 121338.91 0 
121180.90 5.3356e-17 121618.61 0 
121460.24 5.2990e-17 121898.95 0 
121740.21 5.2624e-17 122179.94 0 
122020.83 5.2256e-17 122461.57 0 
122302.23 5.1888e-17 122743.98 0 
122584.15 5.1519e-17 123026.92 0 
122866.71 5.1160e-17 123310.51 0 
123149.92 5.0818e-17 123594.74 0 
123433.80 5.0477e-17 123879.64 0 
123718.32 5.0134e-17 124165.20 0 
124003.50 4.9791e-17 124451.40 0 
124289.47 4.9446e-17 124738.41 0 
124575.97 4.9101e-17 125025.94 0 
124863.13 4.8755e-17 125314.13 0 
125150.95 4.8409e-17 125602.99 0 
125439.43 4.8082e-17 125892.52 0 
125728.57 4.7761e-17 126182.70 0 
126018.52 4.7440e-17 126473.70 0 
126309.01 4.7118e-17 126765.23 0 
126600.16 4.6795e-17 127057.44 0 
126891.98 4.6471e-17 127350.31 0 
127184.48 4.6147e-17 127643.87 0 
127477.64 4.5822e-17 127938.09 0 
127771.49 4.5500e-17 128233.00 0 
128066.15 4.5199e-17 128528.73 0 
128361.35 4.4898e-17 128824.99 0 
128657.24 4.4596e-17 129121.95 0 
128953.80 4.4293e-17 129419.58 0 
129251.04 4.3990e-17 129717.90 0 
129548.98 4.3686e-17 130016.91 0 
129847.60 4.3381e-17 130316.61 0 
130147.05 4.3076e-17 130617.14 0 
130447.05 4.2782e-17 130918.23 0 
130747.74 4.2500e-17 131220.00 0 
131049.12 4.2216e-17 131522.47 0 
131351.20 4.1933e-17 131825.64 0 
131653.97 4.1648e-17 132129.50 0 
131957.59 4.1363e-17 132434.22 0 
132261.75 4.1077e-17 132739.48 0 
132566.64 4.0790e-17 133045.47 0 
132872.21 4.0503e-17 133352.14 0 
133178.49 4.0237e-17 133659.53 0 
133485.48 3.9971e-17 133967.62 0 
133793.16 3.9704e-17 134276.42 0 
134101.72 3.9437e-17 134586.09 0 
134410.84 3.9170e-17 134896.33 0 
134720.65 3.8901e-17 135207.27 0 
135031.20 3.8633e-17 135518.94 0 
135342.46 3.8363e-17 135831.31 0 
135654.42 3.8100e-17 136144.41 0 
135967.28 3.7851e-17 136458.39 0 
136280.69 3.7601e-17 136772.94 0 
136594.82 3.7350e-17 137088.20 0 
136909.69 3.7099e-17 137404.20 0 
137225.26 3.6848e-17 137720.92 0 
137541.59 3.6595e-17 138038.39 0 
137858.63 3.6342e-17 138356.58 0 
138176.55 3.6089e-17 138675.64 0 
138495.05 3.5850e-17 138995.30 0 
138814.31 3.5615e-17 139315.70 0 
139134.28 3.5380e-17 139636.83 0 
139454.99 3.5144e-17 139958.70 0 
139776.44 3.4908e-17 140281.31 0 
140098.64 3.4671e-17 140604.67 0 
140421.73 3.4434e-17 140928.94 0 
140745.41 3.4196e-17 141253.78 0 
141069.85 3.3960e-17 141579.39 0 
141395.02 3.3740e-17 141905.73 0 
141720.95 3.3519e-17 142232.84 0 
142047.63 3.3298e-17 142560.70 0 
142375.21 3.3076e-17 142889.47 0 
142703.38 3.2854e-17 143218.83 0 
143032.34 3.2631e-17 143548.97 0 
143362.04 3.2408e-17 143879.86 0 
143692.50 3.2184e-17 144211.52 0 
144023.71 3.1969e-17 144543.92 0 
144355.70 3.1762e-17 144877.11 0 
144688.60 3.1554e-17 145211.22 0 
145022.12 3.1346e-17 145545.94 0 
145356.41 3.1137e-17 145881.44 0 
145691.47 3.0928e-17 146217.70 0 
146027.30 3.0718e-17 146554.75 0 
146363.90 3.0508e-17 146892.56 0 
146701.44 3.0297e-17 147231.33 0 
147039.60 3.0101e-17 147570.70 0 
147378.53 2.9906e-17 147910.86 0 
147718.25 2.9711e-17 148251.81 0 
148058.76 2.9515e-17 148593.55 0 
148400.04 2.9318e-17 148936.06 0 
148742.12 2.9121e-17 149279.38 0 
149085.13 2.8924e-17 149623.62 0 
149428.79 2.8726e-17 149968.53 0 
149773.24 2.8533e-17 150314.22 0 
150118.48 2.8350e-17 150660.70 0 
150464.51 2.8166e-17 151007.98 0 
150811.33 2.7982e-17 151356.06 0 
151159.14 2.7797e-17 151705.12 0 
151507.57 2.7612e-17 152054.81 0 
151856.81 2.7427e-17 152405.31 0 
152206.84 2.7241e-17 152756.61 0 
152557.68 2.7055e-17 153108.72 0 
152909.35 2.6879e-17 153461.66 0 
153261.81 2.6706e-17 153815.39 0 
153615.25 2.6533e-17 154170.11 0 
153969.35 2.6360e-17 154525.48 0 
154324.27 2.6186e-17 154881.69 0 
154680.00 2.6012e-17 155238.70 0 
155036.54 2.5837e-17 155596.53 0 
155393.90 2.5662e-17 155955.19 0 
155752.11 2.5489e-17 156314.69 0 
156111.30 2.5326e-17 156675.17 0 
156471.14 2.5164e-17 157036.31 0 
156831.82 2.5001e-17 157398.30 0 
157193.33 2.4837e-17 157761.11 0 
157555.67 2.4674e-17 158124.77 0 
157918.85 2.4510e-17 158489.25 0 
158283.03 2.4345e-17 158854.75 0 
158647.89 2.4180e-17 159220.92 0 
159013.58 2.4022e-17 159587.94 0 
159380.12 2.3869e-17 159955.80 0 
159747.51 2.3716e-17 160324.52 0 
160115.72 2.3562e-17 160694.06 0 
160484.81 2.3409e-17 161064.48 0 
160854.91 2.3254e-17 161435.92 0 
161225.70 2.3100e-17 161808.05 0 
161597.34 2.2945e-17 162181.03 0 
161969.82 2.2789e-17 162554.86 0 
162343.18 2.2645e-17 162929.56 0 
162717.39 2.2501e-17 163305.12 0 
163092.64 2.2357e-17 163681.73 0 
163468.58 2.2212e-17 164059.03 0 
163845.39 2.2067e-17 164437.20 0 
164223.06 2.1922e-17 164816.23 0 
164601.62 2.1776e-17 165196.16 0 
164981.03 2.1630e-17 165576.94 0 
165361.32 2.1487e-17 165958.61 0 
165742.68 2.1352e-17 166341.34 0 
166124.72 2.1216e-17 166724.77 0 
166507.65 2.1080e-17 167109.08 0 
166891.47 2.0944e-17 167494.28 0 
167276.16 2.0807e-17 167880.36 0 
167661.75 2.0670e-17 168267.34 0 
168048.40 2.0533e-17 168655.39 0 
168435.77 2.0395e-17 169044.16 0 
168824.02 2.0265e-17 169433.81 0 
169213.18 2.0138e-17 169824.38 0 
169603.22 2.0010e-17 170215.83 0 
169994.17 1.9881e-17 170608.19 0 
170386.02 1.9753e-17 171001.45 0 
170778.96 1.9624e-17 171395.81 0 
171172.62 1.9495e-17 171790.89 0 
171567.17 1.9365e-17 172186.88 0 
171962.65 1.9237e-17 172583.78 0 
172359.05 1.9117e-17 172981.61 0 
172756.35 1.8997e-17 173380.34 0 
173154.55 1.8876e-17 173779.98 0 
173553.87 1.8755e-17 174180.75 0 
173953.93 1.8634e-17 174582.25 0 
174354.92 1.8512e-17 174984.69 0 
174756.81 1.8391e-17 175388.03 0 
175159.64 1.8269e-17 175792.31 0 
175563.40 1.8151e-17 176197.53 0 
175968.28 1.8038e-17 176603.88 0 
176373.89 1.7925e-17 177010.95 0 
176780.45 1.7811e-17 177418.98 0 
177187.93 1.7697e-17 177827.94 0 
177596.37 1.7582e-17 178237.84 0 
178005.75 1.7468e-17 178648.70 0 
178416.06 1.7353e-17 179060.50 0 
178827.51 1.7238e-17 179473.44 0 
179239.73 1.7131e-17 179887.14 0 
179652.89 1.7024e-17 180301.80 0 
180067.00 1.6917e-17 180717.41 0 
180482.07 1.6810e-17 181133.97 0 
180898.10 1.6702e-17 181551.50 0 
181315.28 1.6594e-17 181970.19 0 
181733.22 1.6486e-17 182389.64 0 
182152.13 1.6378e-17 182810.06 0 
182572.00 1.6272e-17 183231.45 0 
182992.84 1.6171e-17 183653.81 0 
183414.65 1.6071e-17 184077.14 0 
183837.43 1.5970e-17 184501.45 0 
184261.40 1.5868e-17 184926.95 0 
184686.13 1.5767e-17 185353.22 0 
185111.84 1.5665e-17 185780.47 0 
185538.54 1.5563e-17 186208.70 0 
185966.23 1.5461e-17 186637.94 0 
186394.88 1.5364e-17 187068.14 0 
186824.53 1.5269e-17 187499.34 0 
187255.38 1.5174e-17 187931.75 0 
187687.03 1.5079e-17 188364.95 0 
188119.65 1.4983e-17 188799.14 0 
188553.29 1.4888e-17 189234.34 0 
188987.91 1.4792e-17 189670.53 0 
189423.55 1.4695e-17 190107.75 0 
189860.38 1.4600e-17 190546.16 0 
190298.03 1.4511e-17 190985.39 0 
190736.68 1.4421e-17 191425.62 0 
191176.35 1.4331e-17 191866.88 0 
191617.02 1.4241e-17 192309.14 0 
192058.71 1.4151e-17 192752.42 0 
192501.42 1.4061e-17 193196.73 0 
192945.36 1.3970e-17 193642.28 0 
193390.12 1.3879e-17 194088.64 0 
193835.90 1.3792e-17 194536.03 0 
194282.69 1.3708e-17 194984.44 0 
194730.52 1.3623e-17 195433.89 0 
195179.40 1.3538e-17 195884.39 0 
195629.51 1.3453e-17 196336.12 0 
196080.46 1.3368e-17 196788.70 0 
196532.44 1.3283e-17 197242.31 0 
196985.46 1.3197e-17 197696.97 0 
197439.52 1.3112e-17 198152.67 0 
197894.63 1.3032e-17 198609.42 0 
198350.79 1.2952e-17 199067.23 0 
198808.22 1.2872e-17 199526.31 0 
199266.48 1.2792e-17 199986.23 0 
199725.81 1.2712e-17 200447.22 0 
200186.19 1.2632e-17 200909.27 0 
200647.64 1.2551e-17 201372.38 0 
201110.15 1.2470e-17 201836.56 0 
201573.95 1.2391e-17 202302.03 0 
202038.58 1.2316e-17 202768.34 0 
202504.29 1.2241e-17 203235.73 0 
202971.09 1.2166e-17 203704.22 0 
203438.94 1.2090e-17 204173.77 0 
203907.89 1.2014e-17 204644.41 0 
204377.91 1.1938e-17 205116.12 0 
204849.24 1.1862e-17 205589.16 0 
205321.43 1.1786e-17 206063.05 0 
205794.72 1.1714e-17 206538.05 0 
206269.08 1.1643e-17 207014.12 0 
206744.55 1.1572e-17 207491.31 0 
207221.11 1.1500e-17 207969.59 0 
207698.78 1.1429e-17 208448.98 0 
208177.77 1.1357e-17 208929.70 0 
208657.63 1.1286e-17 209411.30 0 
209138.59 1.1214e-17 209894.00 0 
209620.68 1.1142e-17 210377.83 0 
210103.85 1.1076e-17 210862.75 0 
210588.17 1.1009e-17 211348.81 0 
211073.82 1.0941e-17 211836.22 0 
211560.36 1.0874e-17 212324.52 0 
212048.02 1.0807e-17 212813.94 0 
212536.80 1.0739e-17 213304.48 0 
213026.72 1.0671e-17 213796.17 0 
213517.76 1.0603e-17 214288.98 0 
214009.93 1.0538e-17 214782.94 0 
214503.48 1.0475e-17 215278.27 0 
214997.93 1.0412e-17 215774.50 0 
215493.51 1.0348e-17 216271.88 0 
215990.23 1.0284e-17 216770.39 0 
216488.11 1.0221e-17 217270.06 0 
216987.13 1.0157e-17 217770.89 0 
217487.54 1.0093e-17 218273.11 0 
217988.86 1.0029e-17 218776.23 0 
218491.34 9.9687e-18 219280.53 0 
218994.97 9.9090e-18 219785.98 0 
219499.78 9.8492e-18 220292.61 0 
220005.75 9.7892e-18 220800.41 0 
220512.87 9.7291e-18 221309.36 0 
221021.41 9.6688e-18 221819.73 0 
