# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.02 1.9193e-17    102.33 0 
 72390.61 1.3287e-15  72610.61 0 
 72557.47 1.3184e-15  72777.98 0 
 72724.72 1.3082e-15  72945.73 0 
 72892.36 1.2979e-15  73113.88 0 
 73060.38 1.2876e-15  73282.41 0 
 73228.87 1.2773e-15  73451.41 0 
 73397.67 1.2675e-15  73620.73 0 
 73566.86 1.2580e-15  73790.43 0 
 73736.44 1.2486e-15  73960.52 0 
 73906.41 1.2390e-15  74131.01 0 
 74076.76 1.2295e-15  74301.88 0 
 74247.60 1.2199e-15  74473.23 0 
 74418.74 1.2104e-15  74644.90 0 
 74590.28 1.2007e-15  74816.96 0 
 74762.22 1.1912e-15  74989.42 0 
 74934.55 1.1823e-15  75162.27 0 
 75107.28 1.1735e-15  75335.53 0 
 75280.41 1.1646e-15  75509.19 0 
 75454.02 1.1558e-15  75683.32 0 
 75627.95 1.1469e-15  75857.78 0 
 75802.27 1.1379e-15  76032.63 0 
 75977.00 1.1290e-15  76207.90 0 
 76152.14 1.1200e-15  76383.56 0 
 76327.67 1.1114e-15  76559.63 0 
 76503.69 1.1032e-15  76736.19 0 
 76680.04 1.0949e-15  76913.07 0 
 76856.79 1.0866e-15  77090.36 0 
 77033.96 1.0784e-15  77268.06 0 
 77211.53 1.0700e-15  77446.17 0 
 77389.50 1.0617e-15  77624.69 0 
 77567.89 1.0534e-15  77803.62 0 
 77746.77 1.0450e-15  77983.05 0 
 77925.99 1.0372e-15  78162.80 0 
 78105.61 1.0295e-15  78342.98 0 
 78285.65 1.0218e-15  78523.56 0 
 78466.10 1.0141e-15  78704.56 0 
 78646.98 1.0064e-15  78885.98 0 
 78828.26 9.9864e-16  79067.82 0 
 79010.05 9.9086e-16  79250.16 0 
 79192.18 9.8307e-16  79432.84 0 
 79374.72 9.7543e-16  79615.94 0 
 79557.69 9.6827e-16  79799.46 0 
 79741.07 9.6109e-16  79983.41 0 
 79924.88 9.5390e-16  80167.77 0 
 80109.20 9.4669e-16  80352.65 0 
 80293.85 9.3947e-16  80537.87 0 
 80478.94 9.3223e-16  80723.52 0 
 80664.45 9.2497e-16  80909.59 0 
 80850.39 9.1770e-16  81096.09 0 
 81036.75 9.1081e-16  81283.02 0 
 81223.54 9.0412e-16  81470.38 0 
 81410.87 8.9742e-16  81658.27 0 
 81598.52 8.9070e-16  81846.50 0 
 81786.61 8.8397e-16  82035.16 0 
 81975.14 8.7723e-16  82224.26 0 
 82164.09 8.7046e-16  82413.79 0 
 82353.49 8.6369e-16  82603.76 0 
 82543.41 8.5691e-16  82794.26 0 
 82733.67 8.5068e-16  82985.10 0 
 82924.38 8.4444e-16  83176.39 0 
 83115.53 8.3818e-16  83368.12 0 
 83307.12 8.3191e-16  83560.29 0 
 83499.14 8.2562e-16  83752.90 0 
 83691.62 8.1931e-16  83945.96 0 
 83884.63 8.1299e-16  84139.55 0 
 84077.99 8.0666e-16  84333.50 0 
 84271.79 8.0056e-16  84527.89 0 
 84466.04 7.9473e-16  84722.73 0 
 84660.75 7.8890e-16  84918.03 0 
 84855.90 7.8305e-16  85113.77 0 
 85051.58 7.7719e-16  85310.05 0 
 85247.64 7.7131e-16  85506.70 0 
 85444.14 7.6542e-16  85703.80 0 
 85641.09 7.5952e-16  85901.35 0 
 85838.50 7.5360e-16  86099.37 0 
 86036.36 7.4810e-16  86297.83 0 
 86234.68 7.4265e-16  86496.75 0 
 86433.55 7.3720e-16  86696.23 0 
 86632.79 7.3173e-16  86896.07 0 
 86832.48 7.2625e-16  87096.37 0 
 87032.64 7.2076e-16  87297.13 0 
 87233.26 7.1526e-16  87498.36 0 
 87434.33 7.0974e-16  87700.05 0 
 87635.88 7.0433e-16  87902.20 0 
 87837.98 6.9925e-16  88104.92 0 
 88040.45 6.9416e-16  88308.01 0 
 88243.40 6.8907e-16  88511.57 0 
 88446.80 6.8396e-16  88715.59 0 
 88650.68 6.7883e-16  88920.09 0 
 88855.02 6.7370e-16  89125.05 0 
 89059.94 6.6855e-16  89330.59 0 
 89265.23 6.6340e-16  89536.51 0 
 89470.99 6.5851e-16  89742.89 0 
 89677.23 6.5376e-16  89949.76 0 
 89883.94 6.4901e-16  90157.10 0 
 90091.13 6.4424e-16  90364.91 0 
 90298.79 6.3946e-16  90573.21 0 
 90507.04 6.3467e-16  90782.09 0 
 90715.67 6.2987e-16  90991.35 0 
 90924.77 6.2506e-16  91201.09 0 
 91134.36 6.2026e-16  91411.32 0 
 91344.43 6.1583e-16  91622.02 0 
 91554.98 6.1139e-16  91833.22 0 
 91766.13 6.0694e-16  92045.01 0 
 91977.65 6.0248e-16  92257.17 0 
 92189.67 5.9802e-16  92469.84 0 
 92402.17 5.9354e-16  92682.98 0 
 92615.17 5.8905e-16  92896.62 0 
 92828.65 5.8455e-16  93110.76 0 
 93042.63 5.8021e-16  93325.38 0 
 93257.20 5.7606e-16  93540.61 0 
 93472.16 5.7191e-16  93756.23 0 
 93687.63 5.6775e-16  93972.34 0 
 93903.58 5.6358e-16  94188.95 0 
 94120.04 5.5940e-16  94406.07 0 
 94336.99 5.5521e-16  94623.68 0 
 94554.55 5.5101e-16  94841.90 0 
 94772.50 5.4680e-16  95060.52 0 
 94990.96 5.4288e-16  95279.63 0 
 95209.92 5.3900e-16  95499.27 0 
 95429.39 5.3512e-16  95719.40 0 
 95649.36 5.3123e-16  95940.04 0 
 95869.84 5.2732e-16  96161.19 0 
 96090.92 5.2341e-16  96382.95 0 
 96312.42 5.1949e-16  96605.12 0 
 96534.43 5.1556e-16  96827.80 0 
 96756.95 5.1170e-16  97050.99 0 
 96979.98 5.0808e-16  97274.70 0 
 97203.53 5.0446e-16  97498.93 0 
 97427.59 5.0082e-16  97723.67 0 
 97652.27 4.9718e-16  97949.04 0 
 97877.37 4.9353e-16  98174.82 0 
 98102.98 4.8986e-16  98401.12 0 
 98329.12 4.8620e-16  98627.94 0 
 98555.77 4.8252e-16  98855.28 0 
 98782.95 4.7903e-16  99083.15 0 
 99010.76 4.7564e-16  99311.66 0 
 99238.99 4.7225e-16  99540.58 0 
 99467.74 4.6884e-16  99770.02 0 
 99697.02 4.6543e-16 100000.00 0 
 99926.83 4.6201e-16 100230.51 0 
100157.17 4.5859e-16 100461.55 0 
100388.04 4.5515e-16 100693.12 0 
100619.55 4.5172e-16 100925.34 0 
100851.48 4.4856e-16 101157.97 0 
101083.95 4.4538e-16 101391.15 0 
101316.96 4.4221e-16 101624.86 0 
101550.51 4.3902e-16 101859.12 0 
101784.58 4.3583e-16 102093.91 0 
102019.31 4.3262e-16 102329.35 0 
102254.48 4.2941e-16 102565.23 0 
102490.18 4.2620e-16 102801.65 0 
102726.43 4.2309e-16 103038.62 0 
102963.22 4.2013e-16 103276.12 0 
103200.56 4.1716e-16 103514.19 0 
103438.44 4.1418e-16 103752.79 0 
103676.99 4.1120e-16 103992.06 0 
103915.97 4.0821e-16 104231.77 0 
104155.50 4.0521e-16 104472.03 0 
104395.59 4.0220e-16 104712.85 0 
104636.23 3.9919e-16 104954.22 0 
104877.43 3.9638e-16 105196.15 0 
105119.18 3.9361e-16 105438.63 0 
105361.60 3.9082e-16 105681.79 0 
105604.47 3.8803e-16 105925.40 0 
105847.89 3.8524e-16 106169.56 0 
106091.88 3.8244e-16 106414.29 0 
106336.43 3.7963e-16 106659.59 0 
106581.54 3.7681e-16 106905.44 0 
106827.34 3.7405e-16 107151.98 0 
107073.58 3.7145e-16 107398.98 0 
107320.39 3.6885e-16 107646.54 0 
107567.77 3.6624e-16 107894.67 0 
107815.72 3.6363e-16 108143.38 0 
108064.25 3.6101e-16 108392.66 0 
108313.34 3.5839e-16 108642.51 0 
108563.13 3.5575e-16 108893.05 0 
108813.38 3.5312e-16 109144.06 0 
109064.20 3.5061e-16 109395.65 0 
109315.60 3.4818e-16 109647.81 0 
109567.58 3.4574e-16 109900.55 0 
109820.14 3.4330e-16 110153.88 0 
110073.41 3.4085e-16 110407.92 0 
110327.13 3.3839e-16 110662.41 0 
110581.44 3.3593e-16 110917.50 0 
110836.34 3.3347e-16 111173.17 0 
111091.83 3.3100e-16 111429.44 0 
111347.90 3.2873e-16 111686.29 0 
111604.57 3.2645e-16 111943.73 0 
111861.95 3.2416e-16 112201.90 0 
112119.80 3.2187e-16 112460.53 0 
112378.24 3.1958e-16 112719.76 0 
112637.28 3.1728e-16 112979.59 0 
112896.91 3.1497e-16 113240.01 0 
113157.15 3.1266e-16 113501.04 0 
113418.11 3.1042e-16 113762.79 0 
113679.55 3.0829e-16 114025.02 0 
113941.59 3.0615e-16 114287.86 0 
114204.23 3.0401e-16 114551.30 0 
114467.48 3.0186e-16 114815.34 0 
114731.34 2.9971e-16 115080.01 0 
114995.80 2.9755e-16 115345.27 0 
115261.00 2.9539e-16 115611.28 0 
115526.69 2.9322e-16 115877.77 0 
115792.98 2.9120e-16 116144.88 0 
116059.90 2.8920e-16 116412.60 0 
116327.42 2.8719e-16 116680.94 0 
116595.56 2.8519e-16 116949.90 0 
116864.33 2.8317e-16 117219.48 0 
117133.83 2.8115e-16 117489.80 0 
117403.83 2.7913e-16 117760.62 0 
117674.46 2.7710e-16 118032.07 0 
117945.70 2.7511e-16 118304.14 0 
118217.58 2.7324e-16 118576.84 0 
118490.08 2.7136e-16 118850.17 0 
118763.34 2.6948e-16 119124.26 0 
119037.10 2.6759e-16 119398.85 0 
119311.48 2.6570e-16 119674.07 0 
119586.51 2.6381e-16 119949.93 0 
119862.16 2.6191e-16 120226.42 0 
120138.45 2.6001e-16 120503.55 0 
120415.38 2.5820e-16 120781.32 0 
120693.08 2.5644e-16 121059.87 0 
120971.28 2.5468e-16 121338.91 0 
121250.13 2.5292e-16 121618.61 0 
121529.62 2.5115e-16 121898.95 0 
121809.76 2.4938e-16 122179.94 0 
122090.54 2.4760e-16 122461.57 0 
122372.10 2.4582e-16 122743.98 0 
122654.18 2.4404e-16 123026.92 0 
122936.90 2.4240e-16 123310.51 0 
123220.28 2.4075e-16 123594.74 0 
123504.31 2.3910e-16 123879.64 0 
123789.00 2.3744e-16 124165.20 0 
124074.34 2.3578e-16 124451.40 0 
124360.47 2.3412e-16 124738.41 0 
124647.13 2.3245e-16 125025.94 0 
124934.46 2.3078e-16 125314.13 0 
125222.44 2.2916e-16 125602.99 0 
125511.09 2.2762e-16 125892.52 0 
125800.40 2.2607e-16 126182.70 0 
126090.51 2.2452e-16 126473.70 0 
126381.16 2.2297e-16 126765.23 0 
126672.48 2.2141e-16 127057.44 0 
126964.47 2.1985e-16 127350.31 0 
127257.13 2.1828e-16 127643.87 0 
127550.47 2.1671e-16 127938.09 0 
127844.48 2.1525e-16 128233.00 0 
128139.31 2.1380e-16 128528.73 0 
128434.68 2.1234e-16 128824.99 0 
128730.73 2.1089e-16 129121.95 0 
129027.46 2.0943e-16 129419.58 0 
129324.88 2.0796e-16 129717.90 0 
129622.99 2.0650e-16 130016.91 0 
129921.78 2.0503e-16 130316.61 0 
130221.40 2.0358e-16 130617.14 0 
130521.57 2.0223e-16 130918.23 0 
130822.43 2.0086e-16 131220.00 0 
131123.98 1.9950e-16 131522.47 0 
131426.24 1.9813e-16 131825.64 0 
131729.18 1.9676e-16 132129.50 0 
132032.97 1.9539e-16 132434.22 0 
132337.31 1.9401e-16 132739.48 0 
132642.37 1.9263e-16 133045.47 0 
132948.11 1.9132e-16 133352.14 0 
133254.57 1.9004e-16 133659.53 0 
133561.73 1.8876e-16 133967.62 0 
133869.59 1.8748e-16 134276.42 0 
134178.33 1.8620e-16 134586.09 0 
134487.62 1.8491e-16 134896.33 0 
134797.62 1.8362e-16 135207.27 0 
135108.34 1.8233e-16 135518.94 0 
135419.77 1.8103e-16 135831.31 0 
135731.92 1.7984e-16 136144.41 0 
136044.95 1.7864e-16 136458.39 0 
136358.54 1.7744e-16 136772.94 0 
136672.85 1.7623e-16 137088.20 0 
136987.90 1.7503e-16 137404.20 0 
137303.66 1.7382e-16 137720.92 0 
137620.16 1.7260e-16 138038.39 0 
137937.39 1.7139e-16 138356.58 0 
138255.48 1.7021e-16 138675.64 0 
138574.17 1.6909e-16 138995.30 0 
138893.61 1.6796e-16 139315.70 0 
139213.76 1.6683e-16 139636.83 0 
139534.66 1.6570e-16 139958.70 0 
139856.29 1.6457e-16 140281.31 0 
140178.67 1.6343e-16 140604.67 0 
140501.95 1.6229e-16 140928.94 0 
140825.81 1.6115e-16 141253.78 0 
141150.43 1.6008e-16 141579.39 0 
141475.79 1.5903e-16 141905.73 0 
141801.91 1.5797e-16 142232.84 0 
142128.77 1.5691e-16 142560.70 0 
142456.54 1.5584e-16 142889.47 0 
142784.90 1.5478e-16 143218.83 0 
143114.05 1.5371e-16 143548.97 0 
143443.93 1.5264e-16 143879.86 0 
143774.58 1.5158e-16 144211.52 0 
144105.98 1.5059e-16 144543.92 0 
144438.16 1.4960e-16 144877.11 0 
144771.26 1.4860e-16 145211.22 0 
145104.96 1.4761e-16 145545.94 0 
145439.45 1.4661e-16 145881.44 0 
145774.69 1.4560e-16 146217.70 0 
146110.72 1.4460e-16 146554.75 0 
146447.51 1.4359e-16 146892.56 0 
146785.25 1.4263e-16 147231.33 0 
147123.59 1.4170e-16 147570.70 0 
147462.72 1.4077e-16 147910.86 0 
147802.64 1.3983e-16 148251.81 0 
148143.34 1.3889e-16 148593.55 0 
148484.82 1.3795e-16 148936.06 0 
148827.09 1.3701e-16 149279.38 0 
149170.30 1.3606e-16 149623.62 0 
149514.16 1.3512e-16 149968.53 0 
149858.80 1.3425e-16 150314.22 0 
150204.23 1.3337e-16 150660.70 0 
150550.46 1.3249e-16 151007.98 0 
150897.49 1.3161e-16 151356.06 0 
151245.49 1.3073e-16 151705.12 0 
151594.12 1.2984e-16 152054.81 0 
151943.56 1.2896e-16 152405.31 0 
152293.79 1.2807e-16 152756.61 0 
152644.83 1.2721e-16 153108.72 0 
152996.70 1.2638e-16 153461.66 0 
153349.36 1.2556e-16 153815.39 0 
153703.01 1.2473e-16 154170.11 0 
154057.30 1.2390e-16 154525.48 0 
154412.43 1.2307e-16 154881.69 0 
154768.36 1.2224e-16 155238.70 0 
155125.11 1.2141e-16 155596.53 0 
155482.68 1.2057e-16 155955.19 0 
155841.09 1.1979e-16 156314.69 0 
156200.48 1.1901e-16 156675.17 0 
156560.53 1.1824e-16 157036.31 0 
156921.41 1.1746e-16 157398.30 0 
157283.13 1.1668e-16 157761.11 0 
157645.68 1.1590e-16 158124.77 0 
158009.06 1.1512e-16 158489.25 0 
158373.45 1.1433e-16 158854.75 0 
158738.52 1.1356e-16 159220.92 0 
159104.42 1.1283e-16 159587.94 0 
159471.16 1.1210e-16 159955.80 0 
159838.77 1.1137e-16 160324.52 0 
160207.19 1.1064e-16 160694.06 0 
160576.49 1.0991e-16 161064.48 0 
160946.80 1.0917e-16 161435.92 0 
161317.80 1.0843e-16 161808.05 0 
161689.66 1.0769e-16 162181.03 0 
162062.35 1.0699e-16 162554.86 0 
162435.92 1.0631e-16 162929.56 0 
162810.34 1.0562e-16 163305.12 0 
163185.81 1.0493e-16 163681.73 0 
163561.97 1.0424e-16 164059.03 0 
163938.99 1.0355e-16 164437.20 0 
164316.88 1.0286e-16 164816.23 0 
164695.65 1.0217e-16 165196.16 0 
165075.27 1.0147e-16 165576.94 0 
165455.79 1.0083e-16 165958.61 0 
165837.36 1.0018e-16 166341.34 0 
166219.62 9.9538e-17 166724.77 0 
166602.77 9.8890e-17 167109.08 0 
166986.81 9.8241e-17 167494.28 0 
167371.72 9.7591e-17 167880.36 0 
167757.53 9.6939e-17 168267.34 0 
168144.40 9.6285e-17 168655.39 0 
168531.99 9.5652e-17 169044.16 0 
168920.46 9.5046e-17 169433.81 0 
169309.84 9.4439e-17 169824.38 0 
169700.11 9.3830e-17 170215.83 0 
170091.28 9.3221e-17 170608.19 0 
170483.35 9.2609e-17 171001.45 0 
170876.52 9.1996e-17 171395.81 0 
171270.40 9.1382e-17 171790.89 0 
171665.18 9.0766e-17 172186.88 0 
172060.89 9.0189e-17 172583.78 0 
172457.51 8.9618e-17 172981.61 0 
172855.04 8.9046e-17 173380.34 0 
173253.47 8.8473e-17 173779.98 0 
173653.02 8.7898e-17 174180.75 0 
174053.30 8.7322e-17 174582.25 0 
174454.52 8.6745e-17 174984.69 0 
174856.64 8.6166e-17 175388.03 0 
175259.70 8.5597e-17 175792.31 0 
175663.69 8.5060e-17 176197.53 0 
176068.80 8.4522e-17 176603.88 0 
176474.65 8.3983e-17 177010.95 0 
176881.44 8.3443e-17 177418.98 0 
177289.16 8.2902e-17 177827.94 0 
177697.82 8.2359e-17 178237.84 0 
178107.43 8.1815e-17 178648.70 0 
178517.98 8.1270e-17 179060.50 0 
178929.67 8.0749e-17 179473.44 0 
179342.12 8.0244e-17 179887.14 0 
179755.52 7.9737e-17 180301.80 0 
180169.87 7.9229e-17 180717.41 0 
180585.17 7.8720e-17 181133.97 0 
181001.44 7.8209e-17 181551.50 0 
181418.86 7.7697e-17 181970.19 0 
181837.04 7.7185e-17 182389.64 0 
182256.19 7.6672e-17 182810.06 0 
182676.30 7.6196e-17 183231.45 0 
183097.38 7.5720e-17 183653.81 0 
183519.43 7.5242e-17 184077.14 0 
183942.45 7.4763e-17 184501.45 0 
184366.66 7.4283e-17 184926.95 0 
184791.64 7.3801e-17 185353.22 0 
185217.59 7.3319e-17 185780.47 0 
185644.53 7.2836e-17 186208.70 0 
186072.46 7.2367e-17 186637.94 0 
186501.36 7.1919e-17 187068.14 0 
186931.26 7.1469e-17 187499.34 0 
187362.36 7.1018e-17 187931.75 0 
187794.25 7.0567e-17 188364.95 0 
188227.12 7.0114e-17 188799.14 0 
188661.00 6.9660e-17 189234.34 0 
189095.87 6.9205e-17 189670.53 0 
189531.76 6.8750e-17 190107.75 0 
189968.84 6.8322e-17 190546.16 0 
190406.74 6.7899e-17 190985.39 0 
190845.65 6.7475e-17 191425.62 0 
191285.56 6.7050e-17 191866.88 0 
191726.48 6.6624e-17 192309.14 0 
192168.42 6.6197e-17 192752.42 0 
192611.39 6.5769e-17 193196.73 0 
193055.59 6.5339e-17 193642.28 0 
193500.59 6.4917e-17 194088.64 0 
193946.63 6.4519e-17 194536.03 0 
194393.68 6.4120e-17 194984.44 0 
194841.77 6.3720e-17 195433.89 0 
195290.90 6.3319e-17 195884.39 0 
195741.27 6.2917e-17 196336.12 0 
196192.47 6.2514e-17 196788.70 0 
196644.71 6.2110e-17 197242.31 0 
197097.99 6.1706e-17 197696.97 0 
197552.31 6.1320e-17 198152.67 0 
198007.68 6.0944e-17 198609.42 0 
198464.10 6.0567e-17 199067.23 0 
198921.79 6.0190e-17 199526.31 0 
199380.32 5.9811e-17 199986.23 0 
199839.91 5.9432e-17 200447.22 0 
200300.55 5.9052e-17 200909.27 0 
200762.26 5.8671e-17 201372.38 0 
201225.04 5.8290e-17 201836.56 0 
201689.10 5.7936e-17 202302.03 0 
202154.00 5.7582e-17 202768.34 0 
202619.97 5.7226e-17 203235.73 0 
203087.04 5.6870e-17 203704.22 0 
203555.16 5.6513e-17 204173.77 0 
204024.38 5.6155e-17 204644.41 0 
204494.67 5.5796e-17 205116.12 0 
204966.26 5.5436e-17 205589.16 0 
205438.72 5.5088e-17 206063.05 0 
205912.28 5.4754e-17 206538.05 0 
206386.92 5.4419e-17 207014.12 0 
206862.66 5.4083e-17 207491.31 0 
207339.49 5.3747e-17 207969.59 0 
207817.43 5.3410e-17 208448.98 0 
208296.69 5.3072e-17 208929.70 0 
208776.82 5.2733e-17 209411.30 0 
209258.06 5.2394e-17 209894.00 0 
209740.43 5.2075e-17 210377.83 0 
210223.88 5.1760e-17 210862.75 0 
210708.47 5.1443e-17 211348.81 0 
211194.40 5.1126e-17 211836.22 0 
211681.22 5.0809e-17 212324.52 0 
212169.16 5.0491e-17 212813.94 0 
212658.22 5.0172e-17 213304.48 0 
213148.41 4.9852e-17 213796.17 0 
213639.73 4.9537e-17 214288.98 0 
214132.19 4.9240e-17 214782.94 0 
214626.02 4.8942e-17 215278.27 0 
215120.75 4.8643e-17 215774.50 0 
215616.62 4.8344e-17 216271.88 0 
216113.62 4.8044e-17 216770.39 0 
216611.78 4.7743e-17 217270.06 0 
217111.09 4.7442e-17 217770.89 0 
217611.79 4.7140e-17 218273.11 0 
218113.39 4.6851e-17 218776.23 0 
218616.16 4.6571e-17 219280.53 0 
219120.08 4.6289e-17 219785.98 0 
219625.17 4.6007e-17 220292.61 0 
220131.43 4.5725e-17 220800.41 0 
220638.84 4.5441e-17 221309.36 0 
221147.67 4.5157e-17 221819.73 0 
221657.43 4.4872e-17 222331.05 0 
222168.38 4.4588e-17 222843.55 0 
222680.48 4.4323e-17 223357.20 0 
223193.78 4.4058e-17 223872.06 0 
223708.26 4.3792e-17 224388.11 0 
224224.16 4.3525e-17 224905.58 0 
224741.01 4.3258e-17 225424.00 0 
225259.06 4.2991e-17 225943.62 0 
225778.30 4.2722e-17 226464.44 0 
226298.73 4.2453e-17 226986.45 0 
226820.36 4.2192e-17 227509.67 0 
227343.21 4.1942e-17 228034.11 0 
227867.50 4.1691e-17 228559.98 0 
228392.74 4.1440e-17 229086.83 0 
228919.21 4.1188e-17 229614.89 0 
229446.88 4.0936e-17 230144.17 0 
229975.78 4.0683e-17 230674.67 0 
230505.88 4.0429e-17 231206.39 0 
231037.22 4.0175e-17 231739.34 0 
231570.04 3.9936e-17 232273.78 0 
232103.82 3.9699e-17 232809.19 0 
232638.84 3.9462e-17 233345.83 0 
233175.08 3.9225e-17 233883.70 0 
233712.56 3.8987e-17 234422.81 0 
234251.30 3.8748e-17 234963.19 0 
234791.52 3.8509e-17 235505.05 0 
235332.73 3.8269e-17 236047.91 0 
235875.19 3.8033e-17 236592.02 0 
236418.90 3.7810e-17 237137.38 0 
236963.85 3.7586e-17 237683.98 0 
237510.08 3.7362e-17 238231.88 0 
238057.56 3.7138e-17 238781.02 0 
238606.55 3.6913e-17 239331.67 0 
239156.56 3.6687e-17 239883.36 0 
239707.82 3.6461e-17 240436.30 0 
240260.38 3.6234e-17 240990.53 0 
240814.20 3.6017e-17 241546.03 0 
241369.29 3.5807e-17 242102.81 0 
241925.93 3.5595e-17 242661.14 0 
242483.58 3.5383e-17 243220.48 0 
243042.52 3.5171e-17 243781.12 0 
243602.75 3.4958e-17 244343.06 0 
244164.28 3.4744e-17 244906.30 0 
244727.09 3.4531e-17 245470.81 0 
245291.20 3.4317e-17 246036.64 0 
245856.89 3.4117e-17 246604.05 0 
246423.60 3.3918e-17 247172.48 0 
246991.63 3.3718e-17 247742.23 0 
247560.96 3.3517e-17 248313.30 0 
248131.60 3.3317e-17 248885.67 0 
248703.56 3.3115e-17 249459.38 0 
249276.85 3.2913e-17 250034.41 0 
249851.72 3.2711e-17 250611.02 0 
255671.37 3.0815e-17 256448.36 0 
261626.85 2.9043e-17 262421.94 0 
267720.77 2.7380e-17 268534.38 0 
273956.94 2.5818e-17 274789.50 0 
280338.05 2.4350e-17 281190.00 0 
286868.11 2.2971e-17 287739.91 0 
293549.96 2.1681e-17 294442.06 0 
300387.78 2.0476e-17 301300.66 0 
307384.55 1.9342e-17 308318.69 0 
314544.60 1.8274e-17 315500.50 0 
321871.11 1.7270e-17 322849.28 0 
329368.64 1.6325e-17 330369.59 0 
337040.42 1.5438e-17 338064.69 0 
344891.28 2.5070e-17 345939.41 0 
